Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
71.74,1436,1,10,500.0,-5729,0,1,50.0,1
71.76,1445,1,9,450.0,-5731,0,2,100.0,1
71.78,1455,1,10,500.0,-5732,0,1,50.0,1
71.8,1464,1,9,450.0,-5733,0,1,50.0,1
71.82,1474,1,10,500.0,-5735,0,2,100.0,1
71.84,1483,1,9,450.0,-5736,0,1,50.0,1
71.86,1493,1,10,500.0,-5737,0,1,50.0,1
71.88,1502,1,9,450.0,-5738,0,1,50.0,1
71.9,1512,1,10,500.0,-5739,0,1,50.0,1
71.92,1521,1,9,450.0,-5740,0,1,50.0,1
71.94,1531,1,10,500.0,-5741,0,1,50.0,1
71.96,1540,1,9,450.0,-5742,0,1,50.0,1
71.98,1549,1,9,450.0,-5743,0,1,50.0,1
72.0,1559,1,10,500.0,-5744,0,1,50.0,1
72.02,1568,1,9,450.0,-5745,0,1,50.0,1
72.04,1578,1,10,500.0,-5746,0,1,50.0,1
72.06,1587,1,9,450.0,-5747,0,1,50.0,1
72.08,1596,1,9,450.0,-5747,1,0,0.0,1
72.1,1606,1,10,500.0,-5748,0,1,50.0,1
72.12,1615,1,9,450.0,-5748,1,0,0.0,1
72.14,1624,1,9,450.0,-5749,0,1,50.0,1
72.16,1633,1,9,450.0,-5749,1,0,0.0,1
72.18,1643,1,10,500.0,-5750,0,1,50.0,1
72.2,1652,1,9,450.0,-5750,1,0,0.0,1
72.22,1661,1,9,450.0,-5751,0,1,50.0,1
72.24,1670,1,9,450.0,-5751,1,0,0.0,1
72.26,1680,1,10,500.0,-5751,1,0,0.0,1
72.28,1689,1,9,450.0,-5751,1,0,0.0,1
72.3,1698,1,9,450.0,-5752,0,1,50.0,1
72.32,1707,1,9,450.0,-5752,1,0,0.0,1
72.34,1716,1,9,450.0,-5752,1,0,0.0,1
72.36,1725,1,9,450.0,-5752,1,0,0.0,1
72.38,1734,1,9,450.0,-5752,1,0,0.0,1
72.4,1743,1,9,450.0,-5752,1,0,0.0,1
72.42,1752,1,9,450.0,-5752,1,0,0.0,1
72.44,1761,1,9,450.0,-5751,1,1,50.0,1
72.46,1770,1,9,450.0,-5751,1,0,0.0,1
72.48,1779,1,9,450.0,-5751,1,0,0.0,1
72.5,1788,1,9,450.0,-5751,1,0,0.0,1
72.52,1797,1,9,450.0,-5750,1,1,50.0,1
72.54,1806,1,9,450.0,-5750,1,0,0.0,1
72.56,1815,1,9,450.0,-5749,1,1,50.0,1
72.58,1824,1,9,450.0,-5749,1,0,0.0,1
72.6,1833,1,9,450.0,-5748,1,1,50.0,1
72.62,1834,1,1,50.0,-5757,0,9,450.0,1
72.64,1835,1,1,50.0,-5767,0,10,500.0,1
72.66,1837,1,2,100.0,-5777,0,10,500.0,1
72.68,1838,1,1,50.0,-5787,0,10,500.0,1
72.7,1839,1,1,50.0,-5797,0,10,500.0,1
72.72,1840,1,1,50.0,-5807,0,10,500.0,1
72.74,1840,1,0,0.0,-5817,0,10,500.0,1
72.76,1841,1,1,50.0,-5827,0,10,500.0,1
72.78,1842,1,1,50.0,-5837,0,10,500.0,1
72.8,1843,1,1,50.0,-5847,0,10,500.0,1
72.82,1844,1,1,50.0,-5857,0,10,500.0,1
72.84,1845,1,1,50.0,-5867,0,10,500.0,1
72.86,1845,1,0,0.0,-5877,0,10,500.0,1
72.88,1845,1,0,0.0,-5886,0,9,450.0,1
72.9,1843,0,2,100.0,-5894,0,8,400.0,1
72.92,1841,0,2,100.0,-5903,0,9,450.0,1
72.94,1839,0,2,100.0,-5912,0,9,450.0,1
72.96,1837,0,2,100.0,-5920,0,8,400.0,1
72.98,1836,0,1,50.0,-5929,0,9,450.0,1
73.0,1834,0,2,100.0,-5938,0,9,450.0,1
73.02,1832,0,2,100.0,-5946,0,8,400.0,1
73.04,1830,0,2,100.0,-5955,0,9,450.0,1
73.06,1827,0,3,150.0,-5963,0,8,400.0,1
73.08,1825,0,2,100.0,-5972,0,9,450.0,1
73.1,1823,0,2,100.0,-5980,0,8,400.0,1
73.12,1821,0,2,100.0,-5988,0,8,400.0,1
73.14,1816,0,5,250.0,-5995,0,7,350.0,1
73.16,1811,0,5,250.0,-6002,0,7,350.0,1
73.18,1807,0,4,200.0,-6009,0,7,350.0,1
73.2,1802,0,5,250.0,-6016,0,7,350.0,1
73.22,1797,0,5,250.0,-6022,0,6,300.0,1
73.24,1792,0,5,250.0,-6029,0,7,350.0,1
73.26,1787,0,5,250.0,-6036,0,7,350.0,1
73.28,1780,0,7,350.0,-6040,0,4,200.0,1
73.3,1771,0,9,450.0,-6043,0,3,150.0,1
73.32,1762,0,9,450.0,-6046,0,3,150.0,1
73.34,1754,0,8,400.0,-6049,0,3,150.0,1
73.36,1745,0,9,450.0,-6052,0,3,150.0,1
73.38,1736,0,9,450.0,-6054,0,2,100.0,1
73.4,1727,0,9,450.0,-6057,0,3,150.0,1
73.42,1718,0,9,450.0,-6060,0,3,150.0,1
73.44,1709,0,9,450.0,-6062,0,2,100.0,1
73.46,1700,0,9,450.0,-6065,0,3,150.0,1
73.48,1691,0,9,450.0,-6067,0,2,100.0,1
73.5,1682,0,9,450.0,-6070,0,3,150.0,1
73.52,1672,0,10,500.0,-6070,1,0,0.0,1
73.54,1661,0,11,550.0,-6067,1,3,150.0,1
73.56,1649,0,12,600.0,-6064,1,3,150.0,1
73.58,1638,0,11,550.0,-6061,1,3,150.0,1
73.6,1627,0,11,550.0,-6058,1,3,150.0,1
73.62,1615,0,12,600.0,-6055,1,3,150.0,1
73.64,1604,0,11,550.0,-6051,1,4,200.0,1
73.66,1593,0,11,550.0,-6045,1,6,300.0,1
73.68,1582,0,11,550.0,-6039,1,6,300.0,1
73.7,1571,0,11,550.0,-6034,1,5,250.0,1
73.72,1560,0,11,550.0,-6028,1,6,300.0,1
73.74,1548,0,12,600.0,-6022,1,6,300.0,1
73.76,1538,0,10,500.0,-6014,1,8,400.0,1
73.78,1529,0,9,450.0,-6005,1,9,450.0,1
73.8,1521,0,8,400.0,-5996,1,9,450.0,1
73.82,1512,0,9,450.0,-5986,1,10,500.0,1
73.84,1503,0,9,450.0,-5977,1,9,450.0,1
73.86,1495,0,8,400.0,-5967,1,10,500.0,1
73.88,1486,0,9,450.0,-5958,1,9,450.0,1
73.9,1478,0,8,400.0,-5948,1,10,500.0,1
73.92,1469,0,9,450.0,-5939,1,9,450.0,1
73.94,1461,0,8,400.0,-5929,1,10,500.0,1
73.96,1452,0,9,450.0,-5920,1,9,450.0,1
73.98,1444,0,8,400.0,-5910,1,10,500.0,1
74.0,1436,0,8,400.0,-5901,1,9,450.0,1
74.02,1431,0,5,250.0,-5890,1,11,550.0,1
74.04,1426,0,5,250.0,-5880,1,10,500.0,1
74.06,1420,0,6,300.0,-5869,1,11,550.0,1
74.08,1415,0,5,250.0,-5858,1,11,550.0,1
74.1,1410,0,5,250.0,-5848,1,10,500.0,1
74.12,1405,0,5,250.0,-5837,1,11,550.0,1
74.14,1400,0,5,250.0,-5826,1,11,550.0,1
74.16,1396,0,4,200.0,-5816,1,10,500.0,1
74.18,1393,0,3,150.0,-5805,1,11,550.0,1
74.2,1390,0,3,150.0,-5795,1,10,500.0,1
74.22,1387,0,3,150.0,-5784,1,11,550.0,1
74.24,1384,0,3,150.0,-5774,1,10,500.0,1
74.26,1381,0,3,150.0,-5763,1,11,550.0,1
74.28,1378,0,3,150.0,-5752,1,11,550.0,1
74.3,1375,0,3,150.0,-5742,1,10,500.0,1
74.32,1371,0,4,200.0,-5731,1,11,550.0,1
74.34,1368,0,3,150.0,-5721,1,10,500.0,1
74.36,1365,0,3,150.0,-5710,1,11,550.0,1
74.38,1362,0,3,150.0,-5699,1,11,550.0,1
74.4,1359,0,3,150.0,-5689,1,10,500.0,1
74.42,1358,0,1,50.0,-5679,1,10,500.0,1
74.44,1357,0,1,50.0,-5669,1,10,500.0,1
74.46,1356,0,1,50.0,-5659,1,10,500.0,1
74.48,1355,0,1,50.0,-5649,1,10,500.0,1
74.5,1354,0,1,50.0,-5638,1,11,550.0,1
74.52,1352,0,2,100.0,-5628,1,10,500.0,1
74.54,1351,0,1,50.0,-5618,1,10,500.0,1
74.56,1350,0,1,50.0,-5608,1,10,500.0,1
74.58,1349,0,1,50.0,-5598,1,10,500.0,1
74.6,1347,0,2,100.0,-5588,1,10,500.0,1
74.62,1346,0,1,50.0,-5578,1,10,500.0,1
74.64,1345,0,1,50.0,-5567,1,11,550.0,1
74.66,1343,0,2,100.0,-5557,1,10,500.0,1
74.68,1343,1,0,0.0,-5548,1,9,450.0,1
74.7,1344,1,1,50.0,-5538,1,10,500.0,1
74.72,1344,1,0,0.0,-5529,1,9,450.0,1
74.74,1344,1,0,0.0,-5520,1,9,450.0,1
74.76,1345,1,1,50.0,-5510,1,10,500.0,1
74.78,1345,1,0,0.0,-5501,1,9,450.0,1
74.8,1345,1,0,0.0,-5491,1,10,500.0,1
74.82,1345,1,0,0.0,-5482,1,9,450.0,1
74.84,1345,1,0,0.0,-5473,1,9,450.0,1
74.86,1346,1,1,50.0,-5463,1,10,500.0,1
74.88,1346,1,0,0.0,-5454,1,9,450.0,1
74.9,1346,1,0,0.0,-5444,1,10,500.0,1
74.92,1346,1,0,0.0,-5434,1,10,500.0,1
74.94,1346,1,0,0.0,-5425,1,9,450.0,1
74.96,1345,0,1,50.0,-5415,1,10,500.0,1
74.98,1346,1,1,50.0,-5406,1,9,450.0,1
75.0,1348,1,2,100.0,-5398,1,8,400.0,1
75.02,1350,1,2,100.0,-5390,1,8,400.0,1
75.04,1352,1,2,100.0,-5382,1,8,400.0,1
75.06,1354,1,2,100.0,-5373,1,9,450.0,1
75.08,1355,1,1,50.0,-5365,1,8,400.0,1
75.1,1357,1,2,100.0,-5357,1,8,400.0,1
75.12,1359,1,2,100.0,-5349,1,8,400.0,1
75.14,1361,1,2,100.0,-5340,1,9,450.0,1
75.16,1362,1,1,50.0,-5332,1,8,400.0,1
75.18,1364,1,2,100.0,-5324,1,8,400.0,1
75.2,1365,1,1,50.0,-5315,1,9,450.0,1
75.22,1367,1,2,100.0,-5307,1,8,400.0,1
75.24,1368,1,1,50.0,-5298,1,9,450.0,1
75.26,1371,1,3,150.0,-5291,1,7,350.0,1
75.28,1375,1,4,200.0,-5285,1,6,300.0,1
75.3,1378,1,3,150.0,-5278,1,7,350.0,1
75.32,1382,1,4,200.0,-5272,1,6,300.0,1
75.34,1385,1,3,150.0,-5265,1,7,350.0,1
75.36,1388,1,3,150.0,-5258,1,7,350.0,1
75.38,1392,1,4,200.0,-5252,1,6,300.0,1
75.4,1396,1,4,200.0,-5247,1,5,250.0,1
75.42,1403,1,7,350.0,-5245,1,2,100.0,1
75.44,1409,1,6,300.0,-5242,1,3,150.0,1
75.46,1415,1,6,300.0,-5239,1,3,150.0,1
75.48,1421,1,6,300.0,-5236,1,3,150.0,1
75.5,1427,1,6,300.0,-5233,1,3,150.0,1
75.52,1433,1,6,300.0,-5230,1,3,150.0,1
75.54,1439,1,6,300.0,-5227,1,3,150.0,1
75.56,1445,1,6,300.0,-5224,1,3,150.0,1
75.58,1451,1,6,300.0,-5221,1,3,150.0,1
75.6,1457,1,6,300.0,-5218,1,3,150.0,1
75.62,1462,1,5,250.0,-5215,1,3,150.0,1
75.64,1470,1,8,400.0,-5216,0,1,50.0,1
75.66,1479,1,9,450.0,-5218,0,2,100.0,1
75.68,1487,1,8,400.0,-5220,0,2,100.0,1
75.7,1495,1,8,400.0,-5222,0,2,100.0,1
75.72,1503,1,8,400.0,-5224,0,2,100.0,1
75.74,1511,1,8,400.0,-5226,0,2,100.0,1
75.76,1520,1,9,450.0,-5231,0,5,250.0,1
75.78,1529,1,9,450.0,-5236,0,5,250.0,1
75.8,1538,1,9,450.0,-5241,0,5,250.0,1
75.82,1547,1,9,450.0,-5246,0,5,250.0,1
75.84,1556,1,9,450.0,-5251,0,5,250.0,1
75.86,1564,1,8,400.0,-5256,0,5,250.0,1
75.88,1573,1,9,450.0,-5265,0,9,450.0,1
75.9,1581,1,8,400.0,-5274,0,9,450.0,1
75.92,1590,1,9,450.0,-5282,0,8,400.0,1
75.94,1598,1,8,400.0,-5291,0,9,450.0,1
75.96,1607,1,9,450.0,-5300,0,9,450.0,1
75.98,1615,1,8,400.0,-5309,0,9,450.0,1
76.0,1624,1,9,450.0,-5317,0,8,400.0,1
76.02,1633,1,9,450.0,-5326,0,9,450.0,1
76.04,1641,1,8,400.0,-5335,0,9,450.0,1
76.06,1650,1,9,450.0,-5343,0,8,400.0,1
76.08,1658,1,8,400.0,-5352,0,9,450.0,1
76.1,1666,1,8,400.0,-5361,0,9,450.0,1
76.12,1673,1,7,350.0,-5372,0,11,550.0,1
76.14,1680,1,7,350.0,-5383,0,11,550.0,1
76.16,1687,1,7,350.0,-5393,0,10,500.0,1
76.18,1694,1,7,350.0,-5404,0,11,550.0,1
76.2,1701,1,7,350.0,-5415,0,11,550.0,1
76.22,1708,1,7,350.0,-5425,0,10,500.0,1
76.24,1714,1,6,300.0,-5436,0,11,550.0,1
76.26,1720,1,6,300.0,-5447,0,11,550.0,1
76.28,1725,1,5,250.0,-5458,0,11,550.0,1
76.3,1730,1,5,250.0,-5469,0,11,550.0,1
76.32,1735,1,5,250.0,-5480,0,11,550.0,1
76.34,1740,1,5,250.0,-5491,0,11,550.0,1
76.36,1746,1,6,300.0,-5502,0,11,550.0,1
76.38,1751,1,5,250.0,-5513,0,11,550.0,1
76.4,1756,1,5,250.0,-5524,0,11,550.0,1
76.42,1761,1,5,250.0,-5535,0,11,550.0,1
76.44,1767,1,6,300.0,-5546,0,11,550.0,1
76.46,1772,1,5,250.0,-5557,0,11,550.0,1
76.48,1777,1,5,250.0,-5568,0,11,550.0,1
76.5,1782,1,5,250.0,-5579,0,11,550.0,1
76.52,1786,1,4,200.0,-5589,0,10,500.0,1
76.54,1790,1,4,200.0,-5600,0,11,550.0,1
76.56,1793,1,3,150.0,-5611,0,11,550.0,1
76.58,1796,1,3,150.0,-5622,0,11,550.0,1
76.6,1799,1,3,150.0,-5632,0,10,500.0,1
76.62,1802,1,3,150.0,-5643,0,11,550.0,1
76.64,1806,1,4,200.0,-5654,0,11,550.0,1
76.66,1809,1,3,150.0,-5664,0,10,500.0,1
76.68,1812,1,3,150.0,-5675,0,11,550.0,1
76.7,1815,1,3,150.0,-5686,0,11,550.0,1
76.72,1818,1,3,150.0,-5696,0,10,500.0,1
76.74,1821,1,3,150.0,-5707,0,11,550.0,1
76.76,1824,1,3,150.0,-5718,0,11,550.0,1
76.78,1828,1,4,200.0,-5728,0,10,500.0,1
76.8,1831,1,3,150.0,-5739,0,11,550.0,1
76.82,1832,1,1,50.0,-5749,0,10,500.0,1
76.84,1825,0,7,350.0,-5752,0,3,150.0,1
76.86,1818,0,7,350.0,-5756,0,4,200.0,1
76.88,1811,0,7,350.0,-5759,0,3,150.0,1
76.9,1804,0,7,350.0,-5763,0,4,200.0,1
76.92,1797,0,7,350.0,-5766,0,3,150.0,1
76.94,1790,0,7,350.0,-5769,0,3,150.0,1
76.96,1782,0,8,400.0,-5773,0,4,200.0,1
76.98,1775,0,7,350.0,-5776,0,3,150.0,1
77.0,1768,0,7,350.0,-5779,0,3,150.0,1
77.02,1760,0,8,400.0,-5782,0,3,150.0,1
77.04,1753,0,7,350.0,-5785,0,3,150.0,1
77.06,1745,0,8,400.0,-5788,0,3,150.0,1
77.08,1738,0,7,350.0,-5791,0,3,150.0,1
77.1,1730,0,8,400.0,-5794,0,3,150.0,1
77.12,1723,0,7,350.0,-5797,0,3,150.0,1
77.14,1715,0,8,400.0,-5800,0,3,150.0,1
77.16,1707,0,8,400.0,-5803,0,3,150.0,1
77.18,1700,0,7,350.0,-5806,0,3,150.0,1
77.2,1692,0,8,400.0,-5809,0,3,150.0,1
77.22,1684,0,8,400.0,-5811,0,2,100.0,1
77.24,1676,0,8,400.0,-5814,0,3,150.0,1
77.26,1668,0,8,400.0,-5817,0,3,150.0,1
77.28,1660,0,8,400.0,-5819,0,2,100.0,1
77.3,1652,0,8,400.0,-5822,0,3,150.0,1
77.32,1644,0,8,400.0,-5824,0,2,100.0,1
77.34,1636,0,8,400.0,-5827,0,3,150.0,1
77.36,1628,0,8,400.0,-5829,0,2,100.0,1
77.38,1620,0,8,400.0,-5831,0,2,100.0,1
77.4,1612,0,8,400.0,-5833,0,2,100.0,1
77.42,1604,0,8,400.0,-5836,0,3,150.0,1
77.44,1595,0,9,450.0,-5838,0,2,100.0,1
77.46,1587,0,8,400.0,-5840,0,2,100.0,1
77.48,1579,0,8,400.0,-5842,0,2,100.0,1
77.5,1570,0,9,450.0,-5844,0,2,100.0,1
77.52,1562,0,8,400.0,-5846,0,2,100.0,1
77.54,1553,0,9,450.0,-5848,0,2,100.0,1
77.56,1545,0,8,400.0,-5850,0,2,100.0,1
77.58,1536,0,9,450.0,-5852,0,2,100.0,1
77.6,1528,0,8,400.0,-5854,0,2,100.0,1
77.62,1519,0,9,450.0,-5855,0,1,50.0,1
77.64,1511,0,8,400.0,-5857,0,2,100.0,1
77.66,1502,0,9,450.0,-5859,0,2,100.0,1
77.68,1493,0,9,450.0,-5860,0,1,50.0,1
77.7,1485,0,8,400.0,-5862,0,2,100.0,1
77.72,1476,0,9,450.0,-5863,0,1,50.0,1
77.74,1467,0,9,450.0,-5865,0,2,100.0,1
77.76,1458,0,9,450.0,-5866,0,1,50.0,1
77.78,1449,0,9,450.0,-5868,0,2,100.0,1
77.8,1440,0,9,450.0,-5869,0,1,50.0,1
77.82,1431,0,9,450.0,-5870,0,1,50.0,1
77.84,1422,0,9,450.0,-5871,0,1,50.0,1
77.86,1413,0,9,450.0,-5873,0,2,100.0,1
77.88,1404,0,9,450.0,-5874,0,1,50.0,1
77.9,1395,0,9,450.0,-5875,0,1,50.0,1
77.92,1386,0,9,450.0,-5876,0,1,50.0,1
77.94,1377,0,9,450.0,-5877,0,1,50.0,1
77.96,1368,0,9,450.0,-5878,0,1,50.0,1
77.98,1359,0,9,450.0,-5879,0,1,50.0,1
78.0,1350,0,9,450.0,-5879,1,0,0.0,1
78.02,1340,0,10,500.0,-5880,0,1,50.0,1
78.04,1331,0,9,450.0,-5881,0,1,50.0,1
78.06,1322,0,9,450.0,-5881,1,0,0.0,1
78.08,1313,0,9,450.0,-5882,0,1,50.0,1
78.1,1303,0,10,500.0,-5883,0,1,50.0,1
78.12,1294,0,9,450.0,-5883,1,0,0.0,1
78.14,1284,0,10,500.0,-5884,0,1,50.0,1
78.16,1282,0,2,100.0,-5883,1,1,50.0,1
78.18,1291,1,9,450.0,-5882,1,1,50.0,1
78.2,1300,1,9,450.0,-5881,1,1,50.0,1
78.22,1309,1,9,450.0,-5880,1,1,50.0,1
78.24,1318,1,9,450.0,-5879,1,1,50.0,1
78.26,1327,1,9,450.0,-5877,1,2,100.0,1
78.28,1336,1,9,450.0,-5876,1,1,50.0,1
78.3,1345,1,9,450.0,-5875,1,1,50.0,1
78.32,1353,1,8,400.0,-5873,1,2,100.0,1
78.34,1362,1,9,450.0,-5872,1,1,50.0,1
78.36,1371,1,9,450.0,-5870,1,2,100.0,1
78.38,1380,1,9,450.0,-5868,1,2,100.0,1
78.4,1388,1,8,400.0,-5867,1,1,50.0,1
78.42,1397,1,9,450.0,-5865,1,2,100.0,1
78.44,1406,1,9,450.0,-5863,1,2,100.0,1
78.46,1414,1,8,400.0,-5861,1,2,100.0,1
78.48,1423,1,9,450.0,-5860,1,1,50.0,1
78.5,1431,1,8,400.0,-5858,1,2,100.0,1
78.52,1440,1,9,450.0,-5856,1,2,100.0,1
78.54,1448,1,8,400.0,-5854,1,2,100.0,1
78.56,1457,1,9,450.0,-5852,1,2,100.0,1
78.58,1465,1,8,400.0,-5850,1,2,100.0,1
78.6,1473,1,8,400.0,-5847,1,3,150.0,1
78.62,1482,1,9,450.0,-5845,1,2,100.0,1
78.64,1490,1,8,400.0,-5843,1,2,100.0,1
78.66,1498,1,8,400.0,-5841,1,2,100.0,1
78.68,1506,1,8,400.0,-5838,1,3,150.0,1
78.7,1514,1,8,400.0,-5836,1,2,100.0,1
78.72,1522,1,8,400.0,-5833,1,3,150.0,1
78.74,1531,1,9,450.0,-5831,1,2,100.0,1
78.76,1539,1,8,400.0,-5828,1,3,150.0,1
78.78,1547,1,8,400.0,-5826,1,2,100.0,1
78.8,1554,1,7,350.0,-5823,1,3,150.0,1
78.82,1562,1,8,400.0,-5821,1,2,100.0,1
78.84,1570,1,8,400.0,-5818,1,3,150.0,1
78.86,1578,1,8,400.0,-5815,1,3,150.0,1
78.88,1586,1,8,400.0,-5812,1,3,150.0,1
78.9,1593,1,7,350.0,-5809,1,3,150.0,1
78.92,1601,1,8,400.0,-5807,1,2,100.0,1
78.94,1609,1,8,400.0,-5804,1,3,150.0,1
78.96,1616,1,7,350.0,-5801,1,3,150.0,1
78.98,1624,1,8,400.0,-5798,1,3,150.0,1
79.0,1631,1,7,350.0,-5795,1,3,150.0,1
79.02,1639,1,8,400.0,-5791,1,4,200.0,1
79.04,1646,1,7,350.0,-5788,1,3,150.0,1
79.06,1654,1,8,400.0,-5785,1,3,150.0,1
79.08,1661,1,7,350.0,-5782,1,3,150.0,1
79.1,1668,1,7,350.0,-5778,1,4,200.0,1
79.12,1676,1,8,400.0,-5775,1,3,150.0,1
79.14,1683,1,7,350.0,-5772,1,3,150.0,1
79.16,1690,1,7,350.0,-5768,1,4,200.0,1
79.18,1697,1,7,350.0,-5765,1,3,150.0,1
79.2,1704,1,7,350.0,-5761,1,4,200.0,1
79.22,1711,1,7,350.0,-5758,1,3,150.0,1
79.24,1718,1,7,350.0,-5754,1,4,200.0,1
79.26,1725,1,7,350.0,-5750,1,4,200.0,1
79.28,1732,1,7,350.0,-5747,1,3,150.0,1
79.3,1739,1,7,350.0,-5743,1,4,200.0,1
79.32,1746,1,7,350.0,-5739,1,4,200.0,1
79.34,1753,1,7,350.0,-5735,1,4,200.0,1
79.36,1759,1,6,300.0,-5731,1,4,200.0,1
79.38,1766,1,7,350.0,-5727,1,4,200.0,1
79.4,1764,0,2,100.0,-5718,1,9,450.0,1
79.42,1762,0,2,100.0,-5707,1,11,550.0,1
79.44,1759,0,3,150.0,-5697,1,10,500.0,1
79.46,1756,0,3,150.0,-5686,1,11,550.0,1
79.48,1753,0,3,150.0,-5675,1,11,550.0,1
79.5,1751,0,2,100.0,-5665,1,10,500.0,1
79.52,1748,0,3,150.0,-5654,1,11,550.0,1
79.54,1745,0,3,150.0,-5644,1,10,500.0,1
79.56,1742,0,3,150.0,-5633,1,11,550.0,1
79.58,1739,0,3,150.0,-5622,1,11,550.0,1
79.6,1737,0,2,100.0,-5612,1,10,500.0,1
79.62,1734,0,3,150.0,-5601,1,11,550.0,1
79.64,1731,0,3,150.0,-5590,1,11,550.0,1
79.66,1727,0,4,200.0,-5580,1,10,500.0,1
79.68,1722,0,5,250.0,-5569,1,11,550.0,1
79.7,1718,0,4,200.0,-5558,1,11,550.0,1
79.72,1713,0,5,250.0,-5547,1,11,550.0,1
79.74,1708,0,5,250.0,-5536,1,11,550.0,1
79.76,1704,0,4,200.0,-5525,1,11,550.0,1
79.78,1699,0,5,250.0,-5514,1,11,550.0,1
79.8,1694,0,5,250.0,-5503,1,11,550.0,1
79.82,1690,0,4,200.0,-5492,1,11,550.0,1
79.84,1685,0,5,250.0,-5481,1,11,550.0,1
79.86,1680,0,5,250.0,-5470,1,11,550.0,1
79.88,1676,0,4,200.0,-5459,1,11,550.0,1
79.9,1669,0,7,350.0,-5448,1,11,550.0,1
79.92,1663,0,6,300.0,-5437,1,11,550.0,1
79.94,1657,0,6,300.0,-5426,1,11,550.0,1
79.96,1650,0,7,350.0,-5415,1,11,550.0,1
79.98,1644,0,6,300.0,-5404,1,11,550.0,1
80.0,1638,0,6,300.0,-5394,1,10,500.0,1
80.02,1629,0,9,450.0,-5385,1,9,450.0,1
80.04,1621,0,8,400.0,-5375,1,10,500.0,1
80.06,1613,0,8,400.0,-5366,1,9,450.0,1
80.08,1604,0,9,450.0,-5357,1,9,450.0,1
80.1,1596,0,8,400.0,-5347,1,10,500.0,1
80.12,1588,0,8,400.0,-5338,1,9,450.0,1
80.14,1579,0,9,450.0,-5329,1,9,450.0,1
80.16,1571,0,8,400.0,-5319,1,10,500.0,1
80.18,1563,0,8,400.0,-5310,1,9,450.0,1
80.2,1554,0,9,450.0,-5305,1,5,250.0,1
80.22,1545,0,9,450.0,-5300,1,5,250.0,1
80.24,1536,0,9,450.0,-5294,1,6,300.0,1
80.26,1527,0,9,450.0,-5289,1,5,250.0,1
80.28,1519,0,8,400.0,-5286,1,3,150.0,1
80.3,1510,0,9,450.0,-5285,1,1,50.0,1
80.32,1502,0,8,400.0,-5283,1,2,100.0,1
80.34,1494,0,8,400.0,-5281,1,2,100.0,1
80.36,1486,0,8,400.0,-5281,1,0,0.0,1
80.38,1481,0,5,250.0,-5285,0,4,200.0,1
80.4,1475,0,6,300.0,-5289,0,4,200.0,1
80.42,1470,0,5,250.0,-5292,0,3,150.0,1
80.44,1464,0,6,300.0,-5296,0,4,200.0,1
80.46,1458,0,6,300.0,-5300,0,4,200.0,1
80.48,1453,0,5,250.0,-5304,0,4,200.0,1
80.5,1447,0,6,300.0,-5307,0,3,150.0,1
80.52,1441,0,6,300.0,-5311,0,4,200.0,1
80.54,1436,0,5,250.0,-5315,0,4,200.0,1
80.56,1433,0,3,150.0,-5322,0,7,350.0,1
80.58,1430,0,3,150.0,-5330,0,8,400.0,1
80.6,1427,0,3,150.0,-5337,0,7,350.0,1
80.62,1424,0,3,150.0,-5344,0,7,350.0,1
80.64,1422,0,2,100.0,-5351,0,7,350.0,1
80.66,1419,0,3,150.0,-5359,0,8,400.0,1
80.68,1418,0,1,50.0,-5368,0,9,450.0,1
80.7,1417,0,1,50.0,-5377,0,9,450.0,1
80.72,1416,0,1,50.0,-5385,0,8,400.0,1
80.74,1415,0,1,50.0,-5394,0,9,450.0,1
80.76,1414,0,1,50.0,-5403,0,9,450.0,1
80.78,1412,0,2,100.0,-5411,0,8,400.0,1
80.8,1411,0,1,50.0,-5420,0,9,450.0,1
80.82,1410,0,1,50.0,-5429,0,9,450.0,1
80.84,1408,0,2,100.0,-5437,0,8,400.0,1
80.86,1407,0,1,50.0,-5446,0,9,450.0,1
80.88,1406,0,1,50.0,-5455,0,9,450.0,1
80.9,1406,1,0,0.0,-5464,0,9,450.0,1
80.92,1406,1,0,0.0,-5474,0,10,500.0,1
80.94,1406,1,0,0.0,-5484,0,10,500.0,1
80.96,1406,1,0,0.0,-5493,0,9,450.0,1
80.98,1407,1,1,50.0,-5503,0,10,500.0,1
81.0,1407,1,0,0.0,-5513,0,10,500.0,1
81.02,1407,1,0,0.0,-5522,0,9,450.0,1
81.04,1407,1,0,0.0,-5532,0,10,500.0,1
81.06,1407,1,0,0.0,-5542,0,10,500.0,1
81.08,1407,1,0,0.0,-5551,0,9,450.0,1
81.1,1407,1,0,0.0,-5561,0,10,500.0,1
81.12,1407,1,0,0.0,-5570,0,9,450.0,1
81.14,1407,1,0,0.0,-5580,0,10,500.0,1
81.16,1408,1,1,50.0,-5589,0,9,450.0,1
81.18,1409,1,1,50.0,-5600,0,11,550.0,1
81.2,1411,1,2,100.0,-5610,0,10,500.0,1
81.22,1412,1,1,50.0,-5620,0,10,500.0,1
81.24,1414,1,2,100.0,-5630,0,10,500.0,1
81.26,1415,1,1,50.0,-5641,0,11,550.0,1
81.28,1416,1,1,50.0,-5651,0,10,500.0,1
81.3,1418,1,2,100.0,-5661,0,10,500.0,1
81.32,1419,1,1,50.0,-5671,0,10,500.0,1
