Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
202.88,2210,1,0,0.0,-5980,1,0,0.0,1
202.9,2210,1,0,0.0,-5980,1,0,0.0,1
202.92,2210,1,0,0.0,-5980,1,0,0.0,1
202.94,2210,1,0,0.0,-5980,1,0,0.0,1
202.96,2210,1,0,0.0,-5980,1,0,0.0,1
202.98,2210,1,0,0.0,-5980,1,0,0.0,1
203.0,2210,1,0,0.0,-5980,1,0,0.0,1
203.02,2210,1,0,0.0,-5980,1,0,0.0,1
203.04,2210,1,0,0.0,-5980,1,0,0.0,1
203.06,2210,1,0,0.0,-5980,1,0,0.0,1
203.08,2210,1,0,0.0,-5980,1,0,0.0,1
203.1,2210,1,0,0.0,-5980,1,0,0.0,1
203.12,2210,1,0,0.0,-5980,1,0,0.0,1
203.14,2210,1,0,0.0,-5980,1,0,0.0,1
203.16,2210,1,0,0.0,-5980,1,0,0.0,1
203.18,2210,1,0,0.0,-5980,1,0,0.0,1
203.2,2210,1,0,0.0,-5980,1,0,0.0,1
203.22,2210,1,0,0.0,-5980,1,0,0.0,1
203.24,2210,1,0,0.0,-5980,1,0,0.0,1
203.26,2210,1,0,0.0,-5980,1,0,0.0,1
203.28,2210,1,0,0.0,-5980,1,0,0.0,1
203.3,2210,1,0,0.0,-5980,1,0,0.0,1
203.32,2210,1,0,0.0,-5980,1,0,0.0,1
203.34,2210,1,0,0.0,-5980,1,0,0.0,1
203.36,2210,1,0,0.0,-5980,1,0,0.0,1
203.38,2210,1,0,0.0,-5980,1,0,0.0,1
203.4,2210,1,0,0.0,-5980,1,0,0.0,1
203.42,2210,1,0,0.0,-5980,1,0,0.0,1
203.44,2210,1,0,0.0,-5980,1,0,0.0,1
203.46,2210,1,0,0.0,-5980,1,0,0.0,1
203.48,2210,1,0,0.0,-5980,1,0,0.0,1
203.5,2210,1,0,0.0,-5980,1,0,0.0,1
203.52,2214,1,4,200.0,-5989,0,9,450.0,1
203.54,2217,1,3,150.0,-5998,0,9,450.0,1
203.56,2220,1,3,150.0,-6006,0,8,400.0,1
203.58,2223,1,3,150.0,-6015,0,9,450.0,1
203.6,2224,1,1,50.0,-6023,0,8,400.0,1
203.62,2225,1,1,50.0,-6032,0,9,450.0,1
203.64,2225,1,0,0.0,-6032,1,0,0.0,0
203.66,2225,1,0,0.0,-6032,1,0,0.0,0
203.68,2225,1,0,0.0,-6032,1,0,0.0,0
203.7,2225,1,0,0.0,-6032,1,0,0.0,0
203.72,2225,1,0,0.0,-6032,1,0,0.0,0
203.74,2225,1,0,0.0,-6032,1,0,0.0,0
203.76,2225,1,0,0.0,-6032,1,0,0.0,0
203.78,2225,1,0,0.0,-6032,1,0,0.0,0
203.8,2225,1,0,0.0,-6032,1,0,0.0,0
203.82,2225,1,0,0.0,-6032,1,0,0.0,0
203.84,2225,1,0,0.0,-6032,1,0,0.0,0
203.86,2225,1,0,0.0,-6032,1,0,0.0,0
203.88,2225,1,0,0.0,-6032,1,0,0.0,0
203.9,2225,1,0,0.0,-6032,1,0,0.0,0
203.92,2225,1,0,0.0,-6032,1,0,0.0,0
203.94,2225,1,0,0.0,-6032,1,0,0.0,0
203.96,2226,1,1,50.0,-6032,1,0,0.0,0
203.98,2227,1,1,50.0,-6032,1,0,0.0,0
204.0,2228,1,1,50.0,-6032,1,0,0.0,0
204.02,2229,1,1,50.0,-6032,1,0,0.0,0
204.04,2230,1,1,50.0,-6032,1,0,0.0,0
204.06,2232,1,2,100.0,-6032,1,0,0.0,0
204.08,2235,1,3,150.0,-6033,0,1,50.0,0
204.1,2237,1,2,100.0,-6033,1,0,0.0,0
204.12,2240,1,3,150.0,-6033,1,0,0.0,0
204.14,2244,1,4,200.0,-6033,1,0,0.0,0
204.16,2248,1,4,200.0,-6034,0,1,50.0,0
204.18,2252,1,4,200.0,-6034,1,0,0.0,0
204.2,2257,1,5,250.0,-6034,1,0,0.0,0
204.22,2262,1,5,250.0,-6035,0,1,50.0,0
204.24,2268,1,6,300.0,-6035,1,0,0.0,0
204.26,2274,1,6,300.0,-6036,0,1,50.0,0
204.28,2281,1,7,350.0,-6036,1,0,0.0,0
204.3,2288,1,7,350.0,-6037,0,1,50.0,0
204.32,2296,1,8,400.0,-6037,1,0,0.0,0
204.34,2305,1,9,450.0,-6038,0,1,50.0,0
204.36,2314,1,9,450.0,-6038,1,0,0.0,0
204.38,2323,1,9,450.0,-6039,0,1,50.0,0
204.4,2334,1,11,550.0,-6039,1,0,0.0,0
204.42,2344,1,10,500.0,-6039,1,0,0.0,0
204.44,2356,1,12,600.0,-6040,0,1,50.0,0
204.46,2368,1,12,600.0,-6040,1,0,0.0,0
204.48,2380,1,12,600.0,-6040,1,0,0.0,0
204.5,2393,1,13,650.0,-6041,0,1,50.0,0
204.52,2407,1,14,700.0,-6041,1,0,0.0,0
204.54,2421,1,14,700.0,-6041,1,0,0.0,0
204.56,2436,1,15,750.0,-6041,1,0,0.0,0
204.58,2451,1,15,750.0,-6041,1,0,0.0,0
204.6,2467,1,16,800.0,-6040,1,1,50.0,0
204.62,2484,1,17,850.0,-6040,1,0,0.0,0
204.64,2500,1,16,800.0,-6039,1,1,50.0,0
204.66,2518,1,18,900.0,-6038,1,1,50.0,0
204.68,2536,1,18,900.0,-6037,1,1,50.0,0
204.7,2554,1,18,900.0,-6036,1,1,50.0,0
204.72,2573,1,19,950.0,-6035,1,1,50.0,0
204.74,2592,1,19,950.0,-6033,1,2,100.0,0
204.76,2612,1,20,1000.0,-6031,1,2,100.0,0
204.78,2632,1,20,1000.0,-6029,1,2,100.0,0
204.8,2652,1,20,1000.0,-6027,1,2,100.0,0
204.82,2673,1,21,1050.0,-6024,1,3,150.0,0
204.84,2694,1,21,1050.0,-6021,1,3,150.0,0
204.86,2716,1,22,1100.0,-6017,1,4,200.0,0
204.88,2737,1,21,1050.0,-6014,1,3,150.0,0
204.9,2759,1,22,1100.0,-6010,1,4,200.0,0
204.92,2781,1,22,1100.0,-6005,1,5,250.0,0
204.94,2804,1,23,1150.0,-6000,1,5,250.0,0
204.96,2826,1,22,1100.0,-5995,1,5,250.0,0
204.98,2849,1,23,1150.0,-5989,1,6,300.0,0
205.0,2871,1,22,1100.0,-5983,1,6,300.0,0
205.02,2894,1,23,1150.0,-5976,1,7,350.0,0
205.04,2917,1,23,1150.0,-5969,1,7,350.0,0
205.06,2940,1,23,1150.0,-5962,1,7,350.0,0
205.08,2962,1,22,1100.0,-5954,1,8,400.0,0
205.1,2985,1,23,1150.0,-5945,1,9,450.0,0
205.12,3008,1,23,1150.0,-5937,1,8,400.0,0
205.14,3030,1,22,1100.0,-5927,1,10,500.0,0
205.16,3052,1,22,1100.0,-5917,1,10,500.0,0
205.18,3074,1,22,1100.0,-5907,1,10,500.0,0
205.2,3096,1,22,1100.0,-5896,1,11,550.0,0
205.22,3118,1,22,1100.0,-5885,1,11,550.0,0
205.24,3139,1,21,1050.0,-5873,1,12,600.0,0
205.26,3160,1,21,1050.0,-5861,1,12,600.0,0
205.28,3181,1,21,1050.0,-5848,1,13,650.0,0
205.3,3200,1,19,950.0,-5834,1,14,700.0,0
205.32,3220,1,20,1000.0,-5821,1,13,650.0,0
205.34,3240,1,20,1000.0,-5807,1,14,700.0,0
205.36,3259,1,19,950.0,-5792,1,15,750.0,0
205.38,3278,1,19,950.0,-5777,1,15,750.0,0
205.4,3297,1,19,950.0,-5761,1,16,800.0,0
205.42,3315,1,18,900.0,-5745,1,16,800.0,0
205.44,3332,1,17,850.0,-5729,1,16,800.0,0
205.46,3349,1,17,850.0,-5712,1,17,850.0,0
205.48,3366,1,17,850.0,-5695,1,17,850.0,0
205.5,3382,1,16,800.0,-5677,1,18,900.0,0
205.52,3398,1,16,800.0,-5659,1,18,900.0,0
205.54,3413,1,15,750.0,-5641,1,18,900.0,0
205.56,3427,1,14,700.0,-5622,1,19,950.0,0
205.58,3442,1,15,750.0,-5603,1,19,950.0,0
205.6,3455,1,13,650.0,-5584,1,19,950.0,0
205.62,3468,1,13,650.0,-5565,1,19,950.0,0
205.64,3481,1,13,650.0,-5545,1,20,1000.0,0
205.66,3493,1,12,600.0,-5525,1,20,1000.0,0
205.68,3505,1,12,600.0,-5505,1,20,1000.0,0
205.7,3516,1,11,550.0,-5485,1,20,1000.0,0
205.72,3527,1,11,550.0,-5464,1,21,1050.0,0
205.74,3537,1,10,500.0,-5443,1,21,1050.0,0
205.76,3547,1,10,500.0,-5422,1,21,1050.0,0
205.78,3556,1,9,450.0,-5402,1,20,1000.0,0
205.8,3565,1,9,450.0,-5381,1,21,1050.0,0
205.82,3573,1,8,400.0,-5359,1,22,1100.0,0
205.84,3581,1,8,400.0,-5338,1,21,1050.0,0
205.86,3589,1,8,400.0,-5317,1,21,1050.0,0
205.88,3596,1,7,350.0,-5296,1,21,1050.0,0
205.9,3602,1,6,300.0,-5275,1,21,1050.0,0
205.92,3609,1,7,350.0,-5254,1,21,1050.0,0
205.94,3615,1,6,300.0,-5233,1,21,1050.0,0
205.96,3620,1,5,250.0,-5212,1,21,1050.0,0
205.98,3625,1,5,250.0,-5191,1,21,1050.0,0
206.0,3630,1,5,250.0,-5170,1,21,1050.0,0
206.02,3635,1,5,250.0,-5150,1,20,1000.0,0
206.04,3639,1,4,200.0,-5130,1,20,1000.0,0
206.06,3643,1,4,200.0,-5109,1,21,1050.0,0
206.08,3647,1,4,200.0,-5090,1,19,950.0,0
206.1,3650,1,3,150.0,-5070,1,20,1000.0,0
206.12,3653,1,3,150.0,-5050,1,20,1000.0,0
206.14,3656,1,3,150.0,-5031,1,19,950.0,0
206.16,3659,1,3,150.0,-5012,1,19,950.0,0
206.18,3661,1,2,100.0,-4994,1,18,900.0,0
206.2,3663,1,2,100.0,-4975,1,19,950.0,0
206.22,3665,1,2,100.0,-4957,1,18,900.0,0
206.24,3667,1,2,100.0,-4940,1,17,850.0,0
206.26,3669,1,2,100.0,-4923,1,17,850.0,0
206.28,3670,1,1,50.0,-4906,1,17,850.0,0
206.3,3672,1,2,100.0,-4890,1,16,800.0,0
206.32,3673,1,1,50.0,-4874,1,16,800.0,0
206.34,3674,1,1,50.0,-4858,1,16,800.0,0
206.36,3675,1,1,50.0,-4843,1,15,750.0,0
206.38,3675,1,0,0.0,-4828,1,15,750.0,0
206.4,3676,1,1,50.0,-4814,1,14,700.0,0
206.42,3677,1,1,50.0,-4800,1,14,700.0,0
206.44,3677,1,0,0.0,-4787,1,13,650.0,0
206.46,3677,1,0,0.0,-4774,1,13,650.0,0
206.48,3678,1,1,50.0,-4762,1,12,600.0,0
206.5,3678,1,0,0.0,-4750,1,12,600.0,0
206.52,3678,1,0,0.0,-4739,1,11,550.0,0
206.54,3678,1,0,0.0,-4728,1,11,550.0,0
206.56,3678,1,0,0.0,-4718,1,10,500.0,0
206.58,3679,1,1,50.0,-4708,1,10,500.0,0
206.6,3679,1,0,0.0,-4699,1,9,450.0,0
206.62,3679,1,0,0.0,-4690,1,9,450.0,0
206.64,3679,1,0,0.0,-4682,1,8,400.0,0
206.66,3679,1,0,0.0,-4674,1,8,400.0,0
206.68,3678,0,1,50.0,-4667,1,7,350.0,0
206.7,3678,1,0,0.0,-4661,1,6,300.0,0
206.72,3678,1,0,0.0,-4654,1,7,350.0,0
206.74,3678,1,0,0.0,-4649,1,5,250.0,0
206.76,3678,1,0,0.0,-4643,1,6,300.0,0
206.78,3678,1,0,0.0,-4638,1,5,250.0,0
206.8,3678,1,0,0.0,-4634,1,4,200.0,0
206.82,3678,1,0,0.0,-4630,1,4,200.0,0
206.84,3678,1,0,0.0,-4627,1,3,150.0,0
206.86,3678,1,0,0.0,-4623,1,4,200.0,0
206.88,3678,1,0,0.0,-4621,1,2,100.0,0
206.9,3678,1,0,0.0,-4618,1,3,150.0,0
206.92,3678,1,0,0.0,-4616,1,2,100.0,0
206.94,3678,1,0,0.0,-4614,1,2,100.0,0
206.96,3678,1,0,0.0,-4613,1,1,50.0,0
206.98,3678,1,0,0.0,-4612,1,1,50.0,0
207.0,3677,0,1,50.0,-4611,1,1,50.0,0
207.02,3677,1,0,0.0,-4610,1,1,50.0,0
207.04,3677,1,0,0.0,-4610,1,0,0.0,0
207.06,3677,1,0,0.0,-4609,1,1,50.0,0
207.08,3677,1,0,0.0,-4609,1,0,0.0,0
207.1,3677,1,0,0.0,-4609,1,0,0.0,0
207.12,3677,1,0,0.0,-4609,1,0,0.0,0
207.14,3677,1,0,0.0,-4609,1,0,0.0,1
207.16,3677,1,0,0.0,-4609,1,0,0.0,1
207.18,3677,1,0,0.0,-4609,1,0,0.0,1
207.2,3677,1,0,0.0,-4609,1,0,0.0,1
207.22,3677,1,0,0.0,-4609,1,0,0.0,1
207.24,3677,1,0,0.0,-4609,1,0,0.0,1
207.26,3677,1,0,0.0,-4609,1,0,0.0,1
207.28,3677,1,0,0.0,-4609,1,0,0.0,1
207.3,3677,1,0,0.0,-4609,1,0,0.0,1
207.32,3677,1,0,0.0,-4609,1,0,0.0,1
207.34,3677,1,0,0.0,-4609,1,0,0.0,1
207.36,3677,1,0,0.0,-4609,1,0,0.0,1
207.38,3677,1,0,0.0,-4609,1,0,0.0,1
207.4,3677,1,0,0.0,-4609,1,0,0.0,1
207.42,3677,1,0,0.0,-4609,1,0,0.0,1
207.44,3677,1,0,0.0,-4609,1,0,0.0,1
207.46,3677,1,0,0.0,-4609,1,0,0.0,1
207.48,3677,1,0,0.0,-4609,1,0,0.0,1
207.5,3677,1,0,0.0,-4609,1,0,0.0,1
207.52,3677,1,0,0.0,-4609,1,0,0.0,1
207.54,3677,1,0,0.0,-4609,1,0,0.0,1
207.56,3677,1,0,0.0,-4609,1,0,0.0,1
207.58,3677,1,0,0.0,-4609,1,0,0.0,1
207.6,3677,1,0,0.0,-4609,1,0,0.0,1
207.62,3677,1,0,0.0,-4609,1,0,0.0,1
207.64,3677,1,0,0.0,-4609,1,0,0.0,1
207.66,3677,1,0,0.0,-4609,1,0,0.0,1
207.68,3677,1,0,0.0,-4609,1,0,0.0,1
207.7,3677,1,0,0.0,-4609,1,0,0.0,1
207.72,3677,1,0,0.0,-4609,1,0,0.0,1
207.74,3677,1,0,0.0,-4609,1,0,0.0,1
207.76,3677,1,0,0.0,-4609,1,0,0.0,1
207.78,3677,1,0,0.0,-4609,1,0,0.0,1
207.8,3677,1,0,0.0,-4609,1,0,0.0,1
207.82,3677,1,0,0.0,-4609,1,0,0.0,1
207.84,3677,1,0,0.0,-4609,1,0,0.0,1
207.86,3677,1,0,0.0,-4609,1,0,0.0,1
207.88,3677,1,0,0.0,-4609,1,0,0.0,1
207.9,3677,1,0,0.0,-4609,1,0,0.0,1
207.92,3677,1,0,0.0,-4609,1,0,0.0,1
207.94,3677,1,0,0.0,-4609,1,0,0.0,1
207.96,3677,1,0,0.0,-4609,1,0,0.0,1
207.98,3677,1,0,0.0,-4609,1,0,0.0,1
208.0,3677,1,0,0.0,-4609,1,0,0.0,1
208.02,3677,1,0,0.0,-4609,1,0,0.0,1
208.04,3677,1,0,0.0,-4609,1,0,0.0,1
208.06,3677,1,0,0.0,-4609,1,0,0.0,1
208.08,3677,1,0,0.0,-4609,1,0,0.0,1
208.1,3677,1,0,0.0,-4609,1,0,0.0,1
208.12,3677,1,0,0.0,-4609,1,0,0.0,1
208.14,3677,1,0,0.0,-4609,1,0,0.0,1
208.16,3677,1,0,0.0,-4609,1,0,0.0,1
208.18,3677,1,0,0.0,-4609,1,0,0.0,1
208.2,3677,1,0,0.0,-4609,1,0,0.0,1
208.22,3677,1,0,0.0,-4609,1,0,0.0,1
208.24,3677,1,0,0.0,-4609,1,0,0.0,1
208.26,3677,1,0,0.0,-4609,1,0,0.0,1
208.28,3677,1,0,0.0,-4609,1,0,0.0,1
208.3,3677,1,0,0.0,-4609,1,0,0.0,1
208.32,3677,1,0,0.0,-4609,1,0,0.0,1
208.34,3677,1,0,0.0,-4609,1,0,0.0,1
208.36,3677,1,0,0.0,-4609,1,0,0.0,1
208.38,3677,1,0,0.0,-4609,1,0,0.0,1
208.4,3677,1,0,0.0,-4609,1,0,0.0,1
208.42,3677,1,0,0.0,-4609,1,0,0.0,1
208.44,3677,1,0,0.0,-4609,1,0,0.0,1
208.46,3677,1,0,0.0,-4609,1,0,0.0,1
208.48,3677,1,0,0.0,-4609,1,0,0.0,1
208.5,3677,1,0,0.0,-4609,1,0,0.0,1
208.52,3677,1,0,0.0,-4609,1,0,0.0,1
208.54,3677,1,0,0.0,-4609,1,0,0.0,1
208.56,3677,1,0,0.0,-4609,1,0,0.0,1
208.58,3677,1,0,0.0,-4609,1,0,0.0,1
208.6,3677,1,0,0.0,-4609,1,0,0.0,1
208.62,3677,1,0,0.0,-4609,1,0,0.0,1
208.64,3677,1,0,0.0,-4609,1,0,0.0,1
208.66,3677,1,0,0.0,-4609,1,0,0.0,1
208.68,3677,1,0,0.0,-4609,1,0,0.0,1
208.7,3677,1,0,0.0,-4609,1,0,0.0,1
208.72,3677,1,0,0.0,-4609,1,0,0.0,1
208.74,3677,1,0,0.0,-4609,1,0,0.0,1
208.76,3677,1,0,0.0,-4609,1,0,0.0,1
208.78,3677,1,0,0.0,-4609,1,0,0.0,1
208.8,3677,1,0,0.0,-4609,1,0,0.0,1
208.82,3677,1,0,0.0,-4609,1,0,0.0,1
208.84,3677,1,0,0.0,-4609,1,0,0.0,1
208.86,3677,1,0,0.0,-4609,1,0,0.0,1
208.88,3677,1,0,0.0,-4609,1,0,0.0,1
208.9,3677,1,0,0.0,-4609,1,0,0.0,1
208.92,3677,1,0,0.0,-4609,1,0,0.0,1
208.94,3677,1,0,0.0,-4609,1,0,0.0,1
208.96,3677,1,0,0.0,-4609,1,0,0.0,1
208.98,3677,1,0,0.0,-4609,1,0,0.0,1
209.0,3677,1,0,0.0,-4609,1,0,0.0,1
209.02,3677,1,0,0.0,-4609,1,0,0.0,1
209.04,3677,1,0,0.0,-4609,1,0,0.0,1
209.06,3677,1,0,0.0,-4609,1,0,0.0,1
209.08,3677,1,0,0.0,-4609,1,0,0.0,1
209.1,3677,1,0,0.0,-4609,1,0,0.0,1
209.12,3677,1,0,0.0,-4609,1,0,0.0,1
209.14,3682,1,5,250.0,-4614,0,5,250.0,1
209.16,3685,1,3,150.0,-4618,0,4,200.0,1
209.18,3687,1,2,100.0,-4628,0,10,500.0,1
209.2,3688,1,1,50.0,-4639,0,11,550.0,1
209.22,3689,1,1,50.0,-4649,0,10,500.0,1
209.24,3691,1,2,100.0,-4659,0,10,500.0,1
209.26,3692,1,1,50.0,-4669,0,10,500.0,1
209.28,3693,1,1,50.0,-4680,0,11,550.0,1
209.3,3693,1,0,0.0,-4680,1,0,0.0,0
209.32,3693,1,0,0.0,-4680,1,0,0.0,0
209.34,3693,1,0,0.0,-4680,1,0,0.0,0
209.36,3693,1,0,0.0,-4680,1,0,0.0,0
209.38,3693,1,0,0.0,-4680,1,0,0.0,0
209.4,3693,1,0,0.0,-4680,1,0,0.0,0
209.42,3693,1,0,0.0,-4680,1,0,0.0,0
209.44,3693,1,0,0.0,-4680,1,0,0.0,0
209.46,3693,1,0,0.0,-4680,1,0,0.0,0
209.48,3693,1,0,0.0,-4680,1,0,0.0,0
209.5,3693,1,0,0.0,-4680,1,0,0.0,0
209.52,3693,1,0,0.0,-4680,1,0,0.0,0
209.54,3693,1,0,0.0,-4681,0,1,50.0,0
209.56,3693,1,0,0.0,-4684,0,3,150.0,0
209.58,3692,0,1,50.0,-4689,0,5,250.0,0
209.6,3692,1,0,0.0,-4697,0,8,400.0,0
209.62,3691,0,1,50.0,-4708,0,11,550.0,0
209.64,3690,0,1,50.0,-4721,0,13,650.0,0
209.66,3689,0,1,50.0,-4738,0,17,850.0,0
209.68,3687,0,2,100.0,-4757,0,19,950.0,0
209.7,3685,0,2,100.0,-4779,0,22,1100.0,0
209.72,3682,0,3,150.0,-4802,0,23,1150.0,0
209.74,3679,0,3,150.0,-4827,0,25,1250.0,0
209.76,3676,0,3,150.0,-4853,0,26,1300.0,0
209.78,3672,0,4,200.0,-4880,0,27,1350.0,0
209.8,3668,0,4,200.0,-4906,0,26,1300.0,0
209.82,3663,0,5,250.0,-4932,0,26,1300.0,0
209.84,3659,0,4,200.0,-4957,0,25,1250.0,0
209.86,3654,0,5,250.0,-4980,0,23,1150.0,0
209.88,3649,0,5,250.0,-5002,0,22,1100.0,0
209.9,3644,0,5,250.0,-5021,0,19,950.0,0
209.92,3640,0,4,200.0,-5038,0,17,850.0,0
209.94,3636,0,4,200.0,-5053,0,15,750.0,0
209.96,3633,0,3,150.0,-5065,0,12,600.0,0
209.98,3631,0,2,100.0,-5074,0,9,450.0,0
210.0,3629,0,2,100.0,-5080,0,6,300.0,0
210.02,3627,0,2,100.0,-5085,0,5,250.0,0
210.04,3627,1,0,0.0,-5087,0,2,100.0,0
210.06,3626,0,1,50.0,-5088,0,1,50.0,0
210.08,3626,1,0,0.0,-5088,1,0,0.0,1
210.1,3626,1,0,0.0,-5088,1,0,0.0,1
210.12,3626,1,0,0.0,-5088,1,0,0.0,1
210.14,3626,1,0,0.0,-5088,1,0,0.0,1
210.16,3626,1,0,0.0,-5088,1,0,0.0,1
210.18,3626,1,0,0.0,-5088,1,0,0.0,1
210.2,3626,1,0,0.0,-5088,1,0,0.0,1
210.22,3626,1,0,0.0,-5088,1,0,0.0,1
210.24,3626,1,0,0.0,-5088,1,0,0.0,1
210.26,3626,1,0,0.0,-5088,1,0,0.0,1
210.28,3626,1,0,0.0,-5088,1,0,0.0,1
210.3,3626,1,0,0.0,-5088,1,0,0.0,1
210.32,3626,1,0,0.0,-5088,1,0,0.0,1
210.34,3626,1,0,0.0,-5088,1,0,0.0,1
210.36,3626,1,0,0.0,-5088,1,0,0.0,1
210.38,3626,1,0,0.0,-5088,1,0,0.0,1
210.4,3626,1,0,0.0,-5088,1,0,0.0,1
210.42,3626,1,0,0.0,-5088,1,0,0.0,1
210.44,3626,1,0,0.0,-5088,1,0,0.0,1
210.46,3626,1,0,0.0,-5088,1,0,0.0,1
210.48,3626,1,0,0.0,-5088,1,0,0.0,1
210.5,3626,1,0,0.0,-5088,1,0,0.0,1
210.52,3626,1,0,0.0,-5088,1,0,0.0,1
210.54,3626,1,0,0.0,-5088,1,0,0.0,1
210.56,3626,1,0,0.0,-5088,1,0,0.0,1
210.58,3626,1,0,0.0,-5088,1,0,0.0,1
210.6,3626,1,0,0.0,-5088,1,0,0.0,1
210.62,3626,1,0,0.0,-5088,1,0,0.0,1
210.64,3626,1,0,0.0,-5088,1,0,0.0,1
210.66,3626,1,0,0.0,-5088,1,0,0.0,1
210.68,3626,1,0,0.0,-5088,1,0,0.0,1
210.7,3626,1,0,0.0,-5088,1,0,0.0,1
210.72,3626,1,0,0.0,-5088,1,0,0.0,1
210.74,3626,1,0,0.0,-5088,1,0,0.0,1
210.76,3626,1,0,0.0,-5088,1,0,0.0,1
210.78,3626,1,0,0.0,-5088,1,0,0.0,1
210.8,3626,1,0,0.0,-5088,1,0,0.0,1
210.82,3626,1,0,0.0,-5088,1,0,0.0,1
210.84,3626,1,0,0.0,-5088,1,0,0.0,1
210.86,3626,1,0,0.0,-5088,1,0,0.0,1
210.88,3626,1,0,0.0,-5088,1,0,0.0,1
210.9,3626,1,0,0.0,-5088,1,0,0.0,1
210.92,3626,1,0,0.0,-5088,1,0,0.0,1
210.94,3626,1,0,0.0,-5088,1,0,0.0,1
210.96,3626,1,0,0.0,-5088,1,0,0.0,1
210.98,3626,1,0,0.0,-5088,1,0,0.0,1
211.0,3626,1,0,0.0,-5088,1,0,0.0,1
211.02,3626,1,0,0.0,-5088,1,0,0.0,1
211.04,3626,1,0,0.0,-5088,1,0,0.0,1
211.06,3626,1,0,0.0,-5088,1,0,0.0,1
211.08,3626,1,0,0.0,-5088,1,0,0.0,1
211.1,3626,1,0,0.0,-5088,1,0,0.0,1
211.12,3626,1,0,0.0,-5088,1,0,0.0,1
211.14,3626,1,0,0.0,-5088,1,0,0.0,1
211.16,3626,1,0,0.0,-5088,1,0,0.0,1
211.18,3626,1,0,0.0,-5088,1,0,0.0,1
211.2,3626,1,0,0.0,-5088,1,0,0.0,1
211.22,3626,1,0,0.0,-5088,1,0,0.0,1
211.24,3626,1,0,0.0,-5088,1,0,0.0,1
211.26,3626,1,0,0.0,-5088,1,0,0.0,1
211.28,3626,1,0,0.0,-5088,1,0,0.0,1
211.3,3626,1,0,0.0,-5088,1,0,0.0,1
211.32,3626,1,0,0.0,-5088,1,0,0.0,1
211.34,3626,1,0,0.0,-5088,1,0,0.0,1
211.36,3626,1,0,0.0,-5088,1,0,0.0,1
211.38,3626,1,0,0.0,-5088,1,0,0.0,1
211.4,3626,1,0,0.0,-5088,1,0,0.0,1
211.42,3626,1,0,0.0,-5088,1,0,0.0,1
211.44,3626,1,0,0.0,-5088,1,0,0.0,1
211.46,3626,1,0,0.0,-5088,1,0,0.0,1
211.48,3626,1,0,0.0,-5088,1,0,0.0,1
211.5,3626,1,0,0.0,-5088,1,0,0.0,1
211.52,3626,1,0,0.0,-5088,1,0,0.0,1
211.54,3626,1,0,0.0,-5088,1,0,0.0,1
211.56,3626,1,0,0.0,-5088,1,0,0.0,1
211.58,3626,1,0,0.0,-5088,1,0,0.0,1
211.6,3626,1,0,0.0,-5088,1,0,0.0,1
211.62,3626,1,0,0.0,-5088,1,0,0.0,1
211.64,3626,1,0,0.0,-5088,1,0,0.0,1
211.66,3626,1,0,0.0,-5088,1,0,0.0,1
211.68,3626,1,0,0.0,-5088,1,0,0.0,1
211.7,3626,1,0,0.0,-5088,1,0,0.0,1
211.72,3626,1,0,0.0,-5088,1,0,0.0,1
211.74,3626,1,0,0.0,-5088,1,0,0.0,1
211.76,3626,1,0,0.0,-5088,1,0,0.0,1
211.78,3626,1,0,0.0,-5088,1,0,0.0,1
211.8,3626,1,0,0.0,-5088,1,0,0.0,1
211.82,3626,1,0,0.0,-5088,1,0,0.0,1
211.84,3626,1,0,0.0,-5088,1,0,0.0,1
211.86,3626,1,0,0.0,-5088,1,0,0.0,1
211.88,3626,1,0,0.0,-5088,1,0,0.0,1
211.9,3626,1,0,0.0,-5088,1,0,0.0,1
211.92,3626,1,0,0.0,-5088,1,0,0.0,1
211.94,3626,1,0,0.0,-5088,1,0,0.0,1
211.96,3626,1,0,0.0,-5088,1,0,0.0,1
211.98,3626,1,0,0.0,-5088,1,0,0.0,1
212.0,3626,1,0,0.0,-5088,1,0,0.0,1
212.02,3626,1,0,0.0,-5088,1,0,0.0,1
212.04,3626,1,0,0.0,-5088,1,0,0.0,1
212.06,3626,1,0,0.0,-5088,1,0,0.0,1
212.08,3631,1,5,250.0,-5094,0,6,300.0,1
212.1,3634,1,3,150.0,-5097,0,3,150.0,1
212.12,3634,1,0,0.0,-5106,0,9,450.0,1
212.14,3633,0,1,50.0,-5115,0,9,450.0,1
212.16,3633,1,0,0.0,-5124,0,9,450.0,1
212.18,3633,1,0,0.0,-5133,0,9,450.0,1
212.2,3632,0,1,50.0,-5142,0,9,450.0,1
212.22,3632,1,0,0.0,-5151,0,9,450.0,1
212.24,3632,1,0,0.0,-5151,1,0,0.0,0
212.26,3632,1,0,0.0,-5151,1,0,0.0,0
212.28,3632,1,0,0.0,-5151,1,0,0.0,0
212.3,3632,1,0,0.0,-5151,1,0,0.0,0
212.32,3632,1,0,0.0,-5151,1,0,0.0,0
212.34,3632,1,0,0.0,-5151,1,0,0.0,0
212.36,3632,1,0,0.0,-5151,1,0,0.0,0
212.38,3632,1,0,0.0,-5151,1,0,0.0,0
212.4,3632,1,0,0.0,-5151,1,0,0.0,0
212.42,3632,1,0,0.0,-5151,1,0,0.0,0
