Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
0.0,0,1,0,0.0,0,1,0,0.0,0
0.02,0,1,0,0.0,0,1,0,0.0,0
0.04,3,1,3,150.0,-5,0,5,250.0,0
0.06,6,1,3,150.0,-14,0,9,450.0,0
0.08,11,1,5,250.0,-26,0,12,600.0,0
0.1,17,1,6,300.0,-40,0,14,700.0,0
0.12,24,1,7,350.0,-56,0,16,800.0,0
0.14,31,1,7,350.0,-74,0,18,900.0,0
0.16,38,1,7,350.0,-93,0,19,950.0,0
0.18,46,1,8,400.0,-113,0,20,1000.0,0
0.2,55,1,9,450.0,-135,0,22,1100.0,0
0.22,64,1,9,450.0,-157,0,22,1100.0,0
0.24,74,1,10,500.0,-181,0,24,1200.0,0
0.26,84,1,10,500.0,-206,0,25,1250.0,0
0.28,94,1,10,500.0,-231,0,25,1250.0,0
0.3,104,1,10,500.0,-258,0,27,1350.0,0
0.32,115,1,11,550.0,-285,0,27,1350.0,0
0.34,126,1,11,550.0,-313,0,28,1400.0,0
0.36,137,1,11,550.0,-342,0,29,1450.0,0
0.38,149,1,12,600.0,-371,0,29,1450.0,0
0.4,161,1,12,600.0,-401,0,30,1500.0,0
0.42,173,1,12,600.0,-432,0,31,1550.0,0
0.44,185,1,12,600.0,-463,0,31,1550.0,0
0.46,197,1,12,600.0,-495,0,32,1600.0,0
0.48,210,1,13,650.0,-527,0,32,1600.0,0
0.5,223,1,13,650.0,-560,0,33,1650.0,0
0.52,235,1,12,600.0,-594,0,34,1700.0,0
0.54,248,1,13,650.0,-627,0,33,1650.0,0
0.56,262,1,14,700.0,-662,0,35,1750.0,0
0.58,275,1,13,650.0,-696,0,34,1700.0,0
0.6,288,1,13,650.0,-732,0,36,1800.0,0
0.62,302,1,14,700.0,-767,0,35,1750.0,0
0.64,315,1,13,650.0,-803,0,36,1800.0,0
0.66,329,1,14,700.0,-839,0,36,1800.0,0
0.68,342,1,13,650.0,-876,0,37,1850.0,0
0.7,356,1,14,700.0,-913,0,37,1850.0,0
0.72,370,1,14,700.0,-950,0,37,1850.0,0
0.74,384,1,14,700.0,-988,0,38,1900.0,0
0.76,398,1,14,700.0,-1026,0,38,1900.0,0
0.78,412,1,14,700.0,-1064,0,38,1900.0,0
0.8,426,1,14,700.0,-1102,0,38,1900.0,0
0.82,440,1,14,700.0,-1141,0,39,1950.0,0
0.84,454,1,14,700.0,-1180,0,39,1950.0,0
0.86,468,1,14,700.0,-1219,0,39,1950.0,0
0.88,482,1,14,700.0,-1258,0,39,1950.0,0
0.9,496,1,14,700.0,-1298,0,40,2000.0,0
0.92,511,1,15,750.0,-1337,0,39,1950.0,0
0.94,525,1,14,700.0,-1377,0,40,2000.0,0
0.96,539,1,14,700.0,-1417,0,40,2000.0,0
0.98,553,1,14,700.0,-1457,0,40,2000.0,0
1.0,567,1,14,700.0,-1498,0,41,2050.0,0
1.02,581,1,14,700.0,-1538,0,40,2000.0,0
1.04,595,1,14,700.0,-1579,0,41,2050.0,0
1.06,609,1,14,700.0,-1620,0,41,2050.0,0
1.08,623,1,14,700.0,-1660,0,40,2000.0,0
1.1,637,1,14,700.0,-1701,0,41,2050.0,0
1.12,650,1,13,650.0,-1742,0,41,2050.0,0
1.14,664,1,14,700.0,-1784,0,42,2100.0,0
1.16,678,1,14,700.0,-1825,0,41,2050.0,0
1.18,692,1,14,700.0,-1866,0,41,2050.0,0
1.2,705,1,13,650.0,-1907,0,41,2050.0,0
1.22,719,1,14,700.0,-1949,0,42,2100.0,0
1.24,732,1,13,650.0,-1990,0,41,2050.0,0
1.26,745,1,13,650.0,-2032,0,42,2100.0,0
1.28,759,1,14,700.0,-2073,0,41,2050.0,0
1.3,772,1,13,650.0,-2114,0,41,2050.0,0
1.32,785,1,13,650.0,-2156,0,42,2100.0,0
1.34,798,1,13,650.0,-2197,0,41,2050.0,0
1.36,811,1,13,650.0,-2239,0,42,2100.0,0
1.38,823,1,12,600.0,-2280,0,41,2050.0,0
1.4,836,1,13,650.0,-2322,0,42,2100.0,0
1.42,849,1,13,650.0,-2363,0,41,2050.0,0
1.44,861,1,12,600.0,-2405,0,42,2100.0,0
1.46,873,1,12,600.0,-2446,0,41,2050.0,0
1.48,885,1,12,600.0,-2487,0,41,2050.0,0
1.5,897,1,12,600.0,-2529,0,42,2100.0,0
1.52,909,1,12,600.0,-2570,0,41,2050.0,0
1.54,921,1,12,600.0,-2611,0,41,2050.0,0
1.56,933,1,12,600.0,-2652,0,41,2050.0,0
1.58,944,1,11,550.0,-2693,0,41,2050.0,0
1.6,955,1,11,550.0,-2734,0,41,2050.0,0
1.62,967,1,12,600.0,-2775,0,41,2050.0,0
1.64,978,1,11,550.0,-2815,0,40,2000.0,0
1.66,988,1,10,500.0,-2856,0,41,2050.0,0
1.68,999,1,11,550.0,-2896,0,40,2000.0,0
1.7,1009,1,10,500.0,-2937,0,41,2050.0,0
1.72,1020,1,11,550.0,-2977,0,40,2000.0,0
1.74,1030,1,10,500.0,-3017,0,40,2000.0,0
1.76,1040,1,10,500.0,-3057,0,40,2000.0,0
1.78,1049,1,9,450.0,-3097,0,40,2000.0,0
1.8,1059,1,10,500.0,-3136,0,39,1950.0,0
1.82,1068,1,9,450.0,-3176,0,40,2000.0,0
1.84,1078,1,10,500.0,-3215,0,39,1950.0,0
1.86,1086,1,8,400.0,-3254,0,39,1950.0,0
1.88,1095,1,9,450.0,-3293,0,39,1950.0,0
1.9,1104,1,9,450.0,-3332,0,39,1950.0,0
1.92,1112,1,8,400.0,-3371,0,39,1950.0,0
1.94,1120,1,8,400.0,-3409,0,38,1900.0,0
1.96,1128,1,8,400.0,-3447,0,38,1900.0,0
1.98,1136,1,8,400.0,-3485,0,38,1900.0,0
2.0,1143,1,7,350.0,-3523,0,38,1900.0,0
2.02,1150,1,7,350.0,-3561,0,38,1900.0,0
2.04,1157,1,7,350.0,-3598,0,37,1850.0,0
2.06,1164,1,7,350.0,-3635,0,37,1850.0,0
2.08,1170,1,6,300.0,-3672,0,37,1850.0,0
2.1,1177,1,7,350.0,-3709,0,37,1850.0,0
2.12,1183,1,6,300.0,-3745,0,36,1800.0,0
2.14,1188,1,5,250.0,-3781,0,36,1800.0,0
2.16,1194,1,6,300.0,-3817,0,36,1800.0,0
2.18,1199,1,5,250.0,-3852,0,35,1750.0,0
2.2,1204,1,5,250.0,-3888,0,36,1800.0,0
2.22,1209,1,5,250.0,-3923,0,35,1750.0,0
2.24,1213,1,4,200.0,-3958,0,35,1750.0,0
2.26,1217,1,4,200.0,-3992,0,34,1700.0,0
2.28,1221,1,4,200.0,-4026,0,34,1700.0,0
2.3,1225,1,4,200.0,-4060,0,34,1700.0,0
2.32,1228,1,3,150.0,-4094,0,34,1700.0,0
2.34,1231,1,3,150.0,-4127,0,33,1650.0,0
2.36,1234,1,3,150.0,-4160,0,33,1650.0,0
2.38,1236,1,2,100.0,-4192,0,32,1600.0,0
2.4,1239,1,3,150.0,-4225,0,33,1650.0,0
2.42,1241,1,2,100.0,-4257,0,32,1600.0,0
2.44,1242,1,1,50.0,-4288,0,31,1550.0,0
2.46,1244,1,2,100.0,-4320,0,32,1600.0,0
2.48,1245,1,1,50.0,-4351,0,31,1550.0,0
2.5,1245,1,0,0.0,-4381,0,30,1500.0,0
2.52,1246,1,1,50.0,-4411,0,30,1500.0,0
2.54,1246,1,0,0.0,-4441,0,30,1500.0,0
2.56,1246,1,0,0.0,-4471,0,30,1500.0,0
2.58,1246,1,0,0.0,-4500,0,29,1450.0,0
2.6,1245,0,1,50.0,-4529,0,29,1450.0,0
2.62,1244,0,1,50.0,-4557,0,28,1400.0,0
2.64,1243,0,1,50.0,-4585,0,28,1400.0,0
2.66,1241,0,2,100.0,-4613,0,28,1400.0,0
2.68,1240,0,1,50.0,-4640,0,27,1350.0,0
2.7,1237,0,3,150.0,-4667,0,27,1350.0,0
2.72,1235,0,2,100.0,-4693,0,26,1300.0,0
2.74,1232,0,3,150.0,-4719,0,26,1300.0,0
2.76,1230,0,2,100.0,-4745,0,26,1300.0,0
2.78,1226,0,4,200.0,-4770,0,25,1250.0,0
2.8,1223,0,3,150.0,-4795,0,25,1250.0,0
2.82,1219,0,4,200.0,-4819,0,24,1200.0,0
2.84,1215,0,4,200.0,-4843,0,24,1200.0,0
2.86,1211,0,4,200.0,-4867,0,24,1200.0,0
2.88,1206,0,5,250.0,-4890,0,23,1150.0,0
2.9,1202,0,4,200.0,-4913,0,23,1150.0,0
2.92,1197,0,5,250.0,-4935,0,22,1100.0,0
2.94,1192,0,5,250.0,-4957,0,22,1100.0,0
2.96,1186,0,6,300.0,-4979,0,22,1100.0,0
2.98,1180,0,6,300.0,-5000,0,21,1050.0,0
3.0,1175,0,5,250.0,-5021,0,21,1050.0,0
3.02,1168,0,7,350.0,-5041,0,20,1000.0,0
3.04,1162,0,6,300.0,-5061,0,20,1000.0,0
3.06,1156,0,6,300.0,-5080,0,19,950.0,0
3.08,1149,0,7,350.0,-5099,0,19,950.0,0
3.1,1142,0,7,350.0,-5118,0,19,950.0,0
3.12,1135,0,7,350.0,-5136,0,18,900.0,0
3.14,1128,0,7,350.0,-5154,0,18,900.0,0
3.16,1120,0,8,400.0,-5171,0,17,850.0,0
3.18,1113,0,7,350.0,-5188,0,17,850.0,0
3.2,1105,0,8,400.0,-5205,0,17,850.0,0
3.22,1097,0,8,400.0,-5221,0,16,800.0,0
3.24,1089,0,8,400.0,-5237,0,16,800.0,0
3.26,1081,0,8,400.0,-5252,0,15,750.0,0
3.28,1073,0,8,400.0,-5267,0,15,750.0,0
3.3,1065,0,8,400.0,-5281,0,14,700.0,0
3.32,1057,0,8,400.0,-5296,0,15,750.0,0
3.34,1048,0,9,450.0,-5309,0,13,650.0,0
3.36,1040,0,8,400.0,-5323,0,14,700.0,0
3.38,1031,0,9,450.0,-5336,0,13,650.0,0
3.4,1023,0,8,400.0,-5348,0,12,600.0,0
3.42,1014,0,9,450.0,-5361,0,13,650.0,0
3.44,1006,0,8,400.0,-5372,0,11,550.0,0
3.46,997,0,9,450.0,-5384,0,12,600.0,0
3.48,988,0,9,450.0,-5395,0,11,550.0,0
3.5,980,0,8,400.0,-5406,0,11,550.0,0
3.52,971,0,9,450.0,-5416,0,10,500.0,0
3.54,963,0,8,400.0,-5427,0,11,550.0,0
3.56,954,0,9,450.0,-5436,0,9,450.0,0
3.58,946,0,8,400.0,-5446,0,10,500.0,0
3.6,938,0,8,400.0,-5455,0,9,450.0,0
3.62,929,0,9,450.0,-5464,0,9,450.0,0
3.64,921,0,8,400.0,-5472,0,8,400.0,0
3.66,913,0,8,400.0,-5480,0,8,400.0,0
3.68,905,0,8,400.0,-5488,0,8,400.0,0
3.7,897,0,8,400.0,-5496,0,8,400.0,0
3.72,889,0,8,400.0,-5503,0,7,350.0,0
3.74,881,0,8,400.0,-5510,0,7,350.0,0
3.76,874,0,7,350.0,-5517,0,7,350.0,0
3.78,867,0,7,350.0,-5524,0,7,350.0,0
3.8,859,0,8,400.0,-5530,0,6,300.0,0
3.82,852,0,7,350.0,-5536,0,6,300.0,0
3.84,845,0,7,350.0,-5542,0,6,300.0,0
3.86,838,0,7,350.0,-5547,0,5,250.0,0
3.88,832,0,6,300.0,-5552,0,5,250.0,0
3.9,825,0,7,350.0,-5557,0,5,250.0,0
3.92,819,0,6,300.0,-5562,0,5,250.0,0
3.94,813,0,6,300.0,-5567,0,5,250.0,0
3.96,807,0,6,300.0,-5571,0,4,200.0,0
3.98,801,0,6,300.0,-5575,0,4,200.0,0
4.0,796,0,5,250.0,-5579,0,4,200.0,0
4.02,790,0,6,300.0,-5583,0,4,200.0,0
4.04,785,0,5,250.0,-5586,0,3,150.0,0
4.06,780,0,5,250.0,-5590,0,4,200.0,0
4.08,776,0,4,200.0,-5593,0,3,150.0,0
4.1,771,0,5,250.0,-5596,0,3,150.0,0
4.12,767,0,4,200.0,-5599,0,3,150.0,0
4.14,763,0,4,200.0,-5602,0,3,150.0,0
4.16,759,0,4,200.0,-5604,0,2,100.0,0
4.18,755,0,4,200.0,-5606,0,2,100.0,0
4.2,752,0,3,150.0,-5609,0,3,150.0,0
4.22,748,0,4,200.0,-5611,0,2,100.0,0
4.24,745,0,3,150.0,-5613,0,2,100.0,0
4.26,742,0,3,150.0,-5615,0,2,100.0,0
4.28,739,0,3,150.0,-5616,0,1,50.0,0
4.3,737,0,2,100.0,-5618,0,2,100.0,0
4.32,735,0,2,100.0,-5619,0,1,50.0,0
4.34,732,0,3,150.0,-5620,0,1,50.0,0
4.36,730,0,2,100.0,-5622,0,2,100.0,0
4.38,729,0,1,50.0,-5623,0,1,50.0,0
4.4,727,0,2,100.0,-5624,0,1,50.0,0
4.42,725,0,2,100.0,-5625,0,1,50.0,0
4.44,724,0,1,50.0,-5625,1,0,0.0,0
4.46,723,0,1,50.0,-5626,0,1,50.0,0
4.48,722,0,1,50.0,-5627,0,1,50.0,0
4.5,721,0,1,50.0,-5627,1,0,0.0,0
4.52,720,0,1,50.0,-5628,0,1,50.0,0
4.54,719,0,1,50.0,-5628,1,0,0.0,0
4.56,719,1,0,0.0,-5628,1,0,0.0,0
4.58,718,0,1,50.0,-5629,0,1,50.0,0
4.6,718,1,0,0.0,-5629,1,0,0.0,0
4.62,718,1,0,0.0,-5629,1,0,0.0,0
4.64,717,0,1,50.0,-5629,1,0,0.0,0
4.66,717,1,0,0.0,-5629,1,0,0.0,0
4.68,717,1,0,0.0,-5629,1,0,0.0,0
4.7,717,1,0,0.0,-5629,1,0,0.0,0
4.72,717,1,0,0.0,-5630,0,1,50.0,0
4.74,717,1,0,0.0,-5630,1,0,0.0,0
4.76,717,1,0,0.0,-5630,1,0,0.0,1
4.78,717,1,0,0.0,-5630,1,0,0.0,1
4.8,717,1,0,0.0,-5630,1,0,0.0,1
4.82,717,1,0,0.0,-5630,1,0,0.0,1
4.84,717,1,0,0.0,-5630,1,0,0.0,1
4.86,717,1,0,0.0,-5630,1,0,0.0,1
4.88,717,1,0,0.0,-5630,1,0,0.0,1
4.9,717,1,0,0.0,-5630,1,0,0.0,1
4.92,717,1,0,0.0,-5630,1,0,0.0,1
4.94,717,1,0,0.0,-5630,1,0,0.0,1
4.96,717,1,0,0.0,-5630,1,0,0.0,1
4.98,717,1,0,0.0,-5630,1,0,0.0,1
5.0,717,1,0,0.0,-5630,1,0,0.0,1
5.02,717,1,0,0.0,-5630,1,0,0.0,1
5.04,717,1,0,0.0,-5630,1,0,0.0,1
5.06,717,1,0,0.0,-5630,1,0,0.0,1
5.08,717,1,0,0.0,-5630,1,0,0.0,1
5.1,717,1,0,0.0,-5630,1,0,0.0,1
5.12,717,1,0,0.0,-5630,1,0,0.0,1
5.14,717,1,0,0.0,-5630,1,0,0.0,1
5.16,717,1,0,0.0,-5630,1,0,0.0,1
5.18,717,1,0,0.0,-5630,1,0,0.0,1
5.2,717,1,0,0.0,-5630,1,0,0.0,1
5.22,717,1,0,0.0,-5630,1,0,0.0,1
5.24,717,1,0,0.0,-5630,1,0,0.0,1
5.26,717,1,0,0.0,-5630,1,0,0.0,1
5.28,717,1,0,0.0,-5630,1,0,0.0,1
5.3,717,1,0,0.0,-5630,1,0,0.0,1
5.32,717,1,0,0.0,-5630,1,0,0.0,1
5.34,717,1,0,0.0,-5630,1,0,0.0,1
5.36,717,1,0,0.0,-5630,1,0,0.0,1
5.38,717,1,0,0.0,-5630,1,0,0.0,1
5.4,717,1,0,0.0,-5630,1,0,0.0,1
5.42,717,1,0,0.0,-5630,1,0,0.0,1
5.44,717,1,0,0.0,-5630,1,0,0.0,1
5.46,717,1,0,0.0,-5630,1,0,0.0,1
5.48,717,1,0,0.0,-5630,1,0,0.0,1
5.5,717,1,0,0.0,-5630,1,0,0.0,1
5.52,717,1,0,0.0,-5630,1,0,0.0,1
5.54,717,1,0,0.0,-5630,1,0,0.0,1
5.56,717,1,0,0.0,-5630,1,0,0.0,1
5.58,717,1,0,0.0,-5630,1,0,0.0,1
5.6,717,1,0,0.0,-5630,1,0,0.0,1
5.62,717,1,0,0.0,-5630,1,0,0.0,1
5.64,717,1,0,0.0,-5630,1,0,0.0,1
5.66,717,1,0,0.0,-5630,1,0,0.0,1
5.68,717,1,0,0.0,-5630,1,0,0.0,1
5.7,717,1,0,0.0,-5630,1,0,0.0,1
5.72,717,1,0,0.0,-5630,1,0,0.0,1
5.74,717,1,0,0.0,-5630,1,0,0.0,1
5.76,725,1,8,400.0,-5636,0,6,300.0,1
5.78,733,1,8,400.0,-5642,0,6,300.0,1
5.8,741,1,8,400.0,-5649,0,7,350.0,1
5.82,748,1,7,350.0,-5655,0,6,300.0,1
5.84,756,1,8,400.0,-5661,0,6,300.0,1
5.86,764,1,8,400.0,-5668,0,7,350.0,1
5.88,772,1,8,400.0,-5674,0,6,300.0,1
5.9,780,1,8,400.0,-5680,0,6,300.0,1
5.92,788,1,8,400.0,-5686,0,6,300.0,1
5.94,796,1,8,400.0,-5693,0,7,350.0,1
5.96,804,1,8,400.0,-5699,0,6,300.0,1
5.98,812,1,8,400.0,-5705,0,6,300.0,1
6.0,821,1,9,450.0,-5711,0,6,300.0,1
6.02,829,1,8,400.0,-5717,0,6,300.0,1
6.04,837,1,8,400.0,-5723,0,6,300.0,1
6.06,845,1,8,400.0,-5729,0,6,300.0,1
6.08,853,1,8,400.0,-5735,0,6,300.0,1
6.1,861,1,8,400.0,-5741,0,6,300.0,1
6.12,869,1,8,400.0,-5747,0,6,300.0,1
6.14,878,1,9,450.0,-5753,0,6,300.0,1
6.16,886,1,8,400.0,-5759,0,6,300.0,1
6.18,894,1,8,400.0,-5765,0,6,300.0,1
6.2,902,1,8,400.0,-5771,0,6,300.0,1
6.22,911,1,9,450.0,-5777,0,6,300.0,1
6.24,919,1,8,400.0,-5783,0,6,300.0,1
6.26,927,1,8,400.0,-5789,0,6,300.0,1
6.28,936,1,9,450.0,-5795,0,6,300.0,1
6.3,944,1,8,400.0,-5801,0,6,300.0,1
6.32,953,1,9,450.0,-5806,0,5,250.0,1
6.34,961,1,8,400.0,-5812,0,6,300.0,1
6.36,969,1,8,400.0,-5818,0,6,300.0,1
6.38,978,1,9,450.0,-5824,0,6,300.0,1
6.4,986,1,8,400.0,-5829,0,5,250.0,1
6.42,995,1,9,450.0,-5835,0,6,300.0,1
6.44,1003,1,8,400.0,-5841,0,6,300.0,1
6.46,1012,1,9,450.0,-5846,0,5,250.0,1
6.48,1020,1,8,400.0,-5852,0,6,300.0,1
6.5,1029,1,9,450.0,-5858,0,6,300.0,1
6.52,1038,1,9,450.0,-5863,0,5,250.0,1
6.54,1046,1,8,400.0,-5869,0,6,300.0,1
6.56,1055,1,9,450.0,-5874,0,5,250.0,1
6.58,1064,1,9,450.0,-5880,0,6,300.0,1
6.6,1072,1,8,400.0,-5885,0,5,250.0,1
6.62,1081,1,9,450.0,-5891,0,6,300.0,1
6.64,1090,1,9,450.0,-5896,0,5,250.0,1
6.66,1098,1,8,400.0,-5901,0,5,250.0,1
6.68,1107,1,9,450.0,-5907,0,6,300.0,1
6.7,1116,1,9,450.0,-5912,0,5,250.0,1
6.72,1125,1,9,450.0,-5917,0,5,250.0,1
6.74,1134,1,9,450.0,-5923,0,6,300.0,1
6.76,1143,1,9,450.0,-5928,0,5,250.0,1
6.78,1151,1,8,400.0,-5933,0,5,250.0,1
6.8,1160,1,9,450.0,-5939,0,6,300.0,1
6.82,1169,1,9,450.0,-5944,0,5,250.0,1
6.84,1178,1,9,450.0,-5949,0,5,250.0,1
6.86,1187,1,9,450.0,-5954,0,5,250.0,1
6.88,1196,1,9,450.0,-5959,0,5,250.0,1
6.9,1205,1,9,450.0,-5964,0,5,250.0,1
6.92,1214,1,9,450.0,-5969,0,5,250.0,1
6.94,1223,1,9,450.0,-5974,0,5,250.0,1
6.96,1232,1,9,450.0,-5979,0,5,250.0,1
6.98,1241,1,9,450.0,-5984,0,5,250.0,1
7.0,1251,1,10,500.0,-5989,0,5,250.0,1
7.02,1260,1,9,450.0,-5994,0,5,250.0,1
7.04,1269,1,9,450.0,-5999,0,5,250.0,1
7.06,1278,1,9,450.0,-6004,0,5,250.0,1
7.08,1287,1,9,450.0,-6009,0,5,250.0,1
7.1,1296,1,9,450.0,-6014,0,5,250.0,1
7.12,1306,1,10,500.0,-6019,0,5,250.0,1
7.14,1315,1,9,450.0,-6023,0,4,200.0,1
7.16,1324,1,9,450.0,-6028,0,5,250.0,1
7.18,1334,1,10,500.0,-6033,0,5,250.0,1
7.2,1343,1,9,450.0,-6038,0,5,250.0,1
7.22,1352,1,9,450.0,-6042,0,4,200.0,1
7.24,1362,1,10,500.0,-6047,0,5,250.0,1
7.26,1371,1,9,450.0,-6051,0,4,200.0,1
7.28,1380,1,9,450.0,-6056,0,5,250.0,1
7.3,1390,1,10,500.0,-6061,0,5,250.0,1
7.32,1399,1,9,450.0,-6065,0,4,200.0,1
7.34,1409,1,10,500.0,-6070,0,5,250.0,1
7.36,1418,1,9,450.0,-6074,0,4,200.0,1
7.38,1428,1,10,500.0,-6079,0,5,250.0,1
7.4,1437,1,9,450.0,-6083,0,4,200.0,1
7.42,1447,1,10,500.0,-6087,0,4,200.0,1
7.44,1456,1,9,450.0,-6092,0,5,250.0,1
7.46,1466,1,10,500.0,-6096,0,4,200.0,1
7.48,1476,1,10,500.0,-6100,0,4,200.0,1
7.5,1485,1,9,450.0,-6105,0,5,250.0,1
7.52,1495,1,10,500.0,-6109,0,4,200.0,1
7.54,1505,1,10,500.0,-6113,0,4,200.0,1
7.56,1514,1,9,450.0,-6117,0,4,200.0,1
7.58,1524,1,10,500.0,-6121,0,4,200.0,1
7.6,1534,1,10,500.0,-6125,0,4,200.0,1
7.62,1544,1,10,500.0,-6129,0,4,200.0,1
7.64,1553,1,9,450.0,-6134,0,5,250.0,1
7.66,1563,1,10,500.0,-6138,0,4,200.0,1
7.68,1573,1,10,500.0,-6142,0,4,200.0,1
7.7,1583,1,10,500.0,-6145,0,3,150.0,1
7.72,1593,1,10,500.0,-6149,0,4,200.0,1
7.74,1603,1,10,500.0,-6153,0,4,200.0,1
7.76,1613,1,10,500.0,-6157,0,4,200.0,1
7.78,1622,1,9,450.0,-6161,0,4,200.0,1
7.8,1632,1,10,500.0,-6165,0,4,200.0,1
7.82,1642,1,10,500.0,-6168,0,3,150.0,1
7.84,1652,1,10,500.0,-6172,0,4,200.0,1
7.86,1662,1,10,500.0,-6176,0,4,200.0,1
7.88,1672,1,10,500.0,-6180,0,4,200.0,1
7.9,1682,1,10,500.0,-6183,0,3,150.0,1
7.92,1692,1,10,500.0,-6187,0,4,200.0,1
7.94,1703,1,11,550.0,-6190,0,3,150.0,1
7.96,1713,1,10,500.0,-6194,0,4,200.0,1
7.98,1723,1,10,500.0,-6197,0,3,150.0,1
8.0,1733,1,10,500.0,-6201,0,4,200.0,1
8.02,1743,1,10,500.0,-6204,0,3,150.0,1
8.04,1753,1,10,500.0,-6208,0,4,200.0,1
8.06,1763,1,10,500.0,-6211,0,3,150.0,1
8.08,1773,1,10,500.0,-6214,0,3,150.0,1
8.1,1784,1,11,550.0,-6218,0,4,200.0,1
8.12,1794,1,10,500.0,-6221,0,3,150.0,1
8.14,1804,1,10,500.0,-6224,0,3,150.0,1
8.16,1814,1,10,500.0,-6227,0,3,150.0,1
8.18,1825,1,11,550.0,-6230,0,3,150.0,1
8.2,1835,1,10,500.0,-6233,0,3,150.0,1
8.22,1845,1,10,500.0,-6237,0,4,200.0,1
8.24,1855,1,10,500.0,-6240,0,3,150.0,1
8.26,1866,1,11,550.0,-6243,0,3,150.0,1
8.28,1876,1,10,500.0,-6246,0,3,150.0,1
8.3,1886,1,10,500.0,-6249,0,3,150.0,1
8.32,1897,1,11,550.0,-6251,0,2,100.0,1
8.34,1907,1,10,500.0,-6254,0,3,150.0,1
8.36,1917,1,10,500.0,-6257,0,3,150.0,1
8.38,1928,1,11,550.0,-6260,0,3,150.0,1
8.4,1938,1,10,500.0,-6263,0,3,150.0,1
8.42,1949,1,11,550.0,-6265,0,2,100.0,1
8.44,1959,1,10,500.0,-6268,0,3,150.0,1
8.46,1970,1,11,550.0,-6271,0,3,150.0,1
8.48,1980,1,10,500.0,-6273,0,2,100.0,1
8.5,1990,1,10,500.0,-6276,0,3,150.0,1
8.52,2001,1,11,550.0,-6278,0,2,100.0,1
8.54,2011,1,10,500.0,-6281,0,3,150.0,1
8.56,2022,1,11,550.0,-6283,0,2,100.0,1
8.58,2032,1,10,500.0,-6286,0,3,150.0,1
8.6,2043,1,11,550.0,-6288,0,2,100.0,1
8.62,2053,1,10,500.0,-6290,0,2,100.0,1
8.64,2064,1,11,550.0,-6293,0,3,150.0,1
8.66,2074,1,10,500.0,-6295,0,2,100.0,1
8.68,2085,1,11,550.0,-6297,0,2,100.0,1
8.7,2095,1,10,500.0,-6299,0,2,100.0,1
8.72,2106,1,11,550.0,-6301,0,2,100.0,1
8.74,2116,1,10,500.0,-6304,0,3,150.0,1
8.76,2127,1,11,550.0,-6306,0,2,100.0,1
8.78,2138,1,11,550.0,-6308,0,2,100.0,1
8.8,2148,1,10,500.0,-6310,0,2,100.0,1
8.82,2159,1,11,550.0,-6312,0,2,100.0,1
8.84,2169,1,10,500.0,-6313,0,1,50.0,1
8.86,2180,1,11,550.0,-6315,0,2,100.0,1
8.88,2190,1,10,500.0,-6317,0,2,100.0,1
8.9,2201,1,11,550.0,-6319,0,2,100.0,1
8.92,2211,1,10,500.0,-6321,0,2,100.0,1
8.94,2222,1,11,550.0,-6322,0,1,50.0,1
8.96,2233,1,11,550.0,-6324,0,2,100.0,1
8.98,2243,1,10,500.0,-6326,0,2,100.0,1
9.0,2254,1,11,550.0,-6327,0,1,50.0,1
9.02,2264,1,10,500.0,-6329,0,2,100.0,1
9.04,2275,1,11,550.0,-6330,0,1,50.0,1
9.06,2285,1,10,500.0,-6332,0,2,100.0,1
9.08,2296,1,11,550.0,-6333,0,1,50.0,1
9.1,2307,1,11,550.0,-6334,0,1,50.0,1
9.12,2317,1,10,500.0,-6336,0,2,100.0,1
9.14,2328,1,11,550.0,-6337,0,1,50.0,1
9.16,2338,1,10,500.0,-6338,0,1,50.0,1
9.18,2349,1,11,550.0,-6339,0,1,50.0,1
9.2,2359,1,10,500.0,-6341,0,2,100.0,1
9.22,2370,1,11,550.0,-6342,0,1,50.0,1
9.24,2380,1,10,500.0,-6343,0,1,50.0,1
9.26,2391,1,11,550.0,-6344,0,1,50.0,1
9.28,2401,1,10,500.0,-6345,0,1,50.0,1
9.3,2412,1,11,550.0,-6346,0,1,50.0,1
9.32,2422,1,10,500.0,-6347,0,1,50.0,1
9.34,2433,1,11,550.0,-6348,0,1,50.0,1
9.36,2433,1,0,0.0,-6348,1,0,0.0,0
9.38,2433,1,0,0.0,-6348,1,0,0.0,0
9.4,2433,1,0,0.0,-6348,1,0,0.0,0
9.42,2432,0,1,50.0,-6347,1,1,50.0,0
9.44,2431,0,1,50.0,-6347,1,0,0.0,0
9.46,2430,0,1,50.0,-6347,1,0,0.0,0
9.48,2428,0,2,100.0,-6346,1,1,50.0,0
9.5,2425,0,3,150.0,-6345,1,1,50.0,0
9.52,2422,0,3,150.0,-6344,1,1,50.0,0
9.54,2417,0,5,250.0,-6343,1,1,50.0,0
9.56,2412,0,5,250.0,-6341,1,2,100.0,0
9.58,2405,0,7,350.0,-6339,1,2,100.0,0
9.6,2398,0,7,350.0,-6336,1,3,150.0,0
9.62,2389,0,9,450.0,-6333,1,3,150.0,0
9.64,2379,0,10,500.0,-6330,1,3,150.0,0
9.66,2368,0,11,550.0,-6326,1,4,200.0,0
9.68,2356,0,12,600.0,-6322,1,4,200.0,0
