Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
193.64,2824,1,8,400.0,-6211,0,8,400.0,1
193.66,2832,1,8,400.0,-6220,0,9,450.0,1
193.68,2840,1,8,400.0,-6228,0,8,400.0,1
193.7,2849,1,9,450.0,-6236,0,8,400.0,1
193.72,2857,1,8,400.0,-6244,0,8,400.0,1
193.74,2866,1,9,450.0,-6252,0,8,400.0,1
193.76,2875,1,9,450.0,-6259,0,7,350.0,1
193.78,2884,1,9,450.0,-6265,0,6,300.0,1
193.8,2894,1,10,500.0,-6270,0,5,250.0,1
193.82,2905,1,11,550.0,-6275,0,5,250.0,1
193.84,2915,1,10,500.0,-6279,0,4,200.0,1
193.86,2915,1,0,0.0,-6279,1,0,0.0,0
193.88,2915,1,0,0.0,-6279,1,0,0.0,0
193.9,2915,1,0,0.0,-6279,1,0,0.0,0
193.92,2915,1,0,0.0,-6279,1,0,0.0,0
193.94,2915,1,0,0.0,-6279,1,0,0.0,0
193.96,2915,1,0,0.0,-6279,1,0,0.0,0
193.98,2915,1,0,0.0,-6279,1,0,0.0,0
194.0,2915,1,0,0.0,-6279,1,0,0.0,0
194.02,2915,1,0,0.0,-6279,1,0,0.0,0
194.04,2915,1,0,0.0,-6279,1,0,0.0,0
194.06,2915,1,0,0.0,-6279,1,0,0.0,0
194.08,2915,1,0,0.0,-6278,1,1,50.0,0
194.1,2910,0,5,250.0,-6274,1,4,200.0,0
194.12,2900,0,10,500.0,-6264,1,10,500.0,0
194.14,2883,0,17,850.0,-6247,1,17,850.0,0
194.16,2861,0,22,1100.0,-6225,1,22,1100.0,0
194.18,2834,0,27,1350.0,-6198,1,27,1350.0,0
194.2,2806,0,28,1400.0,-6168,1,30,1500.0,0
194.22,2778,0,28,1400.0,-6139,1,29,1450.0,0
194.24,2753,0,25,1250.0,-6111,1,28,1400.0,0
194.26,2732,0,21,1050.0,-6088,1,23,1150.0,0
194.28,2717,0,15,750.0,-6071,1,17,850.0,0
194.3,2708,0,9,450.0,-6060,1,11,550.0,0
194.32,2704,0,4,200.0,-6056,1,4,200.0,0
194.34,2703,0,1,50.0,-6055,1,1,50.0,1
194.36,2703,1,0,0.0,-6055,1,0,0.0,1
194.38,2703,1,0,0.0,-6055,1,0,0.0,1
194.4,2703,1,0,0.0,-6055,1,0,0.0,1
194.42,2703,1,0,0.0,-6055,1,0,0.0,1
194.44,2703,1,0,0.0,-6055,1,0,0.0,1
194.46,2703,1,0,0.0,-6055,1,0,0.0,1
194.48,2703,1,0,0.0,-6055,1,0,0.0,1
194.5,2703,1,0,0.0,-6055,1,0,0.0,1
194.52,2703,1,0,0.0,-6055,1,0,0.0,1
194.54,2703,1,0,0.0,-6055,1,0,0.0,1
194.56,2703,1,0,0.0,-6055,1,0,0.0,1
194.58,2703,1,0,0.0,-6055,1,0,0.0,1
194.6,2703,1,0,0.0,-6055,1,0,0.0,1
194.62,2703,1,0,0.0,-6055,1,0,0.0,1
194.64,2703,1,0,0.0,-6055,1,0,0.0,1
194.66,2703,1,0,0.0,-6055,1,0,0.0,1
194.68,2703,1,0,0.0,-6055,1,0,0.0,1
194.7,2703,1,0,0.0,-6055,1,0,0.0,1
194.72,2703,1,0,0.0,-6055,1,0,0.0,1
194.74,2703,1,0,0.0,-6055,1,0,0.0,1
194.76,2703,1,0,0.0,-6055,1,0,0.0,1
194.78,2703,1,0,0.0,-6055,1,0,0.0,1
194.8,2703,1,0,0.0,-6055,1,0,0.0,1
194.82,2703,1,0,0.0,-6055,1,0,0.0,1
194.84,2703,1,0,0.0,-6055,1,0,0.0,1
194.86,2703,1,0,0.0,-6055,1,0,0.0,1
194.88,2703,1,0,0.0,-6055,1,0,0.0,1
194.9,2703,1,0,0.0,-6055,1,0,0.0,1
194.92,2703,1,0,0.0,-6055,1,0,0.0,1
194.94,2703,1,0,0.0,-6055,1,0,0.0,1
194.96,2703,1,0,0.0,-6055,1,0,0.0,1
194.98,2703,1,0,0.0,-6055,1,0,0.0,1
195.0,2703,1,0,0.0,-6055,1,0,0.0,1
195.02,2703,1,0,0.0,-6055,1,0,0.0,1
195.04,2703,1,0,0.0,-6055,1,0,0.0,1
195.06,2703,1,0,0.0,-6055,1,0,0.0,1
195.08,2703,1,0,0.0,-6055,1,0,0.0,1
195.1,2703,1,0,0.0,-6055,1,0,0.0,1
195.12,2703,1,0,0.0,-6055,1,0,0.0,1
195.14,2703,1,0,0.0,-6055,1,0,0.0,1
195.16,2703,1,0,0.0,-6055,1,0,0.0,1
195.18,2703,1,0,0.0,-6055,1,0,0.0,1
195.2,2703,1,0,0.0,-6055,1,0,0.0,1
195.22,2703,1,0,0.0,-6055,1,0,0.0,1
195.24,2703,1,0,0.0,-6055,1,0,0.0,1
195.26,2703,1,0,0.0,-6055,1,0,0.0,1
195.28,2703,1,0,0.0,-6055,1,0,0.0,1
195.3,2703,1,0,0.0,-6055,1,0,0.0,1
195.32,2703,1,0,0.0,-6055,1,0,0.0,1
195.34,2703,1,0,0.0,-6055,1,0,0.0,1
195.36,2703,1,0,0.0,-6055,1,0,0.0,1
195.38,2703,1,0,0.0,-6055,1,0,0.0,1
195.4,2703,1,0,0.0,-6055,1,0,0.0,1
195.42,2703,1,0,0.0,-6055,1,0,0.0,1
195.44,2703,1,0,0.0,-6055,1,0,0.0,1
195.46,2703,1,0,0.0,-6055,1,0,0.0,1
195.48,2703,1,0,0.0,-6055,1,0,0.0,1
195.5,2703,1,0,0.0,-6055,1,0,0.0,1
195.52,2703,1,0,0.0,-6055,1,0,0.0,1
195.54,2703,1,0,0.0,-6055,1,0,0.0,1
195.56,2703,1,0,0.0,-6055,1,0,0.0,1
195.58,2703,1,0,0.0,-6055,1,0,0.0,1
195.6,2703,1,0,0.0,-6055,1,0,0.0,1
195.62,2703,1,0,0.0,-6055,1,0,0.0,1
195.64,2703,1,0,0.0,-6055,1,0,0.0,1
195.66,2703,1,0,0.0,-6055,1,0,0.0,1
195.68,2703,1,0,0.0,-6055,1,0,0.0,1
195.7,2703,1,0,0.0,-6055,1,0,0.0,1
195.72,2703,1,0,0.0,-6055,1,0,0.0,1
195.74,2703,1,0,0.0,-6055,1,0,0.0,1
195.76,2703,1,0,0.0,-6055,1,0,0.0,1
195.78,2703,1,0,0.0,-6055,1,0,0.0,1
195.8,2703,1,0,0.0,-6055,1,0,0.0,1
195.82,2703,1,0,0.0,-6055,1,0,0.0,1
195.84,2703,1,0,0.0,-6055,1,0,0.0,1
195.86,2703,1,0,0.0,-6055,1,0,0.0,1
195.88,2703,1,0,0.0,-6055,1,0,0.0,1
195.9,2703,1,0,0.0,-6055,1,0,0.0,1
195.92,2703,1,0,0.0,-6055,1,0,0.0,1
195.94,2703,1,0,0.0,-6055,1,0,0.0,1
195.96,2703,1,0,0.0,-6055,1,0,0.0,1
195.98,2703,1,0,0.0,-6055,1,0,0.0,1
196.0,2703,1,0,0.0,-6055,1,0,0.0,1
196.02,2703,1,0,0.0,-6055,1,0,0.0,1
196.04,2703,1,0,0.0,-6055,1,0,0.0,1
196.06,2703,1,0,0.0,-6055,1,0,0.0,1
196.08,2703,1,0,0.0,-6055,1,0,0.0,1
196.1,2703,1,0,0.0,-6055,1,0,0.0,1
196.12,2703,1,0,0.0,-6055,1,0,0.0,1
196.14,2703,1,0,0.0,-6055,1,0,0.0,1
196.16,2703,1,0,0.0,-6055,1,0,0.0,1
196.18,2703,1,0,0.0,-6055,1,0,0.0,1
196.2,2703,1,0,0.0,-6055,1,0,0.0,1
196.22,2703,1,0,0.0,-6055,1,0,0.0,1
196.24,2703,1,0,0.0,-6055,1,0,0.0,1
196.26,2703,1,0,0.0,-6055,1,0,0.0,1
196.28,2703,1,0,0.0,-6055,1,0,0.0,1
196.3,2703,1,0,0.0,-6055,1,0,0.0,1
196.32,2703,1,0,0.0,-6055,1,0,0.0,1
196.34,2706,1,3,150.0,-6066,0,11,550.0,1
196.36,2714,1,8,400.0,-6075,0,9,450.0,1
196.38,2723,1,9,450.0,-6084,0,9,450.0,1
196.4,2731,1,8,400.0,-6092,0,8,400.0,1
196.42,2739,1,8,400.0,-6100,0,8,400.0,1
196.44,2747,1,8,400.0,-6108,0,8,400.0,1
196.46,2755,1,8,400.0,-6116,0,8,400.0,1
196.48,2764,1,9,450.0,-6123,0,7,350.0,1
196.5,2772,1,8,400.0,-6131,0,8,400.0,1
196.52,2780,1,8,400.0,-6139,0,8,400.0,1
196.54,2789,1,9,450.0,-6147,0,8,400.0,1
196.56,2797,1,8,400.0,-6154,0,7,350.0,1
196.58,2806,1,9,450.0,-6162,0,8,400.0,1
196.6,2814,1,8,400.0,-6170,0,8,400.0,1
196.62,2823,1,9,450.0,-6177,0,7,350.0,1
196.64,2832,1,9,450.0,-6185,0,8,400.0,1
196.66,2840,1,8,400.0,-6193,0,8,400.0,1
196.68,2849,1,9,450.0,-6200,0,7,350.0,1
196.7,2858,1,9,450.0,-6208,0,8,400.0,1
196.72,2866,1,8,400.0,-6216,0,8,400.0,1
196.74,2875,1,9,450.0,-6223,0,7,350.0,1
196.76,2884,1,9,450.0,-6230,0,7,350.0,1
196.78,2893,1,9,450.0,-6238,0,8,400.0,1
196.8,2893,1,0,0.0,-6238,1,0,0.0,0
196.82,2893,1,0,0.0,-6238,1,0,0.0,0
196.84,2893,1,0,0.0,-6238,1,0,0.0,0
196.86,2893,1,0,0.0,-6238,1,0,0.0,0
196.88,2893,1,0,0.0,-6238,1,0,0.0,0
196.9,2893,1,0,0.0,-6238,1,0,0.0,0
196.92,2893,1,0,0.0,-6238,1,0,0.0,0
196.94,2893,1,0,0.0,-6238,1,0,0.0,0
196.96,2893,1,0,0.0,-6238,1,0,0.0,0
196.98,2893,1,0,0.0,-6238,1,0,0.0,0
197.0,2893,1,0,0.0,-6238,1,0,0.0,0
197.02,2893,1,0,0.0,-6238,1,0,0.0,0
197.04,2893,1,0,0.0,-6238,1,0,0.0,0
197.06,2893,1,0,0.0,-6237,1,1,50.0,0
197.08,2893,1,0,0.0,-6237,1,0,0.0,0
197.1,2892,0,1,50.0,-6236,1,1,50.0,0
197.12,2892,1,0,0.0,-6235,1,1,50.0,0
197.14,2891,0,1,50.0,-6233,1,2,100.0,0
197.16,2890,0,1,50.0,-6231,1,2,100.0,0
197.18,2888,0,2,100.0,-6228,1,3,150.0,0
197.2,2886,0,2,100.0,-6225,1,3,150.0,0
197.22,2884,0,2,100.0,-6221,1,4,200.0,0
197.24,2882,0,2,100.0,-6216,1,5,250.0,0
197.26,2879,0,3,150.0,-6211,1,5,250.0,0
197.28,2875,0,4,200.0,-6205,1,6,300.0,0
197.3,2872,0,3,150.0,-6198,1,7,350.0,0
197.32,2867,0,5,250.0,-6190,1,8,400.0,0
197.34,2863,0,4,200.0,-6181,1,9,450.0,0
197.36,2858,0,5,250.0,-6172,1,9,450.0,0
197.38,2852,0,6,300.0,-6161,1,11,550.0,0
197.4,2846,0,6,300.0,-6150,1,11,550.0,0
197.42,2839,0,7,350.0,-6138,1,12,600.0,0
197.44,2832,0,7,350.0,-6124,1,14,700.0,0
197.46,2825,0,7,350.0,-6110,1,14,700.0,0
197.48,2817,0,8,400.0,-6095,1,15,750.0,0
197.5,2808,0,9,450.0,-6079,1,16,800.0,0
197.52,2800,0,8,400.0,-6062,1,17,850.0,0
197.54,2790,0,10,500.0,-6044,1,18,900.0,0
197.56,2780,0,10,500.0,-6025,1,19,950.0,0
197.58,2770,0,10,500.0,-6005,1,20,1000.0,0
197.6,2759,0,11,550.0,-5985,1,20,1000.0,0
197.62,2748,0,11,550.0,-5963,1,22,1100.0,0
197.64,2737,0,11,550.0,-5941,1,22,1100.0,0
197.66,2725,0,12,600.0,-5917,1,24,1200.0,0
197.68,2713,0,12,600.0,-5893,1,24,1200.0,0
197.7,2700,0,13,650.0,-5868,1,25,1250.0,0
197.72,2687,0,13,650.0,-5842,1,26,1300.0,0
197.74,2674,0,13,650.0,-5815,1,27,1350.0,0
197.76,2660,0,14,700.0,-5788,1,27,1350.0,0
197.78,2647,0,13,650.0,-5760,1,28,1400.0,0
197.8,2632,0,15,750.0,-5731,1,29,1450.0,0
197.82,2618,0,14,700.0,-5701,1,30,1500.0,0
197.84,2603,0,15,750.0,-5671,1,30,1500.0,0
197.86,2588,0,15,750.0,-5640,1,31,1550.0,0
197.88,2573,0,15,750.0,-5609,1,31,1550.0,0
197.9,2558,0,15,750.0,-5577,1,32,1600.0,0
197.92,2542,0,16,800.0,-5544,1,33,1650.0,0
197.94,2527,0,15,750.0,-5511,1,33,1650.0,0
197.96,2511,0,16,800.0,-5478,1,33,1650.0,0
197.98,2495,0,16,800.0,-5444,1,34,1700.0,0
198.0,2479,0,16,800.0,-5410,1,34,1700.0,0
198.02,2463,0,16,800.0,-5375,1,35,1750.0,0
198.04,2446,0,17,850.0,-5340,1,35,1750.0,0
198.06,2430,0,16,800.0,-5305,1,35,1750.0,0
198.08,2414,0,16,800.0,-5270,1,35,1750.0,0
198.1,2398,0,16,800.0,-5235,1,35,1750.0,0
198.12,2381,0,17,850.0,-5199,1,36,1800.0,0
198.14,2365,0,16,800.0,-5164,1,35,1750.0,0
198.16,2349,0,16,800.0,-5128,1,36,1800.0,0
198.18,2333,0,16,800.0,-5093,1,35,1750.0,0
198.2,2317,0,16,800.0,-5057,1,36,1800.0,0
198.22,2301,0,16,800.0,-5022,1,35,1750.0,0
198.24,2285,0,16,800.0,-4987,1,35,1750.0,0
198.26,2269,0,16,800.0,-4952,1,35,1750.0,0
198.28,2253,0,16,800.0,-4917,1,35,1750.0,0
198.3,2238,0,15,750.0,-4883,1,34,1700.0,0
198.32,2223,0,15,750.0,-4849,1,34,1700.0,0
198.34,2208,0,15,750.0,-4816,1,33,1650.0,0
198.36,2193,0,15,750.0,-4783,1,33,1650.0,0
198.38,2179,0,14,700.0,-4750,1,33,1650.0,0
198.4,2165,0,14,700.0,-4718,1,32,1600.0,0
198.42,2151,0,14,700.0,-4687,1,31,1550.0,0
198.44,2137,0,14,700.0,-4657,1,30,1500.0,0
198.46,2124,0,13,650.0,-4627,1,30,1500.0,0
198.48,2111,0,13,650.0,-4597,1,30,1500.0,0
198.5,2099,0,12,600.0,-4569,1,28,1400.0,0
198.52,2087,0,12,600.0,-4541,1,28,1400.0,0
198.54,2075,0,12,600.0,-4515,1,26,1300.0,0
198.56,2064,0,11,550.0,-4489,1,26,1300.0,0
198.58,2053,0,11,550.0,-4464,1,25,1250.0,0
198.6,2043,0,10,500.0,-4440,1,24,1200.0,0
198.62,2033,0,10,500.0,-4417,1,23,1150.0,0
198.64,2023,0,10,500.0,-4395,1,22,1100.0,0
198.66,2014,0,9,450.0,-4375,1,20,1000.0,0
198.68,2005,0,9,450.0,-4355,1,20,1000.0,0
198.7,1997,0,8,400.0,-4336,1,19,950.0,0
198.72,1990,0,7,350.0,-4319,1,17,850.0,0
198.74,1982,0,8,400.0,-4302,1,17,850.0,0
198.76,1976,0,6,300.0,-4287,1,15,750.0,0
198.78,1970,0,6,300.0,-4272,1,15,750.0,0
198.8,1964,0,6,300.0,-4259,1,13,650.0,0
198.82,1959,0,5,250.0,-4247,1,12,600.0,0
198.84,1954,0,5,250.0,-4236,1,11,550.0,0
198.86,1950,0,4,200.0,-4226,1,10,500.0,0
198.88,1946,0,4,200.0,-4217,1,9,450.0,0
198.9,1942,0,4,200.0,-4209,1,8,400.0,0
198.92,1939,0,3,150.0,-4202,1,7,350.0,0
198.94,1937,0,2,100.0,-4196,1,6,300.0,0
198.96,1935,0,2,100.0,-4191,1,5,250.0,0
198.98,1933,0,2,100.0,-4187,1,4,200.0,0
199.0,1931,0,2,100.0,-4184,1,3,150.0,0
199.02,1930,0,1,50.0,-4181,1,3,150.0,0
199.04,1929,0,1,50.0,-4179,1,2,100.0,0
199.06,1928,0,1,50.0,-4177,1,2,100.0,0
199.08,1928,1,0,0.0,-4176,1,1,50.0,0
199.1,1928,1,0,0.0,-4175,1,1,50.0,0
199.12,1928,1,0,0.0,-4175,1,0,0.0,0
199.14,1927,0,1,50.0,-4175,1,0,0.0,0
199.16,1927,1,0,0.0,-4175,1,0,0.0,1
199.18,1927,1,0,0.0,-4175,1,0,0.0,1
199.2,1927,1,0,0.0,-4175,1,0,0.0,1
199.22,1927,1,0,0.0,-4175,1,0,0.0,1
199.24,1927,1,0,0.0,-4175,1,0,0.0,1
199.26,1927,1,0,0.0,-4175,1,0,0.0,1
199.28,1927,1,0,0.0,-4175,1,0,0.0,1
199.3,1927,1,0,0.0,-4175,1,0,0.0,1
199.32,1927,1,0,0.0,-4175,1,0,0.0,1
199.34,1927,1,0,0.0,-4175,1,0,0.0,1
199.36,1927,1,0,0.0,-4175,1,0,0.0,1
199.38,1927,1,0,0.0,-4175,1,0,0.0,1
199.4,1927,1,0,0.0,-4175,1,0,0.0,1
199.42,1927,1,0,0.0,-4175,1,0,0.0,1
199.44,1927,1,0,0.0,-4175,1,0,0.0,1
199.46,1927,1,0,0.0,-4175,1,0,0.0,1
199.48,1927,1,0,0.0,-4175,1,0,0.0,1
199.5,1927,1,0,0.0,-4175,1,0,0.0,1
199.52,1927,1,0,0.0,-4175,1,0,0.0,1
199.54,1927,1,0,0.0,-4175,1,0,0.0,1
199.56,1927,1,0,0.0,-4175,1,0,0.0,1
199.58,1927,1,0,0.0,-4175,1,0,0.0,1
199.6,1927,1,0,0.0,-4175,1,0,0.0,1
199.62,1927,1,0,0.0,-4175,1,0,0.0,1
199.64,1927,1,0,0.0,-4175,1,0,0.0,1
199.66,1927,1,0,0.0,-4175,1,0,0.0,1
199.68,1927,1,0,0.0,-4175,1,0,0.0,1
199.7,1927,1,0,0.0,-4175,1,0,0.0,1
199.72,1927,1,0,0.0,-4175,1,0,0.0,1
199.74,1927,1,0,0.0,-4175,1,0,0.0,1
199.76,1927,1,0,0.0,-4175,1,0,0.0,1
199.78,1927,1,0,0.0,-4175,1,0,0.0,1
199.8,1927,1,0,0.0,-4175,1,0,0.0,1
199.82,1927,1,0,0.0,-4175,1,0,0.0,1
199.84,1927,1,0,0.0,-4175,1,0,0.0,1
199.86,1927,1,0,0.0,-4175,1,0,0.0,1
199.88,1927,1,0,0.0,-4175,1,0,0.0,1
199.9,1927,1,0,0.0,-4175,1,0,0.0,1
199.92,1927,1,0,0.0,-4175,1,0,0.0,1
199.94,1927,1,0,0.0,-4175,1,0,0.0,1
199.96,1927,1,0,0.0,-4175,1,0,0.0,1
199.98,1927,1,0,0.0,-4175,1,0,0.0,1
200.0,1927,1,0,0.0,-4175,1,0,0.0,1
200.02,1927,1,0,0.0,-4175,1,0,0.0,1
200.04,1927,1,0,0.0,-4175,1,0,0.0,1
200.06,1927,1,0,0.0,-4175,1,0,0.0,1
200.08,1927,1,0,0.0,-4175,1,0,0.0,1
200.1,1927,1,0,0.0,-4175,1,0,0.0,1
200.12,1927,1,0,0.0,-4175,1,0,0.0,1
200.14,1927,1,0,0.0,-4175,1,0,0.0,1
200.16,1927,1,0,0.0,-4175,1,0,0.0,1
200.18,1927,1,0,0.0,-4175,1,0,0.0,1
200.2,1927,1,0,0.0,-4175,1,0,0.0,1
200.22,1927,1,0,0.0,-4175,1,0,0.0,1
200.24,1927,1,0,0.0,-4175,1,0,0.0,1
200.26,1927,1,0,0.0,-4175,1,0,0.0,1
200.28,1927,1,0,0.0,-4175,1,0,0.0,1
200.3,1927,1,0,0.0,-4175,1,0,0.0,1
200.32,1927,1,0,0.0,-4175,1,0,0.0,1
200.34,1927,1,0,0.0,-4175,1,0,0.0,1
200.36,1927,1,0,0.0,-4175,1,0,0.0,1
200.38,1927,1,0,0.0,-4175,1,0,0.0,1
200.4,1927,1,0,0.0,-4175,1,0,0.0,1
200.42,1927,1,0,0.0,-4175,1,0,0.0,1
200.44,1927,1,0,0.0,-4175,1,0,0.0,1
200.46,1927,1,0,0.0,-4175,1,0,0.0,1
200.48,1927,1,0,0.0,-4175,1,0,0.0,1
200.5,1927,1,0,0.0,-4175,1,0,0.0,1
200.52,1927,1,0,0.0,-4175,1,0,0.0,1
200.54,1927,1,0,0.0,-4175,1,0,0.0,1
200.56,1927,1,0,0.0,-4175,1,0,0.0,1
200.58,1927,1,0,0.0,-4175,1,0,0.0,1
200.6,1927,1,0,0.0,-4175,1,0,0.0,1
200.62,1927,1,0,0.0,-4175,1,0,0.0,1
200.64,1927,1,0,0.0,-4175,1,0,0.0,1
200.66,1927,1,0,0.0,-4175,1,0,0.0,1
200.68,1927,1,0,0.0,-4175,1,0,0.0,1
200.7,1927,1,0,0.0,-4175,1,0,0.0,1
200.72,1927,1,0,0.0,-4175,1,0,0.0,1
200.74,1927,1,0,0.0,-4175,1,0,0.0,1
200.76,1927,1,0,0.0,-4175,1,0,0.0,1
200.78,1927,1,0,0.0,-4175,1,0,0.0,1
200.8,1927,1,0,0.0,-4175,1,0,0.0,1
200.82,1927,1,0,0.0,-4175,1,0,0.0,1
200.84,1927,1,0,0.0,-4175,1,0,0.0,1
200.86,1927,1,0,0.0,-4175,1,0,0.0,1
200.88,1927,1,0,0.0,-4175,1,0,0.0,1
200.9,1927,1,0,0.0,-4175,1,0,0.0,1
200.92,1927,1,0,0.0,-4175,1,0,0.0,1
200.94,1927,1,0,0.0,-4175,1,0,0.0,1
200.96,1927,1,0,0.0,-4175,1,0,0.0,1
200.98,1927,1,0,0.0,-4175,1,0,0.0,1
201.0,1927,1,0,0.0,-4175,1,0,0.0,1
201.02,1927,1,0,0.0,-4175,1,0,0.0,1
201.04,1927,1,0,0.0,-4175,1,0,0.0,1
201.06,1927,1,0,0.0,-4175,1,0,0.0,1
201.08,1927,1,0,0.0,-4175,1,0,0.0,1
201.1,1927,1,0,0.0,-4175,1,0,0.0,1
201.12,1927,1,0,0.0,-4175,1,0,0.0,1
201.14,1927,1,0,0.0,-4175,1,0,0.0,1
201.16,1935,1,8,400.0,-4187,0,12,600.0,1
201.18,1941,1,6,300.0,-4200,0,13,650.0,1
201.2,1945,1,4,200.0,-4213,0,13,650.0,1
201.22,1949,1,4,200.0,-4225,0,12,600.0,1
201.24,1953,1,4,200.0,-4237,0,12,600.0,1
201.26,1956,1,3,150.0,-4248,0,11,550.0,1
201.28,1959,1,3,150.0,-4259,0,11,550.0,1
201.3,1963,1,4,200.0,-4270,0,11,550.0,1
201.32,1967,1,4,200.0,-4281,0,11,550.0,1
201.34,1970,1,3,150.0,-4292,0,11,550.0,1
201.36,1974,1,4,200.0,-4303,0,11,550.0,1
201.38,1978,1,4,200.0,-4314,0,11,550.0,1
201.4,1982,1,4,200.0,-4325,0,11,550.0,1
201.42,1986,1,4,200.0,-4336,0,11,550.0,1
201.44,1989,1,3,150.0,-4347,0,11,550.0,1
201.46,1993,1,4,200.0,-4358,0,11,550.0,1
201.48,1996,1,3,150.0,-4369,0,11,550.0,1
201.5,2000,1,4,200.0,-4379,0,10,500.0,1
201.52,2003,1,3,150.0,-4390,0,11,550.0,1
201.54,2006,1,3,150.0,-4399,0,9,450.0,1
201.56,2012,1,6,300.0,-4409,0,10,500.0,1
201.58,2012,1,0,0.0,-4409,1,0,0.0,0
201.6,2012,1,0,0.0,-4409,1,0,0.0,0
201.62,2012,1,0,0.0,-4409,1,0,0.0,0
201.64,2012,1,0,0.0,-4409,1,0,0.0,0
201.66,2012,1,0,0.0,-4409,1,0,0.0,0
201.68,2012,1,0,0.0,-4409,1,0,0.0,0
201.7,2012,1,0,0.0,-4409,1,0,0.0,0
201.72,2012,1,0,0.0,-4409,1,0,0.0,0
201.74,2012,1,0,0.0,-4409,1,0,0.0,0
201.76,2012,1,0,0.0,-4409,1,0,0.0,0
201.78,2012,1,0,0.0,-4409,1,0,0.0,0
201.8,2012,1,0,0.0,-4409,1,0,0.0,0
201.82,2012,1,0,0.0,-4409,1,0,0.0,0
201.84,2012,1,0,0.0,-4409,1,0,0.0,0
201.86,2013,1,1,50.0,-4410,0,1,50.0,0
201.88,2013,1,0,0.0,-4411,0,1,50.0,0
201.9,2014,1,1,50.0,-4413,0,2,100.0,0
201.92,2015,1,1,50.0,-4415,0,2,100.0,0
201.94,2017,1,2,100.0,-4417,0,2,100.0,0
201.96,2019,1,2,100.0,-4421,0,4,200.0,0
201.98,2021,1,2,100.0,-4425,0,4,200.0,0
202.0,2024,1,3,150.0,-4430,0,5,250.0,0
202.02,2027,1,3,150.0,-4436,0,6,300.0,0
202.04,2031,1,4,200.0,-4443,0,7,350.0,0
202.06,2035,1,4,200.0,-4451,0,8,400.0,0
202.08,2040,1,5,250.0,-4459,0,8,400.0,0
202.1,2046,1,6,300.0,-4469,0,10,500.0,0
202.12,2052,1,6,300.0,-4480,0,11,550.0,0
202.14,2058,1,6,300.0,-4492,0,12,600.0,0
202.16,2065,1,7,350.0,-4505,0,13,650.0,0
202.18,2073,1,8,400.0,-4519,0,14,700.0,0
202.2,2082,1,9,450.0,-4534,0,15,750.0,0
202.22,2091,1,9,450.0,-4550,0,16,800.0,0
202.24,2100,1,9,450.0,-4567,0,17,850.0,0
202.26,2111,1,11,550.0,-4586,0,19,950.0,0
202.28,2122,1,11,550.0,-4605,0,19,950.0,0
202.3,2133,1,11,550.0,-4625,0,20,1000.0,0
202.32,2146,1,13,650.0,-4646,0,21,1050.0,0
202.34,2158,1,12,600.0,-4669,0,23,1150.0,0
202.36,2172,1,14,700.0,-4692,0,23,1150.0,0
202.38,2186,1,14,700.0,-4716,0,24,1200.0,0
202.4,2200,1,14,700.0,-4741,0,25,1250.0,0
202.42,2215,1,15,750.0,-4767,0,26,1300.0,0
202.44,2231,1,16,800.0,-4793,0,26,1300.0,0
202.46,2247,1,16,800.0,-4821,0,28,1400.0,0
202.48,2264,1,17,850.0,-4849,0,28,1400.0,0
202.5,2281,1,17,850.0,-4877,0,28,1400.0,0
202.52,2299,1,18,900.0,-4907,0,30,1500.0,0
202.54,2317,1,18,900.0,-4937,0,30,1500.0,0
202.56,2336,1,19,950.0,-4967,0,30,1500.0,0
202.58,2355,1,19,950.0,-4998,0,31,1550.0,0
202.6,2375,1,20,1000.0,-5029,0,31,1550.0,0
202.62,2395,1,20,1000.0,-5061,0,32,1600.0,0
202.64,2415,1,20,1000.0,-5093,0,32,1600.0,0
202.66,2436,1,21,1050.0,-5125,0,32,1600.0,0
202.68,2457,1,21,1050.0,-5158,0,33,1650.0,0
202.7,2478,1,21,1050.0,-5190,0,32,1600.0,0
202.72,2500,1,22,1100.0,-5223,0,33,1650.0,0
202.74,2522,1,22,1100.0,-5256,0,33,1650.0,0
202.76,2544,1,22,1100.0,-5289,0,33,1650.0,0
202.78,2567,1,23,1150.0,-5322,0,33,1650.0,0
202.8,2589,1,22,1100.0,-5354,0,32,1600.0,0
202.82,2612,1,23,1150.0,-5387,0,33,1650.0,0
202.84,2635,1,23,1150.0,-5420,0,33,1650.0,0
202.86,2658,1,23,1150.0,-5452,0,32,1600.0,0
202.88,2681,1,23,1150.0,-5484,0,32,1600.0,0
202.9,2704,1,23,1150.0,-5515,0,31,1550.0,0
202.92,2728,1,24,1200.0,-5547,0,32,1600.0,0
202.94,2751,1,23,1150.0,-5578,0,31,1550.0,0
202.96,2774,1,23,1150.0,-5608,0,30,1500.0,0
202.98,2797,1,23,1150.0,-5638,0,30,1500.0,0
203.0,2821,1,24,1200.0,-5668,0,30,1500.0,0
203.02,2844,1,23,1150.0,-5697,0,29,1450.0,0
203.04,2866,1,22,1100.0,-5725,0,28,1400.0,0
203.06,2889,1,23,1150.0,-5753,0,28,1400.0,0
203.08,2912,1,23,1150.0,-5780,0,27,1350.0,0
203.1,2934,1,22,1100.0,-5806,0,26,1300.0,0
203.12,2956,1,22,1100.0,-5832,0,26,1300.0,0
