Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.54,3315,0,2,100.0,-5314,1,9,450.0,1
9.56,3313,0,2,100.0,-5305,1,9,450.0,1
9.58,3311,0,2,100.0,-5295,1,10,500.0,1
9.6,3309,0,2,100.0,-5286,1,9,450.0,1
9.62,3307,0,2,100.0,-5277,1,9,450.0,1
9.64,3305,0,2,100.0,-5267,1,10,500.0,1
9.66,3302,0,3,150.0,-5258,1,9,450.0,1
9.68,3300,0,2,100.0,-5248,1,10,500.0,1
9.7,3298,0,2,100.0,-5239,1,9,450.0,1
9.72,3296,0,2,100.0,-5229,1,10,500.0,1
9.74,3294,0,2,100.0,-5220,1,9,450.0,1
9.76,3292,0,2,100.0,-5211,1,9,450.0,1
9.78,3289,0,3,150.0,-5202,1,9,450.0,1
9.8,3287,0,2,100.0,-5192,1,10,500.0,1
9.82,3285,0,2,100.0,-5183,1,9,450.0,1
9.84,3282,0,3,150.0,-5174,1,9,450.0,1
9.86,3280,0,2,100.0,-5164,1,10,500.0,1
9.88,3278,0,2,100.0,-5155,1,9,450.0,1
9.9,3275,0,3,150.0,-5145,1,10,500.0,1
9.92,3273,0,2,100.0,-5136,1,9,450.0,1
9.94,3270,0,3,150.0,-5126,1,10,500.0,1
9.96,3267,0,3,150.0,-5117,1,9,450.0,1
9.98,3265,0,2,100.0,-5107,1,10,500.0,1
10.0,3262,0,3,150.0,-5098,1,9,450.0,1
10.02,3259,0,3,150.0,-5088,1,10,500.0,1
10.04,3256,0,3,150.0,-5079,1,9,450.0,1
10.06,3253,0,3,150.0,-5069,1,10,500.0,1
10.08,3250,0,3,150.0,-5059,1,10,500.0,1
10.1,3247,0,3,150.0,-5050,1,9,450.0,1
10.12,3244,0,3,150.0,-5040,1,10,500.0,1
10.14,3241,0,3,150.0,-5030,1,10,500.0,1
10.16,3237,0,4,200.0,-5021,1,9,450.0,1
10.18,3234,0,3,150.0,-5011,1,10,500.0,1
10.2,3230,0,4,200.0,-5001,1,10,500.0,1
10.22,3227,0,3,150.0,-4991,1,10,500.0,1
10.24,3223,0,4,200.0,-4981,1,10,500.0,1
10.26,3219,0,4,200.0,-4972,1,9,450.0,1
10.28,3216,0,3,150.0,-4962,1,10,500.0,1
10.3,3212,0,4,200.0,-4952,1,10,500.0,1
10.32,3208,0,4,200.0,-4942,1,10,500.0,1
10.34,3203,0,5,250.0,-4932,1,10,500.0,1
10.36,3200,0,3,150.0,-4922,1,10,500.0,1
10.38,3196,0,4,200.0,-4912,1,10,500.0,1
10.4,3192,0,4,200.0,-4902,1,10,500.0,1
10.42,3187,0,5,250.0,-4892,1,10,500.0,1
10.44,3182,0,5,250.0,-4882,1,10,500.0,1
10.46,3178,0,4,200.0,-4872,1,10,500.0,1
10.48,3173,0,5,250.0,-4862,1,10,500.0,1
10.5,3168,0,5,250.0,-4852,1,10,500.0,1
10.52,3163,0,5,250.0,-4842,1,10,500.0,1
10.54,3158,0,5,250.0,-4832,1,10,500.0,1
10.56,3152,0,6,300.0,-4821,1,11,550.0,1
10.58,3147,0,5,250.0,-4811,1,10,500.0,1
10.6,3142,0,5,250.0,-4801,1,10,500.0,1
10.62,3136,0,6,300.0,-4791,1,10,500.0,1
10.64,3130,0,6,300.0,-4781,1,10,500.0,1
10.66,3125,0,5,250.0,-4771,1,10,500.0,1
10.68,3119,0,6,300.0,-4761,1,10,500.0,1
10.7,3114,0,5,250.0,-4751,1,10,500.0,1
10.72,3108,0,6,300.0,-4741,1,10,500.0,1
10.74,3102,0,6,300.0,-4732,1,9,450.0,1
10.76,3096,0,6,300.0,-4722,1,10,500.0,1
10.78,3090,0,6,300.0,-4713,1,9,450.0,1
10.8,3084,0,6,300.0,-4703,1,10,500.0,1
10.82,3078,0,6,300.0,-4694,1,9,450.0,1
10.84,3072,0,6,300.0,-4685,1,9,450.0,1
10.86,3066,0,6,300.0,-4676,1,9,450.0,1
10.88,3060,0,6,300.0,-4667,1,9,450.0,1
10.9,3054,0,6,300.0,-4659,1,8,400.0,1
10.92,3047,0,7,350.0,-4650,1,9,450.0,1
10.94,3041,0,6,300.0,-4642,1,8,400.0,1
10.96,3035,0,6,300.0,-4633,1,9,450.0,1
10.98,3028,0,7,350.0,-4625,1,8,400.0,1
11.0,3022,0,6,300.0,-4617,1,8,400.0,1
11.02,3015,0,7,350.0,-4609,1,8,400.0,1
11.04,3009,0,6,300.0,-4602,1,7,350.0,1
11.06,3002,0,7,350.0,-4594,1,8,400.0,1
11.08,2995,0,7,350.0,-4587,1,7,350.0,1
11.1,2988,0,7,350.0,-4579,1,8,400.0,1
11.12,2982,0,6,300.0,-4572,1,7,350.0,1
11.14,2975,0,7,350.0,-4565,1,7,350.0,1
11.16,2968,0,7,350.0,-4559,1,6,300.0,1
11.18,2961,0,7,350.0,-4552,1,7,350.0,1
11.2,2954,0,7,350.0,-4546,1,6,300.0,1
11.22,2947,0,7,350.0,-4539,1,7,350.0,1
11.24,2940,0,7,350.0,-4533,1,6,300.0,1
11.26,2933,0,7,350.0,-4528,1,5,250.0,1
11.28,2925,0,8,400.0,-4522,1,6,300.0,1
11.3,2918,0,7,350.0,-4516,1,6,300.0,1
11.32,2911,0,7,350.0,-4511,1,5,250.0,1
11.34,2904,0,7,350.0,-4506,1,5,250.0,1
11.36,2898,0,6,300.0,-4502,1,4,200.0,1
11.38,2891,0,7,350.0,-4498,1,4,200.0,1
11.4,2885,0,6,300.0,-4495,1,3,150.0,1
11.42,2879,0,6,300.0,-4491,1,4,200.0,1
11.44,2873,0,6,300.0,-4488,1,3,150.0,1
11.46,2866,0,7,350.0,-4486,1,2,100.0,1
11.48,2861,0,5,250.0,-4483,1,3,150.0,1
11.5,2855,0,6,300.0,-4481,1,2,100.0,1
11.52,2849,0,6,300.0,-4479,1,2,100.0,1
11.54,2844,0,5,250.0,-4478,1,1,50.0,1
11.56,2838,0,6,300.0,-4476,1,2,100.0,1
11.58,2833,0,5,250.0,-4476,1,0,0.0,1
11.6,2828,0,5,250.0,-4475,1,1,50.0,1
11.62,2822,0,6,300.0,-4475,1,0,0.0,1
11.64,2818,0,4,200.0,-4475,1,0,0.0,1
11.66,2813,0,5,250.0,-4475,1,0,0.0,1
11.68,2808,0,5,250.0,-4475,1,0,0.0,1
11.7,2803,0,5,250.0,-4476,0,1,50.0,1
11.72,2799,0,4,200.0,-4477,0,1,50.0,1
11.74,2795,0,4,200.0,-4479,0,2,100.0,1
11.76,2791,0,4,200.0,-4480,0,1,50.0,1
11.78,2786,0,5,250.0,-4482,0,2,100.0,1
11.8,2783,0,3,150.0,-4484,0,2,100.0,1
11.82,2779,0,4,200.0,-4487,0,3,150.0,1
11.84,2775,0,4,200.0,-4490,0,3,150.0,1
11.86,2772,0,3,150.0,-4493,0,3,150.0,1
11.88,2768,0,4,200.0,-4496,0,3,150.0,1
11.9,2765,0,3,150.0,-4500,0,4,200.0,1
11.92,2762,0,3,150.0,-4503,0,3,150.0,1
11.94,2759,0,3,150.0,-4507,0,4,200.0,1
11.96,2757,0,2,100.0,-4512,0,5,250.0,1
11.98,2754,0,3,150.0,-4516,0,4,200.0,1
12.0,2752,0,2,100.0,-4521,0,5,250.0,1
12.02,2750,0,2,100.0,-4526,0,5,250.0,1
12.04,2748,0,2,100.0,-4532,0,6,300.0,1
12.06,2746,0,2,100.0,-4537,0,5,250.0,1
12.08,2744,0,2,100.0,-4543,0,6,300.0,1
12.1,2742,0,2,100.0,-4550,0,7,350.0,1
12.12,2741,0,1,50.0,-4556,0,6,300.0,1
12.14,2740,0,1,50.0,-4563,0,7,350.0,1
12.16,2739,0,1,50.0,-4570,0,7,350.0,1
12.18,2738,0,1,50.0,-4577,0,7,350.0,1
12.2,2737,0,1,50.0,-4584,0,7,350.0,1
12.22,2737,1,0,0.0,-4592,0,8,400.0,1
12.24,2737,1,0,0.0,-4600,0,8,400.0,1
12.26,2737,1,0,0.0,-4608,0,8,400.0,1
12.28,2737,1,0,0.0,-4616,0,8,400.0,1
12.3,2737,1,0,0.0,-4625,0,9,450.0,1
12.32,2738,1,1,50.0,-4634,0,9,450.0,1
12.34,2739,1,1,50.0,-4643,0,9,450.0,1
12.36,2740,1,1,50.0,-4652,0,9,450.0,1
12.38,2741,1,1,50.0,-4662,0,10,500.0,1
12.4,2742,1,1,50.0,-4672,0,10,500.0,1
12.42,2744,1,2,100.0,-4682,0,10,500.0,1
12.44,2746,1,2,100.0,-4692,0,10,500.0,1
12.46,2748,1,2,100.0,-4702,0,10,500.0,1
12.48,2750,1,2,100.0,-4713,0,11,550.0,1
12.5,2752,1,2,100.0,-4722,0,9,450.0,1
12.52,2753,1,1,50.0,-4733,0,11,550.0,1
12.54,2755,1,2,100.0,-4744,0,11,550.0,1
12.56,2758,1,3,150.0,-4754,0,10,500.0,1
12.58,2763,1,5,250.0,-4765,0,11,550.0,1
12.6,2769,1,6,300.0,-4776,0,11,550.0,1
12.62,2775,1,6,300.0,-4786,0,10,500.0,1
12.64,2783,1,8,400.0,-4797,0,11,550.0,1
12.66,2783,1,0,0.0,-4797,1,0,0.0,0
12.68,2783,1,0,0.0,-4797,1,0,0.0,0
12.7,2783,1,0,0.0,-4797,1,0,0.0,0
12.72,2783,1,0,0.0,-4797,1,0,0.0,0
12.74,2783,1,0,0.0,-4797,1,0,0.0,0
12.76,2783,1,0,0.0,-4797,1,0,0.0,0
12.78,2783,1,0,0.0,-4797,1,0,0.0,0
12.8,2783,1,0,0.0,-4797,1,0,0.0,0
12.82,2783,1,0,0.0,-4797,1,0,0.0,0
12.84,2783,1,0,0.0,-4797,1,0,0.0,0
12.86,2783,1,0,0.0,-4797,1,0,0.0,0
12.88,2783,1,0,0.0,-4797,1,0,0.0,0
12.9,2783,1,0,0.0,-4797,1,0,0.0,0
12.92,2783,1,0,0.0,-4797,1,0,0.0,0
12.94,2782,0,1,50.0,-4798,0,1,50.0,0
12.96,2782,1,0,0.0,-4799,0,1,50.0,0
12.98,2781,0,1,50.0,-4800,0,1,50.0,0
13.0,2780,0,1,50.0,-4802,0,2,100.0,0
13.02,2779,0,1,50.0,-4805,0,3,150.0,0
13.04,2778,0,1,50.0,-4808,0,3,150.0,0
13.06,2776,0,2,100.0,-4811,0,3,150.0,0
13.08,2774,0,2,100.0,-4816,0,5,250.0,0
13.1,2771,0,3,150.0,-4821,0,5,250.0,0
13.12,2768,0,3,150.0,-4826,0,5,250.0,0
13.14,2765,0,3,150.0,-4833,0,7,350.0,0
13.16,2761,0,4,200.0,-4840,0,7,350.0,0
13.18,2757,0,4,200.0,-4847,0,7,350.0,0
13.2,2752,0,5,250.0,-4856,0,9,450.0,0
13.22,2747,0,5,250.0,-4865,0,9,450.0,0
13.24,2742,0,5,250.0,-4875,0,10,500.0,0
13.26,2735,0,7,350.0,-4885,0,10,500.0,0
13.28,2729,0,6,300.0,-4896,0,11,550.0,0
13.3,2722,0,7,350.0,-4908,0,12,600.0,0
13.32,2714,0,8,400.0,-4920,0,12,600.0,0
13.34,2705,0,9,450.0,-4932,0,12,600.0,0
13.36,2696,0,9,450.0,-4945,0,13,650.0,0
13.38,2687,0,9,450.0,-4958,0,13,650.0,0
13.4,2677,0,10,500.0,-4971,0,13,650.0,0
13.42,2666,0,11,550.0,-4985,0,14,700.0,0
13.44,2655,0,11,550.0,-4999,0,14,700.0,0
13.46,2643,0,12,600.0,-5013,0,14,700.0,0
13.48,2631,0,12,600.0,-5027,0,14,700.0,0
13.5,2618,0,13,650.0,-5041,0,14,700.0,0
13.52,2604,0,14,700.0,-5055,0,14,700.0,0
13.54,2590,0,14,700.0,-5069,0,14,700.0,0
13.56,2576,0,14,700.0,-5082,0,13,650.0,0
13.58,2561,0,15,750.0,-5095,0,13,650.0,0
13.6,2546,0,15,750.0,-5109,0,14,700.0,0
13.62,2530,0,16,800.0,-5121,0,12,600.0,0
13.64,2514,0,16,800.0,-5134,0,13,650.0,0
13.66,2498,0,16,800.0,-5146,0,12,600.0,0
13.68,2481,0,17,850.0,-5158,0,12,600.0,0
13.7,2464,0,17,850.0,-5169,0,11,550.0,0
13.72,2447,0,17,850.0,-5179,0,10,500.0,0
13.74,2430,0,17,850.0,-5190,0,11,550.0,0
13.76,2413,0,17,850.0,-5199,0,9,450.0,0
13.78,2396,0,17,850.0,-5209,0,10,500.0,0
13.8,2379,0,17,850.0,-5217,0,8,400.0,0
13.82,2363,0,16,800.0,-5225,0,8,400.0,0
13.84,2346,0,17,850.0,-5233,0,8,400.0,0
13.86,2330,0,16,800.0,-5240,0,7,350.0,0
13.88,2314,0,16,800.0,-5247,0,7,350.0,0
13.9,2299,0,15,750.0,-5253,0,6,300.0,0
13.92,2284,0,15,750.0,-5259,0,6,300.0,0
13.94,2269,0,15,750.0,-5264,0,5,250.0,0
13.96,2255,0,14,700.0,-5269,0,5,250.0,0
13.98,2242,0,13,650.0,-5273,0,4,200.0,0
14.0,2229,0,13,650.0,-5277,0,4,200.0,0
14.02,2217,0,12,600.0,-5280,0,3,150.0,0
14.04,2206,0,11,550.0,-5284,0,4,200.0,0
14.06,2196,0,10,500.0,-5286,0,2,100.0,0
14.08,2186,0,10,500.0,-5289,0,3,150.0,0
14.1,2177,0,9,450.0,-5291,0,2,100.0,0
14.12,2169,0,8,400.0,-5293,0,2,100.0,0
14.14,2162,0,7,350.0,-5295,0,2,100.0,0
14.16,2156,0,6,300.0,-5296,0,1,50.0,0
14.18,2150,0,6,300.0,-5297,0,1,50.0,0
14.2,2145,0,5,250.0,-5299,0,2,100.0,0
14.22,2141,0,4,200.0,-5299,1,0,0.0,0
14.24,2138,0,3,150.0,-5300,0,1,50.0,0
14.26,2135,0,3,150.0,-5301,0,1,50.0,0
14.28,2133,0,2,100.0,-5301,1,0,0.0,0
14.3,2132,0,1,50.0,-5301,1,0,0.0,0
14.32,2130,0,2,100.0,-5302,0,1,50.0,0
14.34,2130,1,0,0.0,-5302,1,0,0.0,0
14.36,2129,0,1,50.0,-5302,1,0,0.0,0
14.38,2129,1,0,0.0,-5302,1,0,0.0,0
14.4,2129,1,0,0.0,-5302,1,0,0.0,1
14.42,2129,1,0,0.0,-5302,1,0,0.0,1
14.44,2129,1,0,0.0,-5302,1,0,0.0,1
14.46,2129,1,0,0.0,-5302,1,0,0.0,1
14.48,2129,1,0,0.0,-5302,1,0,0.0,1
14.5,2129,1,0,0.0,-5302,1,0,0.0,1
14.52,2129,1,0,0.0,-5302,1,0,0.0,1
14.54,2129,1,0,0.0,-5302,1,0,0.0,1
14.56,2129,1,0,0.0,-5302,1,0,0.0,1
14.58,2129,1,0,0.0,-5302,1,0,0.0,1
14.6,2129,1,0,0.0,-5302,1,0,0.0,1
14.62,2129,1,0,0.0,-5302,1,0,0.0,1
14.64,2129,1,0,0.0,-5302,1,0,0.0,1
14.66,2129,1,0,0.0,-5302,1,0,0.0,1
14.68,2129,1,0,0.0,-5302,1,0,0.0,1
14.7,2129,1,0,0.0,-5302,1,0,0.0,1
14.72,2129,1,0,0.0,-5302,1,0,0.0,1
14.74,2129,1,0,0.0,-5302,1,0,0.0,1
14.76,2129,1,0,0.0,-5302,1,0,0.0,1
14.78,2129,1,0,0.0,-5302,1,0,0.0,1
14.8,2129,1,0,0.0,-5302,1,0,0.0,1
14.82,2129,1,0,0.0,-5302,1,0,0.0,1
14.84,2129,1,0,0.0,-5302,1,0,0.0,1
14.86,2129,1,0,0.0,-5302,1,0,0.0,1
14.88,2129,1,0,0.0,-5302,1,0,0.0,1
14.9,2129,1,0,0.0,-5302,1,0,0.0,1
14.92,2129,1,0,0.0,-5302,1,0,0.0,1
14.94,2129,1,0,0.0,-5302,1,0,0.0,1
14.96,2129,1,0,0.0,-5302,1,0,0.0,1
14.98,2129,1,0,0.0,-5302,1,0,0.0,1
15.0,2129,1,0,0.0,-5302,1,0,0.0,1
15.02,2129,1,0,0.0,-5302,1,0,0.0,1
15.04,2129,1,0,0.0,-5302,1,0,0.0,1
15.06,2129,1,0,0.0,-5302,1,0,0.0,1
15.08,2129,1,0,0.0,-5302,1,0,0.0,1
15.1,2129,1,0,0.0,-5302,1,0,0.0,1
15.12,2129,1,0,0.0,-5302,1,0,0.0,1
15.14,2129,1,0,0.0,-5302,1,0,0.0,1
15.16,2129,1,0,0.0,-5302,1,0,0.0,1
15.18,2129,1,0,0.0,-5302,1,0,0.0,1
15.2,2129,1,0,0.0,-5302,1,0,0.0,1
15.22,2129,1,0,0.0,-5302,1,0,0.0,1
15.24,2129,1,0,0.0,-5302,1,0,0.0,1
15.26,2129,1,0,0.0,-5302,1,0,0.0,1
15.28,2129,1,0,0.0,-5302,1,0,0.0,1
15.3,2129,1,0,0.0,-5302,1,0,0.0,1
15.32,2129,1,0,0.0,-5302,1,0,0.0,1
15.34,2129,1,0,0.0,-5302,1,0,0.0,1
15.36,2129,1,0,0.0,-5302,1,0,0.0,1
15.38,2129,1,0,0.0,-5302,1,0,0.0,1
15.4,2129,1,0,0.0,-5302,1,0,0.0,1
15.42,2129,1,0,0.0,-5302,1,0,0.0,1
15.44,2129,1,0,0.0,-5302,1,0,0.0,1
15.46,2129,1,0,0.0,-5302,1,0,0.0,1
15.48,2129,1,0,0.0,-5302,1,0,0.0,1
15.5,2129,1,0,0.0,-5302,1,0,0.0,1
15.52,2129,1,0,0.0,-5302,1,0,0.0,1
15.54,2129,1,0,0.0,-5302,1,0,0.0,1
15.56,2129,1,0,0.0,-5302,1,0,0.0,1
15.58,2129,1,0,0.0,-5302,1,0,0.0,1
15.6,2129,1,0,0.0,-5302,1,0,0.0,1
15.62,2129,1,0,0.0,-5302,1,0,0.0,1
15.64,2129,1,0,0.0,-5302,1,0,0.0,1
15.66,2129,1,0,0.0,-5302,1,0,0.0,1
15.68,2129,1,0,0.0,-5302,1,0,0.0,1
15.7,2129,1,0,0.0,-5302,1,0,0.0,1
15.72,2129,1,0,0.0,-5302,1,0,0.0,1
15.74,2129,1,0,0.0,-5302,1,0,0.0,1
15.76,2129,1,0,0.0,-5302,1,0,0.0,1
15.78,2129,1,0,0.0,-5302,1,0,0.0,1
15.8,2129,1,0,0.0,-5302,1,0,0.0,1
15.82,2129,1,0,0.0,-5302,1,0,0.0,1
15.84,2129,1,0,0.0,-5302,1,0,0.0,1
15.86,2129,1,0,0.0,-5302,1,0,0.0,1
15.88,2129,1,0,0.0,-5302,1,0,0.0,1
15.9,2129,1,0,0.0,-5302,1,0,0.0,1
15.92,2129,1,0,0.0,-5302,1,0,0.0,1
15.94,2129,1,0,0.0,-5302,1,0,0.0,1
15.96,2129,1,0,0.0,-5302,1,0,0.0,1
15.98,2129,1,0,0.0,-5302,1,0,0.0,1
16.0,2129,1,0,0.0,-5302,1,0,0.0,1
16.02,2129,1,0,0.0,-5302,1,0,0.0,1
16.04,2129,1,0,0.0,-5302,1,0,0.0,1
16.06,2129,1,0,0.0,-5302,1,0,0.0,1
16.08,2129,1,0,0.0,-5302,1,0,0.0,1
16.1,2129,1,0,0.0,-5302,1,0,0.0,1
16.12,2129,1,0,0.0,-5302,1,0,0.0,1
16.14,2129,1,0,0.0,-5302,1,0,0.0,1
16.16,2129,1,0,0.0,-5302,1,0,0.0,1
16.18,2129,1,0,0.0,-5302,1,0,0.0,1
16.2,2129,1,0,0.0,-5302,1,0,0.0,1
16.22,2129,1,0,0.0,-5302,1,0,0.0,1
16.24,2129,1,0,0.0,-5302,1,0,0.0,1
16.26,2129,1,0,0.0,-5302,1,0,0.0,1
16.28,2129,1,0,0.0,-5302,1,0,0.0,1
16.3,2129,1,0,0.0,-5302,1,0,0.0,1
16.32,2129,1,0,0.0,-5302,1,0,0.0,1
16.34,2129,1,0,0.0,-5302,1,0,0.0,1
16.36,2129,1,0,0.0,-5302,1,0,0.0,1
16.38,2129,1,0,0.0,-5302,1,0,0.0,1
16.4,2138,1,9,450.0,-5311,0,9,450.0,1
16.42,2146,1,8,400.0,-5320,0,9,450.0,1
16.44,2152,1,6,300.0,-5330,0,10,500.0,1
16.46,2157,1,5,250.0,-5340,0,10,500.0,1
16.48,2161,1,4,200.0,-5350,0,10,500.0,1
16.5,2165,1,4,200.0,-5360,0,10,500.0,1
16.52,2169,1,4,200.0,-5370,0,10,500.0,1
16.54,2172,1,3,150.0,-5380,0,10,500.0,1
16.56,2175,1,3,150.0,-5390,0,10,500.0,1
16.58,2179,1,4,200.0,-5399,0,9,450.0,1
16.6,2183,1,4,200.0,-5409,0,10,500.0,1
16.62,2186,1,3,150.0,-5418,0,9,450.0,1
16.64,2190,1,4,200.0,-5427,0,9,450.0,1
16.66,2194,1,4,200.0,-5436,0,9,450.0,1
16.68,2197,1,3,150.0,-5446,0,10,500.0,1
16.7,2201,1,4,200.0,-5455,0,9,450.0,1
16.72,2205,1,4,200.0,-5464,0,9,450.0,1
16.74,2209,1,4,200.0,-5473,0,9,450.0,1
16.76,2212,1,3,150.0,-5483,0,10,500.0,1
16.78,2216,1,4,200.0,-5492,0,9,450.0,1
16.8,2220,1,4,200.0,-5501,0,9,450.0,1
16.82,2224,1,4,200.0,-5510,0,9,450.0,1
16.84,2228,1,4,200.0,-5519,0,9,450.0,1
16.86,2231,1,3,150.0,-5529,0,10,500.0,1
16.88,2235,1,4,200.0,-5538,0,9,450.0,1
16.9,2239,1,4,200.0,-5547,0,9,450.0,1
16.92,2243,1,4,200.0,-5556,0,9,450.0,1
16.94,2247,1,4,200.0,-5565,0,9,450.0,1
16.96,2250,1,3,150.0,-5574,0,9,450.0,1
16.98,2254,1,4,200.0,-5583,0,9,450.0,1
17.0,2258,1,4,200.0,-5593,0,10,500.0,1
17.02,2262,1,4,200.0,-5602,0,9,450.0,1
17.04,2265,1,3,150.0,-5611,0,9,450.0,1
17.06,2269,1,4,200.0,-5621,0,10,500.0,1
17.08,2273,1,4,200.0,-5631,0,10,500.0,1
17.1,2277,1,4,200.0,-5640,0,9,450.0,1
17.12,2281,1,4,200.0,-5650,0,10,500.0,1
17.14,2285,1,4,200.0,-5660,0,10,500.0,1
17.16,2289,1,4,200.0,-5669,0,9,450.0,1
17.18,2293,1,4,200.0,-5679,0,10,500.0,1
17.2,2297,1,4,200.0,-5689,0,10,500.0,1
17.22,2301,1,4,200.0,-5698,0,9,450.0,1
17.24,2305,1,4,200.0,-5708,0,10,500.0,1
17.26,2309,1,4,200.0,-5717,0,9,450.0,1
17.28,2313,1,4,200.0,-5727,0,10,500.0,1
17.3,2317,1,4,200.0,-5736,0,9,450.0,1
17.32,2322,1,5,250.0,-5748,0,12,600.0,1
17.34,2328,1,6,300.0,-5758,0,10,500.0,1
17.36,2333,1,5,250.0,-5767,0,9,450.0,1
17.38,2339,1,6,300.0,-5775,0,8,400.0,1
17.4,2346,1,7,350.0,-5782,0,7,350.0,1
17.42,2352,1,6,300.0,-5788,0,6,300.0,1
17.44,2359,1,7,350.0,-5793,0,5,250.0,1
17.46,2367,1,8,400.0,-5797,0,4,200.0,1
17.48,2375,1,8,400.0,-5800,0,3,150.0,1
17.5,2384,1,9,450.0,-5802,0,2,100.0,1
17.52,2393,1,9,450.0,-5803,0,1,50.0,1
17.54,2403,1,10,500.0,-5804,0,1,50.0,1
17.56,2411,1,8,400.0,-5804,1,0,0.0,1
17.58,2419,1,8,400.0,-5804,1,0,0.0,1
17.6,2426,1,7,350.0,-5804,1,0,0.0,1
17.62,2434,1,8,400.0,-5803,1,1,50.0,1
17.64,2442,1,8,400.0,-5803,1,0,0.0,1
17.66,2450,1,8,400.0,-5803,1,0,0.0,1
17.68,2457,1,7,350.0,-5803,1,0,0.0,1
17.7,2465,1,8,400.0,-5802,1,1,50.0,1
17.72,2473,1,8,400.0,-5802,1,0,0.0,1
17.74,2480,1,7,350.0,-5802,1,0,0.0,1
17.76,2488,1,8,400.0,-5801,1,1,50.0,1
17.78,2496,1,8,400.0,-5801,1,0,0.0,1
17.8,2503,1,7,350.0,-5800,1,1,50.0,1
17.82,2511,1,8,400.0,-5800,1,0,0.0,1
17.84,2518,1,7,350.0,-5799,1,1,50.0,1
17.86,2526,1,8,400.0,-5799,1,0,0.0,1
17.88,2533,1,7,350.0,-5798,1,1,50.0,1
17.9,2541,1,8,400.0,-5797,1,1,50.0,1
17.92,2548,1,7,350.0,-5797,1,0,0.0,1
17.94,2556,1,8,400.0,-5796,1,1,50.0,1
17.96,2563,1,7,350.0,-5795,1,1,50.0,1
17.98,2571,1,8,400.0,-5794,1,1,50.0,1
18.0,2578,1,7,350.0,-5794,1,0,0.0,1
18.02,2586,1,8,400.0,-5793,1,1,50.0,1
18.04,2593,1,7,350.0,-5792,1,1,50.0,1
18.06,2600,1,7,350.0,-5791,1,1,50.0,1
18.08,2608,1,8,400.0,-5790,1,1,50.0,1
18.1,2615,1,7,350.0,-5789,1,1,50.0,1
18.12,2622,1,7,350.0,-5788,1,1,50.0,1
18.14,2629,1,7,350.0,-5787,1,1,50.0,1
18.16,2637,1,8,400.0,-5786,1,1,50.0,1
18.18,2644,1,7,350.0,-5785,1,1,50.0,1
18.2,2651,1,7,350.0,-5783,1,2,100.0,1
18.22,2658,1,7,350.0,-5782,1,1,50.0,1
18.24,2665,1,7,350.0,-5781,1,1,50.0,1
18.26,2674,1,9,450.0,-5779,1,2,100.0,1
18.28,2680,1,6,300.0,-5776,1,3,150.0,1
18.3,2686,1,6,300.0,-5773,1,3,150.0,1
18.32,2690,1,4,200.0,-5768,1,5,250.0,1
18.34,2692,1,2,100.0,-5763,1,5,250.0,1
18.36,2693,1,1,50.0,-5757,1,6,300.0,1
18.38,2693,1,0,0.0,-5750,1,7,350.0,1
18.4,2691,0,2,100.0,-5742,1,8,400.0,1
18.42,2688,0,3,150.0,-5733,1,9,450.0,1
18.44,2684,0,4,200.0,-5723,1,10,500.0,1
18.46,2679,0,5,250.0,-5712,1,11,550.0,1
18.48,2674,0,5,250.0,-5703,1,9,450.0,1
18.5,2669,0,5,250.0,-5694,1,9,450.0,1
18.52,2664,0,5,250.0,-5685,1,9,450.0,1
18.54,2660,0,4,200.0,-5676,1,9,450.0,1
18.56,2655,0,5,250.0,-5667,1,9,450.0,1
18.58,2650,0,5,250.0,-5658,1,9,450.0,1
18.6,2645,0,5,250.0,-5649,1,9,450.0,1
18.62,2640,0,5,250.0,-5640,1,9,450.0,1
18.64,2634,0,6,300.0,-5631,1,9,450.0,1
18.66,2628,0,6,300.0,-5622,1,9,450.0,1
18.68,2620,0,8,400.0,-5610,1,12,600.0,1
18.7,2613,0,7,350.0,-5600,1,10,500.0,1
18.72,2606,0,7,350.0,-5592,1,8,400.0,1
18.74,2598,0,8,400.0,-5585,1,7,350.0,1
18.76,2591,0,7,350.0,-5580,1,5,250.0,1
18.78,2583,0,8,400.0,-5576,1,4,200.0,1
18.8,2575,0,8,400.0,-5574,1,2,100.0,1
18.82,2566,0,9,450.0,-5572,1,2,100.0,1
18.84,2556,0,10,500.0,-5571,1,1,50.0,1
18.86,2549,0,7,350.0,-5570,1,1,50.0,1
18.88,2541,0,8,400.0,-5570,1,0,0.0,1
18.9,2534,0,7,350.0,-5571,0,1,50.0,1
18.92,2527,0,7,350.0,-5572,0,1,50.0,1
18.94,2521,0,6,300.0,-5573,0,1,50.0,1
18.96,2514,0,7,350.0,-5575,0,2,100.0,1
18.98,2509,0,5,250.0,-5577,0,2,100.0,1
19.0,2503,0,6,300.0,-5579,0,2,100.0,1
19.02,2496,0,7,350.0,-5581,0,2,100.0,1
19.04,2489,0,7,350.0,-5581,1,0,0.0,1
19.06,2482,0,7,350.0,-5582,0,1,50.0,1
19.08,2475,0,7,350.0,-5582,1,0,0.0,1
19.1,2468,0,7,350.0,-5582,1,0,0.0,1
19.12,2461,0,7,350.0,-5582,1,0,0.0,1
