Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.7,1039,1,1,50.0,-4061,0,2,100.0,0
9.72,1039,1,0,0.0,-4062,0,1,50.0,1
9.74,1039,1,0,0.0,-4062,1,0,0.0,1
9.76,1038,0,1,50.0,-4059,1,3,150.0,1
9.78,1037,0,1,50.0,-4057,1,2,100.0,1
9.8,1034,0,3,150.0,-4052,1,5,250.0,1
9.82,1031,0,3,150.0,-4047,1,5,250.0,1
9.84,1025,0,6,300.0,-4033,1,14,700.0,1
9.86,1018,0,7,350.0,-4020,1,13,650.0,1
9.88,1012,0,6,300.0,-4006,1,14,700.0,1
9.9,1006,0,6,300.0,-3993,1,13,650.0,1
9.92,1001,0,5,250.0,-3981,1,12,600.0,1
9.94,996,0,5,250.0,-3968,1,13,650.0,1
9.96,990,0,6,300.0,-3955,1,13,650.0,1
9.98,990,1,0,0.0,-3954,1,1,50.0,1
10.0,989,0,1,50.0,-3952,1,2,100.0,1
10.02,988,0,1,50.0,-3949,1,3,150.0,1
10.04,986,0,2,100.0,-3946,1,3,150.0,1
10.06,986,1,0,0.0,-3945,1,1,50.0,1
10.08,985,0,1,50.0,-3943,1,2,100.0,1
10.1,983,0,2,100.0,-3938,1,5,250.0,1
10.12,981,0,2,100.0,-3933,1,5,250.0,1
10.14,977,0,4,200.0,-3923,1,10,500.0,1
10.16,973,0,4,200.0,-3913,1,10,500.0,1
10.18,972,0,1,50.0,-3910,1,3,150.0,1
10.2,972,1,0,0.0,-3908,1,2,100.0,1
10.22,968,0,4,200.0,-3897,1,11,550.0,1
10.24,964,0,4,200.0,-3887,1,10,500.0,1
10.26,961,0,3,150.0,-3879,1,8,400.0,1
10.28,958,0,3,150.0,-3871,1,8,400.0,1
10.3,958,1,0,0.0,-3870,1,1,50.0,1
10.32,957,0,1,50.0,-3869,1,1,50.0,1
10.34,956,0,1,50.0,-3864,1,5,250.0,1
10.36,954,0,2,100.0,-3858,1,6,300.0,1
10.38,954,1,0,0.0,-3857,1,1,50.0,1
10.4,953,0,1,50.0,-3857,1,0,0.0,1
10.42,951,0,2,100.0,-3850,1,7,350.0,1
10.44,950,0,1,50.0,-3844,1,6,300.0,1
10.46,954,1,4,200.0,-3857,0,13,650.0,1
10.48,957,1,3,150.0,-3869,0,12,600.0,1
10.5,958,1,1,50.0,-3870,0,1,50.0,1
10.52,958,1,0,0.0,-3871,0,1,50.0,1
10.54,961,1,3,150.0,-3879,0,8,400.0,1
10.56,964,1,3,150.0,-3887,0,8,400.0,1
10.58,964,1,0,0.0,-3888,0,1,50.0,1
10.6,965,1,1,50.0,-3888,1,0,0.0,1
10.62,969,1,4,200.0,-3901,0,13,650.0,1
10.64,973,1,4,200.0,-3913,0,12,600.0,1
10.66,977,1,4,200.0,-3923,0,10,500.0,1
10.68,981,1,4,200.0,-3933,0,10,500.0,1
10.7,985,1,4,200.0,-3943,0,10,500.0,1
10.72,989,1,4,200.0,-3952,0,9,450.0,1
10.74,990,1,1,50.0,-3954,0,2,100.0,1
10.76,990,1,0,0.0,-3955,0,1,50.0,1
10.78,997,1,7,350.0,-3971,0,16,800.0,1
10.8,1003,1,6,300.0,-3986,0,15,750.0,1
10.82,1010,1,7,350.0,-4002,0,16,800.0,1
10.84,1018,1,8,400.0,-4017,0,15,750.0,1
10.86,1018,1,0,0.0,-4018,0,1,50.0,1
10.88,1018,1,0,0.0,-4020,0,2,100.0,1
10.9,1021,1,3,150.0,-4024,0,4,200.0,1
10.92,1023,1,2,100.0,-4028,0,4,200.0,1
10.94,1028,1,5,250.0,-4038,0,10,500.0,1
10.96,1032,1,4,200.0,-4048,0,10,500.0,1
10.98,1035,1,3,150.0,-4053,0,5,250.0,1
11.0,1038,1,3,150.0,-4058,0,5,250.0,1
11.02,1038,1,0,0.0,-4058,1,0,0.0,0
11.04,1038,1,0,0.0,-4058,1,0,0.0,0
11.06,1038,1,0,0.0,-4058,1,0,0.0,0
11.08,1038,1,0,0.0,-4059,0,1,50.0,0
11.1,1039,1,1,50.0,-4059,1,0,0.0,0
11.12,1040,1,1,50.0,-4060,0,1,50.0,0
11.14,1042,1,2,100.0,-4061,0,1,50.0,0
11.16,1045,1,3,150.0,-4063,0,2,100.0,0
11.18,1048,1,3,150.0,-4065,0,2,100.0,0
11.2,1052,1,4,200.0,-4067,0,2,100.0,0
11.22,1056,1,4,200.0,-4070,0,3,150.0,0
11.24,1062,1,6,300.0,-4073,0,3,150.0,0
11.26,1068,1,6,300.0,-4077,0,4,200.0,0
11.28,1076,1,8,400.0,-4082,0,5,250.0,0
11.3,1084,1,8,400.0,-4087,0,5,250.0,0
11.32,1093,1,9,450.0,-4092,0,5,250.0,0
11.34,1104,1,11,550.0,-4098,0,6,300.0,0
11.36,1115,1,11,550.0,-4105,0,7,350.0,0
11.38,1127,1,12,600.0,-4112,0,7,350.0,0
11.4,1140,1,13,650.0,-4119,0,7,350.0,0
11.42,1153,1,13,650.0,-4127,0,8,400.0,0
11.44,1168,1,15,750.0,-4135,0,8,400.0,0
11.46,1184,1,16,800.0,-4144,0,9,450.0,0
11.48,1200,1,16,800.0,-4152,0,8,400.0,0
11.5,1217,1,17,850.0,-4161,0,9,450.0,0
11.52,1235,1,18,900.0,-4170,0,9,450.0,0
11.54,1253,1,18,900.0,-4179,0,9,450.0,0
11.56,1272,1,19,950.0,-4188,0,9,450.0,0
11.58,1291,1,19,950.0,-4197,0,9,450.0,0
11.6,1311,1,20,1000.0,-4206,0,9,450.0,0
11.62,1331,1,20,1000.0,-4215,0,9,450.0,0
11.64,1352,1,21,1050.0,-4224,0,9,450.0,0
11.66,1373,1,21,1050.0,-4232,0,8,400.0,0
11.68,1394,1,21,1050.0,-4241,0,9,450.0,0
11.7,1415,1,21,1050.0,-4249,0,8,400.0,0
11.72,1436,1,21,1050.0,-4256,0,7,350.0,0
11.74,1457,1,21,1050.0,-4264,0,8,400.0,0
11.76,1478,1,21,1050.0,-4271,0,7,350.0,0
11.78,1499,1,21,1050.0,-4277,0,6,300.0,0
11.8,1519,1,20,1000.0,-4283,0,6,300.0,0
11.82,1540,1,21,1050.0,-4289,0,6,300.0,0
11.84,1559,1,19,950.0,-4294,0,5,250.0,0
11.86,1579,1,20,1000.0,-4299,0,5,250.0,0
11.88,1598,1,19,950.0,-4304,0,5,250.0,0
11.9,1617,1,19,950.0,-4308,0,4,200.0,0
11.92,1635,1,18,900.0,-4311,0,3,150.0,0
11.94,1652,1,17,850.0,-4315,0,4,200.0,0
11.96,1669,1,17,850.0,-4318,0,3,150.0,0
11.98,1685,1,16,800.0,-4320,0,2,100.0,0
12.0,1700,1,15,750.0,-4322,0,2,100.0,0
12.02,1714,1,14,700.0,-4324,0,2,100.0,0
12.04,1728,1,14,700.0,-4326,0,2,100.0,0
12.06,1741,1,13,650.0,-4327,0,1,50.0,0
12.08,1753,1,12,600.0,-4328,0,1,50.0,0
12.1,1764,1,11,550.0,-4329,0,1,50.0,0
12.12,1775,1,11,550.0,-4330,0,1,50.0,0
12.14,1784,1,9,450.0,-4331,0,1,50.0,0
12.16,1793,1,9,450.0,-4331,1,0,0.0,0
12.18,1801,1,8,400.0,-4331,1,0,0.0,0
12.2,1808,1,7,350.0,-4332,0,1,50.0,0
12.22,1814,1,6,300.0,-4332,1,0,0.0,0
12.24,1819,1,5,250.0,-4332,1,0,0.0,0
12.26,1824,1,5,250.0,-4332,1,0,0.0,0
12.28,1828,1,4,200.0,-4332,1,0,0.0,0
12.3,1831,1,3,150.0,-4332,1,0,0.0,0
12.32,1834,1,3,150.0,-4332,1,0,0.0,0
12.34,1836,1,2,100.0,-4332,1,0,0.0,0
12.36,1837,1,1,50.0,-4332,1,0,0.0,0
12.38,1838,1,1,50.0,-4332,1,0,0.0,0
12.4,1839,1,1,50.0,-4332,1,0,0.0,0
12.42,1839,1,0,0.0,-4332,1,0,0.0,0
12.44,1839,1,0,0.0,-4332,1,0,0.0,0
12.46,1839,1,0,0.0,-4332,1,0,0.0,1
12.48,1839,1,0,0.0,-4332,1,0,0.0,1
12.5,1835,0,4,200.0,-4321,1,11,550.0,1
12.52,1830,0,5,250.0,-4310,1,11,550.0,1
12.54,1826,0,4,200.0,-4298,1,12,600.0,1
12.56,1821,0,5,250.0,-4287,1,11,550.0,1
12.58,1816,0,5,250.0,-4276,1,11,550.0,1
12.6,1810,0,6,300.0,-4262,1,14,700.0,1
12.62,1803,0,7,350.0,-4248,1,14,700.0,1
12.64,1796,0,7,350.0,-4233,1,15,750.0,1
12.66,1790,0,6,300.0,-4223,1,10,500.0,1
12.68,1784,0,6,300.0,-4212,1,11,550.0,1
12.7,1779,0,5,250.0,-4201,1,11,550.0,1
12.72,1773,0,6,300.0,-4190,1,11,550.0,1
12.74,1767,0,6,300.0,-4179,1,11,550.0,1
12.76,1761,0,6,300.0,-4168,1,11,550.0,1
12.78,1755,0,6,300.0,-4157,1,11,550.0,1
12.8,1750,0,5,250.0,-4146,1,11,550.0,1
12.82,1744,0,6,300.0,-4135,1,11,550.0,1
12.84,1738,0,6,300.0,-4124,1,11,550.0,1
12.86,1732,0,6,300.0,-4113,1,11,550.0,1
12.88,1726,0,6,300.0,-4102,1,11,550.0,1
12.9,1726,1,0,0.0,-4095,1,7,350.0,1
12.92,1726,1,0,0.0,-4088,1,7,350.0,1
12.94,1727,1,1,50.0,-4080,1,8,400.0,1
12.96,1728,1,1,50.0,-4072,1,8,400.0,1
12.98,1729,1,1,50.0,-4064,1,8,400.0,1
13.0,1733,1,4,200.0,-4060,1,4,200.0,1
13.02,1737,1,4,200.0,-4056,1,4,200.0,1
13.04,1739,1,2,100.0,-4056,1,0,0.0,1
13.06,1741,1,2,100.0,-4055,1,1,50.0,1
13.08,1746,1,5,250.0,-4069,0,14,700.0,1
13.1,1752,1,6,300.0,-4083,0,14,700.0,1
13.12,1757,1,5,250.0,-4097,0,14,700.0,1
13.14,1763,1,6,300.0,-4110,0,13,650.0,1
13.16,1767,1,4,200.0,-4123,0,13,650.0,1
13.18,1771,1,4,200.0,-4136,0,13,650.0,1
13.2,1775,1,4,200.0,-4149,0,13,650.0,1
13.22,1779,1,4,200.0,-4161,0,12,600.0,1
13.24,1783,1,4,200.0,-4174,0,13,650.0,1
13.26,1788,1,5,250.0,-4185,0,11,550.0,1
13.28,1792,1,4,200.0,-4197,0,12,600.0,1
13.3,1796,1,4,200.0,-4208,0,11,550.0,1
13.32,1800,1,4,200.0,-4219,0,11,550.0,1
13.34,1804,1,4,200.0,-4231,0,12,600.0,1
13.36,1808,1,4,200.0,-4242,0,11,550.0,1
13.38,1812,1,4,200.0,-4253,0,11,550.0,1
13.4,1816,1,4,200.0,-4265,0,12,600.0,1
13.42,1820,1,4,200.0,-4276,0,11,550.0,1
13.44,1824,1,4,200.0,-4287,0,11,550.0,1
13.46,1828,1,4,200.0,-4298,0,11,550.0,1
13.48,1833,1,5,250.0,-4310,0,12,600.0,1
13.5,1837,1,4,200.0,-4321,0,11,550.0,1
13.52,1841,1,4,200.0,-4332,0,11,550.0,1
13.54,1837,0,4,200.0,-4321,1,11,550.0,1
13.56,1833,0,4,200.0,-4310,1,11,550.0,1
13.58,1828,0,5,250.0,-4298,1,12,600.0,1
13.6,1824,0,4,200.0,-4287,1,11,550.0,1
13.62,1820,0,4,200.0,-4276,1,11,550.0,1
13.64,1816,0,4,200.0,-4265,1,11,550.0,1
13.66,1812,0,4,200.0,-4253,1,12,600.0,1
13.68,1808,0,4,200.0,-4242,1,11,550.0,1
13.7,1804,0,4,200.0,-4231,1,11,550.0,1
13.72,1800,0,4,200.0,-4219,1,12,600.0,1
13.74,1796,0,4,200.0,-4208,1,11,550.0,1
13.76,1792,0,4,200.0,-4197,1,11,550.0,1
13.78,1788,0,4,200.0,-4185,1,12,600.0,1
13.8,1783,0,5,250.0,-4174,1,11,550.0,1
13.82,1779,0,4,200.0,-4161,1,13,650.0,1
13.84,1775,0,4,200.0,-4149,1,12,600.0,1
13.86,1771,0,4,200.0,-4136,1,13,650.0,1
13.88,1767,0,4,200.0,-4123,1,13,650.0,1
13.9,1763,0,4,200.0,-4110,1,13,650.0,1
13.92,1758,0,5,250.0,-4098,1,12,600.0,1
13.94,1753,0,5,250.0,-4085,1,13,650.0,1
13.96,1748,0,5,250.0,-4072,1,13,650.0,1
13.98,1743,0,5,250.0,-4059,1,13,650.0,1
14.0,1741,0,2,100.0,-4057,1,2,100.0,1
14.02,1740,0,1,50.0,-4055,1,2,100.0,1
14.04,1735,0,5,250.0,-4059,0,4,200.0,1
14.06,1730,0,5,250.0,-4063,0,4,200.0,1
14.08,1728,0,2,100.0,-4071,0,8,400.0,1
14.1,1727,0,1,50.0,-4078,0,7,350.0,1
14.12,1727,1,0,0.0,-4086,0,8,400.0,1
14.14,1726,0,1,50.0,-4094,0,8,400.0,1
14.16,1726,1,0,0.0,-4102,0,8,400.0,1
14.18,1732,1,6,300.0,-4113,0,11,550.0,1
14.2,1738,1,6,300.0,-4124,0,11,550.0,1
14.22,1744,1,6,300.0,-4135,0,11,550.0,1
14.24,1750,1,6,300.0,-4146,0,11,550.0,1
14.26,1755,1,5,250.0,-4157,0,11,550.0,1
14.28,1761,1,6,300.0,-4168,0,11,550.0,1
14.3,1767,1,6,300.0,-4179,0,11,550.0,1
14.32,1773,1,6,300.0,-4190,0,11,550.0,1
14.34,1779,1,6,300.0,-4201,0,11,550.0,1
14.36,1784,1,5,250.0,-4212,0,11,550.0,1
14.38,1790,1,6,300.0,-4223,0,11,550.0,1
14.4,1796,1,6,300.0,-4233,0,10,500.0,1
14.42,1803,1,7,350.0,-4248,0,15,750.0,1
14.44,1810,1,7,350.0,-4262,0,14,700.0,1
14.46,1816,1,6,300.0,-4276,0,14,700.0,1
14.48,1821,1,5,250.0,-4288,0,12,600.0,1
14.5,1826,1,5,250.0,-4299,0,11,550.0,1
14.52,1831,1,5,250.0,-4311,0,12,600.0,1
14.54,1835,1,4,200.0,-4323,0,12,600.0,1
14.56,1835,1,0,0.0,-4323,1,0,0.0,0
14.58,1836,1,1,50.0,-4324,0,1,50.0,0
14.6,1838,1,2,100.0,-4331,0,7,350.0,0
14.62,1841,1,3,150.0,-4340,0,9,450.0,0
14.64,1843,1,2,100.0,-4346,0,6,300.0,0
14.66,1844,1,1,50.0,-4347,0,1,50.0,1
14.68,1844,1,0,0.0,-4347,1,0,0.0,1
14.7,1838,0,6,300.0,-4334,1,13,650.0,1
14.72,1833,0,5,250.0,-4321,1,13,650.0,1
14.74,1827,0,6,300.0,-4307,1,14,700.0,1
14.76,1822,0,5,250.0,-4294,1,13,650.0,1
14.78,1817,0,5,250.0,-4283,1,11,550.0,1
14.8,1811,0,6,300.0,-4271,1,12,600.0,1
14.82,1806,0,5,250.0,-4260,1,11,550.0,1
14.84,1801,0,5,250.0,-4249,1,11,550.0,1
14.86,1796,0,5,250.0,-4238,1,11,550.0,1
14.88,1790,0,6,300.0,-4227,1,11,550.0,1
14.9,1784,0,6,300.0,-4217,1,10,500.0,1
14.92,1778,0,6,300.0,-4206,1,11,550.0,1
14.94,1772,0,6,300.0,-4195,1,11,550.0,1
14.96,1766,0,6,300.0,-4184,1,11,550.0,1
14.98,1761,0,5,250.0,-4173,1,11,550.0,1
15.0,1755,0,6,300.0,-4162,1,11,550.0,1
15.02,1749,0,6,300.0,-4151,1,11,550.0,1
15.04,1743,0,6,300.0,-4140,1,11,550.0,1
15.06,1737,0,6,300.0,-4129,1,11,550.0,1
15.08,1731,0,6,300.0,-4118,1,11,550.0,1
15.1,1725,0,6,300.0,-4107,1,11,550.0,1
15.12,1726,1,1,50.0,-4116,0,9,450.0,1
15.14,1726,1,0,0.0,-4125,0,9,450.0,1
15.16,1726,1,0,0.0,-4134,0,9,450.0,1
15.18,1726,1,0,0.0,-4143,0,9,450.0,1
15.2,1727,1,1,50.0,-4152,0,9,450.0,1
15.22,1727,1,0,0.0,-4160,0,8,400.0,1
15.24,1727,1,0,0.0,-4169,0,9,450.0,1
15.26,1727,1,0,0.0,-4178,0,9,450.0,1
15.28,1727,1,0,0.0,-4187,0,9,450.0,1
15.3,1728,1,1,50.0,-4196,0,9,450.0,1
15.32,1729,1,1,50.0,-4205,0,9,450.0,1
15.34,1730,1,1,50.0,-4214,0,9,450.0,1
15.36,1730,1,0,0.0,-4223,0,9,450.0,1
15.38,1731,1,1,50.0,-4232,0,9,450.0,1
15.4,1732,1,1,50.0,-4241,0,9,450.0,1
15.42,1733,1,1,50.0,-4250,0,9,450.0,1
15.44,1733,1,0,0.0,-4259,0,9,450.0,1
15.46,1736,1,3,150.0,-4273,0,14,700.0,1
15.48,1738,1,2,100.0,-4287,0,14,700.0,1
15.5,1739,1,1,50.0,-4287,1,0,0.0,1
15.52,1739,1,0,0.0,-4288,0,1,50.0,1
15.54,1740,1,1,50.0,-4280,1,8,400.0,1
15.56,1741,1,1,50.0,-4273,1,7,350.0,1
15.58,1742,1,1,50.0,-4266,1,7,350.0,1
15.6,1742,1,0,0.0,-4258,1,8,400.0,1
15.62,1746,1,4,200.0,-4255,1,3,150.0,1
15.64,1749,1,3,150.0,-4252,1,3,150.0,1
15.66,1747,0,2,100.0,-4253,0,1,50.0,1
15.68,1745,0,2,100.0,-4254,0,1,50.0,1
15.7,1743,0,2,100.0,-4259,0,5,250.0,1
15.72,1741,0,2,100.0,-4265,0,6,300.0,1
15.74,1741,1,0,0.0,-4273,0,8,400.0,1
15.76,1740,0,1,50.0,-4281,0,8,400.0,1
15.78,1740,1,0,0.0,-4289,0,8,400.0,1
15.8,1739,0,1,50.0,-4288,1,1,50.0,1
15.82,1738,0,1,50.0,-4287,1,1,50.0,1
15.84,1736,0,2,100.0,-4276,1,11,550.0,1
15.86,1734,0,2,100.0,-4265,1,11,550.0,1
15.88,1733,0,1,50.0,-4256,1,9,450.0,1
15.9,1732,0,1,50.0,-4247,1,9,450.0,1
15.92,1732,1,0,0.0,-4237,1,10,500.0,1
15.94,1731,0,1,50.0,-4228,1,9,450.0,1
15.96,1730,0,1,50.0,-4218,1,10,500.0,1
15.98,1730,1,0,0.0,-4209,1,9,450.0,1
16.0,1729,0,1,50.0,-4200,1,9,450.0,1
16.02,1728,0,1,50.0,-4190,1,10,500.0,1
16.04,1727,0,1,50.0,-4181,1,9,450.0,1
16.06,1726,0,1,50.0,-4171,1,10,500.0,1
16.08,1725,0,1,50.0,-4161,1,10,500.0,1
16.1,1725,1,0,0.0,-4152,1,9,450.0,1
16.12,1726,1,1,50.0,-4143,1,9,450.0,1
16.14,1726,1,0,0.0,-4134,1,9,450.0,1
16.16,1726,1,0,0.0,-4125,1,9,450.0,1
16.18,1726,1,0,0.0,-4116,1,9,450.0,1
16.2,1726,1,0,0.0,-4107,1,9,450.0,1
16.22,1732,1,6,300.0,-4118,0,11,550.0,1
16.24,1738,1,6,300.0,-4129,0,11,550.0,1
16.26,1743,1,5,250.0,-4140,0,11,550.0,1
16.28,1749,1,6,300.0,-4151,0,11,550.0,1
16.3,1755,1,6,300.0,-4162,0,11,550.0,1
16.32,1761,1,6,300.0,-4173,0,11,550.0,1
16.34,1767,1,6,300.0,-4184,0,11,550.0,1
16.36,1772,1,5,250.0,-4195,0,11,550.0,1
16.38,1778,1,6,300.0,-4206,0,11,550.0,1
16.4,1784,1,6,300.0,-4217,0,11,550.0,1
16.42,1790,1,6,300.0,-4227,0,10,500.0,1
16.44,1796,1,6,300.0,-4238,0,11,550.0,1
16.46,1801,1,5,250.0,-4249,0,11,550.0,1
16.48,1806,1,5,250.0,-4260,0,11,550.0,1
16.5,1811,1,5,250.0,-4271,0,11,550.0,1
16.52,1817,1,6,300.0,-4283,0,12,600.0,1
16.54,1822,1,5,250.0,-4294,0,11,550.0,1
16.56,1828,1,6,300.0,-4309,0,15,750.0,1
16.58,1834,1,6,300.0,-4324,0,15,750.0,1
16.6,1834,1,0,0.0,-4324,1,0,0.0,0
16.62,1834,1,0,0.0,-4324,1,0,0.0,0
16.64,1833,0,1,50.0,-4324,1,0,0.0,0
16.66,1832,0,1,50.0,-4324,1,0,0.0,0
16.68,1831,0,1,50.0,-4325,0,1,50.0,0
16.7,1828,0,3,150.0,-4325,1,0,0.0,0
16.72,1824,0,4,200.0,-4326,0,1,50.0,0
16.74,1819,0,5,250.0,-4327,0,1,50.0,0
16.76,1812,0,7,350.0,-4328,0,1,50.0,0
16.78,1804,0,8,400.0,-4330,0,2,100.0,0
16.8,1794,0,10,500.0,-4331,0,1,50.0,0
16.82,1784,0,10,500.0,-4333,0,2,100.0,0
16.84,1772,0,12,600.0,-4334,0,1,50.0,0
16.86,1758,0,14,700.0,-4336,0,2,100.0,0
16.88,1744,0,14,700.0,-4337,0,1,50.0,0
16.9,1728,0,16,800.0,-4339,0,2,100.0,0
16.92,1711,0,17,850.0,-4340,0,1,50.0,0
16.94,1694,0,17,850.0,-4340,1,0,0.0,0
16.96,1676,0,18,900.0,-4341,0,1,50.0,0
16.98,1657,0,19,950.0,-4341,1,0,0.0,0
17.0,1639,0,18,900.0,-4341,1,0,0.0,0
17.02,1620,0,19,950.0,-4340,1,1,50.0,0
17.04,1601,0,19,950.0,-4339,1,1,50.0,0
17.06,1583,0,18,900.0,-4337,1,2,100.0,0
17.08,1565,0,18,900.0,-4336,1,1,50.0,0
17.1,1549,0,16,800.0,-4334,1,2,100.0,0
17.12,1533,0,16,800.0,-4332,1,2,100.0,0
17.14,1518,0,15,750.0,-4330,1,2,100.0,0
17.16,1504,0,14,700.0,-4328,1,2,100.0,0
17.18,1492,0,12,600.0,-4326,1,2,100.0,0
17.2,1481,0,11,550.0,-4324,1,2,100.0,0
17.22,1472,0,9,450.0,-4322,1,2,100.0,0
17.24,1464,0,8,400.0,-4321,1,1,50.0,0
17.26,1458,0,6,300.0,-4320,1,1,50.0,0
17.28,1453,0,5,250.0,-4319,1,1,50.0,0
17.3,1450,0,3,150.0,-4318,1,1,50.0,0
17.32,1448,0,2,100.0,-4318,1,0,0.0,0
17.34,1446,0,2,100.0,-4317,1,1,50.0,0
17.36,1446,1,0,0.0,-4317,1,0,0.0,0
17.38,1446,1,0,0.0,-4317,1,0,0.0,1
17.4,1446,1,0,0.0,-4317,1,0,0.0,1
17.42,1445,0,1,50.0,-4315,1,2,100.0,1
17.44,1445,1,0,0.0,-4313,1,2,100.0,1
17.46,1438,0,7,350.0,-4297,1,16,800.0,1
17.48,1431,0,7,350.0,-4282,1,15,750.0,1
17.5,1426,0,5,250.0,-4270,1,12,600.0,1
17.52,1420,0,6,300.0,-4259,1,11,550.0,1
17.54,1415,0,5,250.0,-4248,1,11,550.0,1
17.56,1409,0,6,300.0,-4236,1,12,600.0,1
17.58,1403,0,6,300.0,-4225,1,11,550.0,1
17.6,1397,0,6,300.0,-4213,1,12,600.0,1
17.62,1391,0,6,300.0,-4201,1,12,600.0,1
17.64,1383,0,8,400.0,-4187,1,14,700.0,1
17.66,1376,0,7,350.0,-4174,1,13,650.0,1
17.68,1368,0,8,400.0,-4160,1,14,700.0,1
17.7,1360,0,8,400.0,-4146,1,14,700.0,1
17.72,1352,0,8,400.0,-4133,1,13,650.0,1
17.74,1350,0,2,100.0,-4130,1,3,150.0,1
17.76,1349,0,1,50.0,-4128,1,2,100.0,1
17.78,1348,0,1,50.0,-4128,1,0,0.0,1
17.8,1348,1,0,0.0,-4128,1,0,0.0,1
17.82,1347,0,1,50.0,-4130,0,2,100.0,1
17.84,1345,0,2,100.0,-4132,0,2,100.0,1
17.86,1344,0,1,50.0,-4139,0,7,350.0,1
17.88,1342,0,2,100.0,-4146,0,7,350.0,1
17.9,1341,0,1,50.0,-4153,0,7,350.0,1
17.92,1340,0,1,50.0,-4158,0,5,250.0,1
17.94,1340,1,0,0.0,-4164,0,6,300.0,1
17.96,1340,1,0,0.0,-4168,0,4,200.0,1
17.98,1340,1,0,0.0,-4171,0,3,150.0,1
18.0,1341,1,1,50.0,-4173,0,2,100.0,1
18.02,1341,1,0,0.0,-4175,0,2,100.0,1
18.04,1349,1,8,400.0,-4185,0,10,500.0,1
18.06,1356,1,7,350.0,-4195,0,10,500.0,1
18.08,1363,1,7,350.0,-4206,0,11,550.0,1
18.1,1370,1,7,350.0,-4216,0,10,500.0,1
18.12,1378,1,8,400.0,-4226,0,10,500.0,1
18.14,1385,1,7,350.0,-4236,0,10,500.0,1
18.16,1392,1,7,350.0,-4246,0,10,500.0,1
18.18,1399,1,7,350.0,-4256,0,10,500.0,1
18.2,1406,1,7,350.0,-4265,0,9,450.0,1
18.22,1413,1,7,350.0,-4274,0,9,450.0,1
18.24,1420,1,7,350.0,-4282,0,8,400.0,1
18.26,1426,1,6,300.0,-4291,0,9,450.0,1
18.28,1433,1,7,350.0,-4300,0,9,450.0,1
18.3,1433,1,0,0.0,-4300,1,0,0.0,0
18.32,1434,1,1,50.0,-4301,0,1,50.0,0
18.34,1437,1,3,150.0,-4305,0,4,200.0,0
18.36,1441,1,4,200.0,-4312,0,7,350.0,0
18.38,1445,1,4,200.0,-4316,0,4,200.0,0
18.4,1445,1,0,0.0,-4317,0,1,50.0,1
18.42,1445,1,0,0.0,-4317,1,0,0.0,1
18.44,1439,0,6,300.0,-4308,1,9,450.0,1
18.46,1432,0,7,350.0,-4300,1,8,400.0,1
18.48,1425,0,7,350.0,-4291,1,9,450.0,1
18.5,1419,0,6,300.0,-4282,1,9,450.0,1
18.52,1412,0,7,350.0,-4273,1,9,450.0,1
18.54,1405,0,7,350.0,-4265,1,8,400.0,1
18.56,1399,0,6,300.0,-4256,1,9,450.0,1
18.58,1392,0,7,350.0,-4246,1,10,500.0,1
18.6,1385,0,7,350.0,-4236,1,10,500.0,1
18.62,1377,0,8,400.0,-4226,1,10,500.0,1
18.64,1370,0,7,350.0,-4216,1,10,500.0,1
18.66,1363,0,7,350.0,-4206,1,10,500.0,1
18.68,1356,0,7,350.0,-4196,1,10,500.0,1
18.7,1349,0,7,350.0,-4186,1,10,500.0,1
18.72,1342,0,7,350.0,-4176,1,10,500.0,1
18.74,1341,0,1,50.0,-4172,1,4,200.0,1
18.76,1340,0,1,50.0,-4168,1,4,200.0,1
18.78,1340,1,0,0.0,-4160,1,8,400.0,1
18.8,1340,1,0,0.0,-4152,1,8,400.0,1
18.82,1342,1,2,100.0,-4145,1,7,350.0,1
18.84,1343,1,1,50.0,-4139,1,6,300.0,1
18.86,1345,1,2,100.0,-4132,1,7,350.0,1
18.88,1346,1,1,50.0,-4130,1,2,100.0,1
18.9,1347,1,1,50.0,-4128,1,2,100.0,1
18.92,1348,1,1,50.0,-4128,1,0,0.0,1
18.94,1350,1,2,100.0,-4129,0,1,50.0,1
18.96,1359,1,9,450.0,-4144,0,15,750.0,1
18.98,1368,1,9,450.0,-4159,0,15,750.0,1
19.0,1375,1,7,350.0,-4171,0,12,600.0,1
19.02,1381,1,6,300.0,-4184,0,13,650.0,1
19.04,1388,1,7,350.0,-4196,0,12,600.0,1
19.06,1395,1,7,350.0,-4209,0,13,650.0,1
19.08,1398,1,3,150.0,-4216,0,7,350.0,1
19.1,1402,1,4,200.0,-4224,0,8,400.0,1
19.12,1406,1,4,200.0,-4230,0,6,300.0,1
19.14,1409,1,3,150.0,-4236,0,6,300.0,1
19.16,1414,1,5,250.0,-4247,0,11,550.0,1
19.18,1420,1,6,300.0,-4258,0,11,550.0,1
19.2,1425,1,5,250.0,-4269,0,11,550.0,1
19.22,1432,1,7,350.0,-4285,0,16,800.0,1
19.24,1440,1,8,400.0,-4301,0,16,800.0,1
19.26,1443,1,3,150.0,-4309,0,8,400.0,1
19.28,1447,1,4,200.0,-4318,0,9,450.0,1
19.3,1447,1,0,0.0,-4318,1,0,0.0,0
