Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
161.24,2288,0,3,150.0,-5047,1,26,1300.0,0
161.26,2285,0,3,150.0,-5021,1,26,1300.0,0
161.28,2281,0,4,200.0,-4995,1,26,1300.0,0
161.3,2278,0,3,150.0,-4968,1,27,1350.0,0
161.32,2274,0,4,200.0,-4942,1,26,1300.0,0
161.34,2270,0,4,200.0,-4916,1,26,1300.0,0
161.36,2266,0,4,200.0,-4889,1,27,1350.0,0
161.38,2262,0,4,200.0,-4863,1,26,1300.0,0
161.4,2258,0,4,200.0,-4837,1,26,1300.0,0
161.42,2254,0,4,200.0,-4811,1,26,1300.0,0
161.44,2249,0,5,250.0,-4786,1,25,1250.0,0
161.46,2245,0,4,200.0,-4761,1,25,1250.0,0
161.48,2241,0,4,200.0,-4736,1,25,1250.0,0
161.5,2236,0,5,250.0,-4711,1,25,1250.0,0
161.52,2232,0,4,200.0,-4687,1,24,1200.0,0
161.54,2227,0,5,250.0,-4663,1,24,1200.0,0
161.56,2223,0,4,200.0,-4640,1,23,1150.0,0
161.58,2218,0,5,250.0,-4618,1,22,1100.0,0
161.6,2214,0,4,200.0,-4596,1,22,1100.0,0
161.62,2210,0,4,200.0,-4575,1,21,1050.0,0
161.64,2205,0,5,250.0,-4554,1,21,1050.0,0
161.66,2201,0,4,200.0,-4534,1,20,1000.0,0
161.68,2197,0,4,200.0,-4515,1,19,950.0,0
161.7,2193,0,4,200.0,-4497,1,18,900.0,0
161.72,2189,0,4,200.0,-4479,1,18,900.0,0
161.74,2186,0,3,150.0,-4463,1,16,800.0,0
161.76,2182,0,4,200.0,-4447,1,16,800.0,0
161.78,2179,0,3,150.0,-4432,1,15,750.0,0
161.8,2176,0,3,150.0,-4418,1,14,700.0,0
161.82,2173,0,3,150.0,-4405,1,13,650.0,0
161.84,2170,0,3,150.0,-4392,1,13,650.0,0
161.86,2168,0,2,100.0,-4381,1,11,550.0,0
161.88,2165,0,3,150.0,-4371,1,10,500.0,0
161.9,2163,0,2,100.0,-4361,1,10,500.0,0
161.92,2161,0,2,100.0,-4352,1,9,450.0,0
161.94,2159,0,2,100.0,-4345,1,7,350.0,0
161.96,2158,0,1,50.0,-4338,1,7,350.0,0
161.98,2156,0,2,100.0,-4332,1,6,300.0,0
162.0,2155,0,1,50.0,-4326,1,6,300.0,0
162.02,2154,0,1,50.0,-4322,1,4,200.0,0
162.04,2153,0,1,50.0,-4318,1,4,200.0,0
162.06,2152,0,1,50.0,-4315,1,3,150.0,0
162.08,2152,1,0,0.0,-4313,1,2,100.0,0
162.1,2151,0,1,50.0,-4311,1,2,100.0,0
162.12,2151,1,0,0.0,-4309,1,2,100.0,0
162.14,2151,1,0,0.0,-4308,1,1,50.0,0
162.16,2150,0,1,50.0,-4308,1,0,0.0,0
162.18,2150,1,0,0.0,-4307,1,1,50.0,0
162.2,2150,1,0,0.0,-4307,1,0,0.0,0
162.22,2150,1,0,0.0,-4307,1,0,0.0,1
162.24,2150,1,0,0.0,-4307,1,0,0.0,1
162.26,2150,1,0,0.0,-4307,1,0,0.0,1
162.28,2150,1,0,0.0,-4307,1,0,0.0,1
162.3,2150,1,0,0.0,-4307,1,0,0.0,1
162.32,2150,1,0,0.0,-4307,1,0,0.0,1
162.34,2150,1,0,0.0,-4307,1,0,0.0,1
162.36,2150,1,0,0.0,-4307,1,0,0.0,1
162.38,2150,1,0,0.0,-4307,1,0,0.0,1
162.4,2150,1,0,0.0,-4307,1,0,0.0,1
162.42,2150,1,0,0.0,-4307,1,0,0.0,1
162.44,2150,1,0,0.0,-4307,1,0,0.0,1
162.46,2150,1,0,0.0,-4307,1,0,0.0,1
162.48,2150,1,0,0.0,-4307,1,0,0.0,1
162.5,2150,1,0,0.0,-4307,1,0,0.0,1
162.52,2150,1,0,0.0,-4307,1,0,0.0,1
162.54,2150,1,0,0.0,-4307,1,0,0.0,1
162.56,2150,1,0,0.0,-4307,1,0,0.0,1
162.58,2150,1,0,0.0,-4307,1,0,0.0,1
162.6,2150,1,0,0.0,-4307,1,0,0.0,1
162.62,2150,1,0,0.0,-4307,1,0,0.0,1
162.64,2150,1,0,0.0,-4307,1,0,0.0,1
162.66,2150,1,0,0.0,-4307,1,0,0.0,1
162.68,2150,1,0,0.0,-4307,1,0,0.0,1
162.7,2150,1,0,0.0,-4307,1,0,0.0,1
162.72,2150,1,0,0.0,-4307,1,0,0.0,1
162.74,2150,1,0,0.0,-4307,1,0,0.0,1
162.76,2150,1,0,0.0,-4307,1,0,0.0,1
162.78,2150,1,0,0.0,-4307,1,0,0.0,1
162.8,2150,1,0,0.0,-4307,1,0,0.0,1
162.82,2150,1,0,0.0,-4307,1,0,0.0,1
162.84,2150,1,0,0.0,-4307,1,0,0.0,1
162.86,2150,1,0,0.0,-4307,1,0,0.0,1
162.88,2150,1,0,0.0,-4307,1,0,0.0,1
162.9,2150,1,0,0.0,-4307,1,0,0.0,1
162.92,2150,1,0,0.0,-4307,1,0,0.0,1
162.94,2150,1,0,0.0,-4307,1,0,0.0,1
162.96,2150,1,0,0.0,-4307,1,0,0.0,1
162.98,2150,1,0,0.0,-4307,1,0,0.0,1
163.0,2150,1,0,0.0,-4307,1,0,0.0,1
163.02,2150,1,0,0.0,-4307,1,0,0.0,1
163.04,2150,1,0,0.0,-4307,1,0,0.0,1
163.06,2150,1,0,0.0,-4307,1,0,0.0,1
163.08,2150,1,0,0.0,-4307,1,0,0.0,1
163.1,2150,1,0,0.0,-4307,1,0,0.0,1
163.12,2150,1,0,0.0,-4307,1,0,0.0,1
163.14,2150,1,0,0.0,-4307,1,0,0.0,1
163.16,2150,1,0,0.0,-4307,1,0,0.0,1
163.18,2150,1,0,0.0,-4307,1,0,0.0,1
163.2,2150,1,0,0.0,-4307,1,0,0.0,1
163.22,2150,1,0,0.0,-4307,1,0,0.0,1
163.24,2150,1,0,0.0,-4307,1,0,0.0,1
163.26,2150,1,0,0.0,-4307,1,0,0.0,1
163.28,2150,1,0,0.0,-4307,1,0,0.0,1
163.3,2150,1,0,0.0,-4307,1,0,0.0,1
163.32,2150,1,0,0.0,-4307,1,0,0.0,1
163.34,2150,1,0,0.0,-4307,1,0,0.0,1
163.36,2150,1,0,0.0,-4307,1,0,0.0,1
163.38,2150,1,0,0.0,-4307,1,0,0.0,1
163.4,2150,1,0,0.0,-4307,1,0,0.0,1
163.42,2150,1,0,0.0,-4307,1,0,0.0,1
163.44,2150,1,0,0.0,-4307,1,0,0.0,1
163.46,2150,1,0,0.0,-4307,1,0,0.0,1
163.48,2150,1,0,0.0,-4307,1,0,0.0,1
163.5,2150,1,0,0.0,-4307,1,0,0.0,1
163.52,2150,1,0,0.0,-4307,1,0,0.0,1
163.54,2150,1,0,0.0,-4307,1,0,0.0,1
163.56,2150,1,0,0.0,-4307,1,0,0.0,1
163.58,2150,1,0,0.0,-4307,1,0,0.0,1
163.6,2150,1,0,0.0,-4307,1,0,0.0,1
163.62,2150,1,0,0.0,-4307,1,0,0.0,1
163.64,2150,1,0,0.0,-4307,1,0,0.0,1
163.66,2150,1,0,0.0,-4307,1,0,0.0,1
163.68,2150,1,0,0.0,-4307,1,0,0.0,1
163.7,2150,1,0,0.0,-4307,1,0,0.0,1
163.72,2150,1,0,0.0,-4307,1,0,0.0,1
163.74,2150,1,0,0.0,-4307,1,0,0.0,1
163.76,2150,1,0,0.0,-4307,1,0,0.0,1
163.78,2150,1,0,0.0,-4307,1,0,0.0,1
163.8,2150,1,0,0.0,-4307,1,0,0.0,1
163.82,2150,1,0,0.0,-4307,1,0,0.0,1
163.84,2150,1,0,0.0,-4307,1,0,0.0,1
163.86,2150,1,0,0.0,-4307,1,0,0.0,1
163.88,2150,1,0,0.0,-4307,1,0,0.0,1
163.9,2150,1,0,0.0,-4307,1,0,0.0,1
163.92,2150,1,0,0.0,-4307,1,0,0.0,1
163.94,2150,1,0,0.0,-4307,1,0,0.0,1
163.96,2150,1,0,0.0,-4307,1,0,0.0,1
163.98,2150,1,0,0.0,-4307,1,0,0.0,1
164.0,2150,1,0,0.0,-4307,1,0,0.0,1
164.02,2150,1,0,0.0,-4307,1,0,0.0,1
164.04,2150,1,0,0.0,-4307,1,0,0.0,1
164.06,2150,1,0,0.0,-4307,1,0,0.0,1
164.08,2150,1,0,0.0,-4307,1,0,0.0,1
164.1,2150,1,0,0.0,-4307,1,0,0.0,1
164.12,2150,1,0,0.0,-4307,1,0,0.0,1
164.14,2150,1,0,0.0,-4307,1,0,0.0,1
164.16,2150,1,0,0.0,-4307,1,0,0.0,1
164.18,2150,1,0,0.0,-4307,1,0,0.0,1
164.2,2150,1,0,0.0,-4307,1,0,0.0,1
164.22,2158,1,8,400.0,-4315,0,8,400.0,1
164.24,2164,1,6,300.0,-4325,0,10,500.0,1
164.26,2170,1,6,300.0,-4335,0,10,500.0,1
164.28,2177,1,7,350.0,-4345,0,10,500.0,1
164.3,2183,1,6,300.0,-4355,0,10,500.0,1
164.32,2189,1,6,300.0,-4365,0,10,500.0,1
164.34,2196,1,7,350.0,-4374,0,9,450.0,1
164.36,2202,1,6,300.0,-4384,0,10,500.0,1
164.38,2208,1,6,300.0,-4394,0,10,500.0,1
164.4,2215,1,7,350.0,-4404,0,10,500.0,1
164.42,2221,1,6,300.0,-4413,0,9,450.0,1
164.44,2227,1,6,300.0,-4423,0,10,500.0,1
164.46,2234,1,7,350.0,-4433,0,10,500.0,1
164.48,2240,1,6,300.0,-4442,0,9,450.0,1
164.5,2246,1,6,300.0,-4452,0,10,500.0,1
164.52,2253,1,7,350.0,-4462,0,10,500.0,1
164.54,2259,1,6,300.0,-4471,0,9,450.0,1
164.56,2265,1,6,300.0,-4481,0,10,500.0,1
164.58,2272,1,7,350.0,-4491,0,10,500.0,1
164.6,2278,1,6,300.0,-4500,0,9,450.0,1
164.62,2284,1,6,300.0,-4510,0,10,500.0,1
164.64,2291,1,7,350.0,-4519,0,9,450.0,1
164.66,2297,1,6,300.0,-4529,0,10,500.0,1
164.68,2303,1,6,300.0,-4538,0,9,450.0,1
164.7,2310,1,7,350.0,-4548,0,10,500.0,1
164.72,2316,1,6,300.0,-4557,0,9,450.0,1
164.74,2322,1,6,300.0,-4567,0,10,500.0,1
164.76,2329,1,7,350.0,-4576,0,9,450.0,1
164.78,2335,1,6,300.0,-4586,0,10,500.0,1
164.8,2342,1,7,350.0,-4595,0,9,450.0,1
164.82,2348,1,6,300.0,-4605,0,10,500.0,1
164.84,2354,1,6,300.0,-4614,0,9,450.0,1
164.86,2361,1,7,350.0,-4624,0,10,500.0,1
164.88,2367,1,6,300.0,-4633,0,9,450.0,1
164.9,2373,1,6,300.0,-4642,0,9,450.0,1
164.92,2380,1,7,350.0,-4652,0,10,500.0,1
164.94,2386,1,6,300.0,-4661,0,9,450.0,1
164.96,2393,1,7,350.0,-4670,0,9,450.0,1
164.98,2399,1,6,300.0,-4680,0,10,500.0,1
165.0,2405,1,6,300.0,-4689,0,9,450.0,1
165.02,2412,1,7,350.0,-4698,0,9,450.0,1
165.04,2418,1,6,300.0,-4708,0,10,500.0,1
165.06,2425,1,7,350.0,-4717,0,9,450.0,1
165.08,2431,1,6,300.0,-4726,0,9,450.0,1
165.1,2437,1,6,300.0,-4735,0,9,450.0,1
165.12,2444,1,7,350.0,-4745,0,10,500.0,1
165.14,2450,1,6,300.0,-4754,0,9,450.0,1
165.16,2457,1,7,350.0,-4763,0,9,450.0,1
165.18,2463,1,6,300.0,-4772,0,9,450.0,1
165.2,2470,1,7,350.0,-4781,0,9,450.0,1
165.22,2476,1,6,300.0,-4791,0,10,500.0,1
165.24,2482,1,6,300.0,-4800,0,9,450.0,1
165.26,2490,1,8,400.0,-4810,0,10,500.0,1
165.28,2496,1,6,300.0,-4823,0,13,650.0,1
165.3,2496,1,0,0.0,-4823,1,0,0.0,0
165.32,2496,1,0,0.0,-4823,1,0,0.0,0
165.34,2496,1,0,0.0,-4823,1,0,0.0,0
165.36,2496,1,0,0.0,-4823,1,0,0.0,0
165.38,2496,1,0,0.0,-4823,1,0,0.0,0
165.4,2496,1,0,0.0,-4823,1,0,0.0,0
165.42,2496,1,0,0.0,-4823,1,0,0.0,0
165.44,2496,1,0,0.0,-4823,1,0,0.0,0
165.46,2496,1,0,0.0,-4823,1,0,0.0,0
165.48,2496,1,0,0.0,-4823,1,0,0.0,0
165.5,2496,1,0,0.0,-4823,1,0,0.0,0
165.52,2496,1,0,0.0,-4823,1,0,0.0,0
165.54,2496,1,0,0.0,-4823,1,0,0.0,0
165.56,2496,1,0,0.0,-4823,1,0,0.0,0
165.58,2496,1,0,0.0,-4823,1,0,0.0,0
165.6,2496,1,0,0.0,-4823,1,0,0.0,0
165.62,2495,0,1,50.0,-4824,0,1,50.0,0
165.64,2495,1,0,0.0,-4824,1,0,0.0,0
165.66,2495,1,0,0.0,-4825,0,1,50.0,0
165.68,2494,0,1,50.0,-4826,0,1,50.0,0
165.7,2494,1,0,0.0,-4827,0,1,50.0,0
165.72,2493,0,1,50.0,-4829,0,2,100.0,0
165.74,2493,1,0,0.0,-4830,0,1,50.0,0
165.76,2492,0,1,50.0,-4832,0,2,100.0,0
165.78,2491,0,1,50.0,-4834,0,2,100.0,0
165.8,2490,0,1,50.0,-4837,0,3,150.0,0
165.82,2488,0,2,100.0,-4840,0,3,150.0,0
165.84,2487,0,1,50.0,-4843,0,3,150.0,0
165.86,2486,0,1,50.0,-4846,0,3,150.0,0
165.88,2484,0,2,100.0,-4850,0,4,200.0,0
165.9,2482,0,2,100.0,-4854,0,4,200.0,0
165.92,2480,0,2,100.0,-4859,0,5,250.0,0
165.94,2478,0,2,100.0,-4863,0,4,200.0,0
165.96,2475,0,3,150.0,-4869,0,6,300.0,0
165.98,2473,0,2,100.0,-4874,0,5,250.0,0
166.0,2470,0,3,150.0,-4880,0,6,300.0,0
166.02,2467,0,3,150.0,-4886,0,6,300.0,0
166.04,2464,0,3,150.0,-4892,0,6,300.0,0
166.06,2460,0,4,200.0,-4899,0,7,350.0,0
166.08,2457,0,3,150.0,-4906,0,7,350.0,0
166.1,2453,0,4,200.0,-4914,0,8,400.0,0
166.12,2449,0,4,200.0,-4922,0,8,400.0,0
166.14,2444,0,5,250.0,-4930,0,8,400.0,0
166.16,2439,0,5,250.0,-4938,0,8,400.0,0
166.18,2435,0,4,200.0,-4946,0,8,400.0,0
166.2,2429,0,6,300.0,-4955,0,9,450.0,0
166.22,2424,0,5,250.0,-4964,0,9,450.0,0
166.24,2418,0,6,300.0,-4974,0,10,500.0,0
166.26,2412,0,6,300.0,-4983,0,9,450.0,0
166.28,2406,0,6,300.0,-4993,0,10,500.0,0
166.3,2399,0,7,350.0,-5003,0,10,500.0,0
166.32,2392,0,7,350.0,-5013,0,10,500.0,0
166.34,2385,0,7,350.0,-5023,0,10,500.0,0
166.36,2378,0,7,350.0,-5034,0,11,550.0,0
166.38,2370,0,8,400.0,-5044,0,10,500.0,0
166.4,2362,0,8,400.0,-5055,0,11,550.0,0
166.42,2353,0,9,450.0,-5066,0,11,550.0,0
166.44,2344,0,9,450.0,-5076,0,10,500.0,0
166.46,2335,0,9,450.0,-5087,0,11,550.0,0
166.48,2326,0,9,450.0,-5098,0,11,550.0,0
166.5,2316,0,10,500.0,-5109,0,11,550.0,0
166.52,2306,0,10,500.0,-5120,0,11,550.0,0
166.54,2295,0,11,550.0,-5131,0,11,550.0,0
166.56,2285,0,10,500.0,-5141,0,10,500.0,0
166.58,2274,0,11,550.0,-5152,0,11,550.0,0
166.6,2262,0,12,600.0,-5163,0,11,550.0,0
166.62,2250,0,12,600.0,-5173,0,10,500.0,0
166.64,2238,0,12,600.0,-5184,0,11,550.0,0
166.66,2226,0,12,600.0,-5194,0,10,500.0,0
166.68,2213,0,13,650.0,-5204,0,10,500.0,0
166.7,2201,0,12,600.0,-5214,0,10,500.0,0
166.72,2187,0,14,700.0,-5224,0,10,500.0,0
166.74,2174,0,13,650.0,-5233,0,9,450.0,0
166.76,2160,0,14,700.0,-5243,0,10,500.0,0
166.78,2146,0,14,700.0,-5252,0,9,450.0,0
166.8,2132,0,14,700.0,-5261,0,9,450.0,0
166.82,2118,0,14,700.0,-5269,0,8,400.0,0
166.84,2103,0,15,750.0,-5278,0,9,450.0,0
166.86,2088,0,15,750.0,-5286,0,8,400.0,0
166.88,2073,0,15,750.0,-5294,0,8,400.0,0
166.9,2058,0,15,750.0,-5302,0,8,400.0,0
166.92,2043,0,15,750.0,-5309,0,7,350.0,0
166.94,2027,0,16,800.0,-5316,0,7,350.0,0
166.96,2012,0,15,750.0,-5323,0,7,350.0,0
166.98,1996,0,16,800.0,-5329,0,6,300.0,0
167.0,1980,0,16,800.0,-5336,0,7,350.0,0
167.02,1965,0,15,750.0,-5342,0,6,300.0,0
167.04,1949,0,16,800.0,-5347,0,5,250.0,0
167.06,1933,0,16,800.0,-5353,0,6,300.0,0
167.08,1918,0,15,750.0,-5358,0,5,250.0,0
167.1,1902,0,16,800.0,-5362,0,4,200.0,0
167.12,1886,0,16,800.0,-5367,0,5,250.0,0
167.14,1871,0,15,750.0,-5371,0,4,200.0,0
167.16,1855,0,16,800.0,-5375,0,4,200.0,0
167.18,1840,0,15,750.0,-5379,0,4,200.0,0
167.2,1825,0,15,750.0,-5382,0,3,150.0,0
167.22,1810,0,15,750.0,-5385,0,3,150.0,0
167.24,1795,0,15,750.0,-5388,0,3,150.0,0
167.26,1780,0,15,750.0,-5391,0,3,150.0,0
167.28,1766,0,14,700.0,-5393,0,2,100.0,0
167.3,1752,0,14,700.0,-5395,0,2,100.0,0
167.32,1738,0,14,700.0,-5398,0,3,150.0,0
167.34,1724,0,14,700.0,-5399,0,1,50.0,0
167.36,1711,0,13,650.0,-5401,0,2,100.0,0
167.38,1698,0,13,650.0,-5402,0,1,50.0,0
167.4,1686,0,12,600.0,-5404,0,2,100.0,0
167.42,1673,0,13,650.0,-5405,0,1,50.0,0
167.44,1661,0,12,600.0,-5406,0,1,50.0,0
167.46,1650,0,11,550.0,-5407,0,1,50.0,0
167.48,1639,0,11,550.0,-5407,1,0,0.0,0
167.5,1628,0,11,550.0,-5408,0,1,50.0,0
167.52,1618,0,10,500.0,-5409,0,1,50.0,0
167.54,1608,0,10,500.0,-5409,1,0,0.0,0
167.56,1598,0,10,500.0,-5409,1,0,0.0,0
167.58,1589,0,9,450.0,-5410,0,1,50.0,0
167.6,1581,0,8,400.0,-5410,1,0,0.0,0
167.62,1572,0,9,450.0,-5410,1,0,0.0,0
167.64,1565,0,7,350.0,-5410,1,0,0.0,0
167.66,1557,0,8,400.0,-5410,1,0,0.0,0
167.68,1551,0,6,300.0,-5410,1,0,0.0,0
167.7,1544,0,7,350.0,-5410,1,0,0.0,0
167.72,1538,0,6,300.0,-5410,1,0,0.0,0
167.74,1533,0,5,250.0,-5410,1,0,0.0,0
167.76,1528,0,5,250.0,-5410,1,0,0.0,0
167.78,1523,0,5,250.0,-5410,1,0,0.0,0
167.8,1519,0,4,200.0,-5410,1,0,0.0,0
167.82,1515,0,4,200.0,-5410,1,0,0.0,0
167.84,1511,0,4,200.0,-5410,1,0,0.0,0
167.86,1508,0,3,150.0,-5410,1,0,0.0,0
167.88,1505,0,3,150.0,-5409,1,1,50.0,0
167.9,1503,0,2,100.0,-5409,1,0,0.0,0
167.92,1501,0,2,100.0,-5409,1,0,0.0,0
167.94,1499,0,2,100.0,-5409,1,0,0.0,0
167.96,1498,0,1,50.0,-5409,1,0,0.0,0
167.98,1497,0,1,50.0,-5409,1,0,0.0,0
168.0,1496,0,1,50.0,-5409,1,0,0.0,0
168.02,1495,0,1,50.0,-5409,1,0,0.0,0
168.04,1495,1,0,0.0,-5409,1,0,0.0,0
168.06,1494,0,1,50.0,-5409,1,0,0.0,0
168.08,1494,1,0,0.0,-5409,1,0,0.0,0
168.1,1494,1,0,0.0,-5409,1,0,0.0,0
168.12,1494,1,0,0.0,-5409,1,0,0.0,0
168.14,1494,1,0,0.0,-5409,1,0,0.0,1
168.16,1494,1,0,0.0,-5409,1,0,0.0,1
168.18,1494,1,0,0.0,-5409,1,0,0.0,1
168.2,1494,1,0,0.0,-5409,1,0,0.0,1
168.22,1494,1,0,0.0,-5409,1,0,0.0,1
168.24,1494,1,0,0.0,-5409,1,0,0.0,1
168.26,1494,1,0,0.0,-5409,1,0,0.0,1
168.28,1494,1,0,0.0,-5409,1,0,0.0,1
168.3,1494,1,0,0.0,-5409,1,0,0.0,1
168.32,1494,1,0,0.0,-5409,1,0,0.0,1
168.34,1494,1,0,0.0,-5409,1,0,0.0,1
168.36,1494,1,0,0.0,-5409,1,0,0.0,1
168.38,1494,1,0,0.0,-5409,1,0,0.0,1
168.4,1494,1,0,0.0,-5409,1,0,0.0,1
168.42,1494,1,0,0.0,-5409,1,0,0.0,1
168.44,1494,1,0,0.0,-5409,1,0,0.0,1
168.46,1494,1,0,0.0,-5409,1,0,0.0,1
168.48,1494,1,0,0.0,-5409,1,0,0.0,1
168.5,1494,1,0,0.0,-5409,1,0,0.0,1
168.52,1494,1,0,0.0,-5409,1,0,0.0,1
168.54,1494,1,0,0.0,-5409,1,0,0.0,1
168.56,1494,1,0,0.0,-5409,1,0,0.0,1
168.58,1494,1,0,0.0,-5409,1,0,0.0,1
168.6,1494,1,0,0.0,-5409,1,0,0.0,1
168.62,1494,1,0,0.0,-5409,1,0,0.0,1
168.64,1494,1,0,0.0,-5409,1,0,0.0,1
168.66,1494,1,0,0.0,-5409,1,0,0.0,1
168.68,1494,1,0,0.0,-5409,1,0,0.0,1
168.7,1494,1,0,0.0,-5409,1,0,0.0,1
168.72,1494,1,0,0.0,-5409,1,0,0.0,1
168.74,1494,1,0,0.0,-5409,1,0,0.0,1
168.76,1494,1,0,0.0,-5409,1,0,0.0,1
168.78,1494,1,0,0.0,-5409,1,0,0.0,1
168.8,1494,1,0,0.0,-5409,1,0,0.0,1
168.82,1494,1,0,0.0,-5409,1,0,0.0,1
168.84,1494,1,0,0.0,-5409,1,0,0.0,1
168.86,1494,1,0,0.0,-5409,1,0,0.0,1
168.88,1494,1,0,0.0,-5409,1,0,0.0,1
168.9,1494,1,0,0.0,-5409,1,0,0.0,1
168.92,1494,1,0,0.0,-5409,1,0,0.0,1
168.94,1494,1,0,0.0,-5409,1,0,0.0,1
168.96,1494,1,0,0.0,-5409,1,0,0.0,1
168.98,1494,1,0,0.0,-5409,1,0,0.0,1
169.0,1494,1,0,0.0,-5409,1,0,0.0,1
169.02,1494,1,0,0.0,-5409,1,0,0.0,1
169.04,1494,1,0,0.0,-5409,1,0,0.0,1
169.06,1494,1,0,0.0,-5409,1,0,0.0,1
169.08,1494,1,0,0.0,-5409,1,0,0.0,1
169.1,1494,1,0,0.0,-5409,1,0,0.0,1
169.12,1494,1,0,0.0,-5409,1,0,0.0,1
169.14,1494,1,0,0.0,-5409,1,0,0.0,1
169.16,1494,1,0,0.0,-5409,1,0,0.0,1
169.18,1494,1,0,0.0,-5409,1,0,0.0,1
169.2,1494,1,0,0.0,-5409,1,0,0.0,1
169.22,1494,1,0,0.0,-5409,1,0,0.0,1
169.24,1494,1,0,0.0,-5409,1,0,0.0,1
169.26,1494,1,0,0.0,-5409,1,0,0.0,1
169.28,1494,1,0,0.0,-5409,1,0,0.0,1
169.3,1494,1,0,0.0,-5409,1,0,0.0,1
169.32,1494,1,0,0.0,-5409,1,0,0.0,1
169.34,1494,1,0,0.0,-5409,1,0,0.0,1
169.36,1494,1,0,0.0,-5409,1,0,0.0,1
169.38,1494,1,0,0.0,-5409,1,0,0.0,1
169.4,1494,1,0,0.0,-5409,1,0,0.0,1
169.42,1494,1,0,0.0,-5409,1,0,0.0,1
169.44,1494,1,0,0.0,-5409,1,0,0.0,1
169.46,1494,1,0,0.0,-5409,1,0,0.0,1
169.48,1494,1,0,0.0,-5409,1,0,0.0,1
169.5,1494,1,0,0.0,-5409,1,0,0.0,1
169.52,1494,1,0,0.0,-5409,1,0,0.0,1
169.54,1494,1,0,0.0,-5409,1,0,0.0,1
169.56,1494,1,0,0.0,-5409,1,0,0.0,1
169.58,1494,1,0,0.0,-5409,1,0,0.0,1
169.6,1494,1,0,0.0,-5409,1,0,0.0,1
169.62,1494,1,0,0.0,-5409,1,0,0.0,1
169.64,1494,1,0,0.0,-5409,1,0,0.0,1
169.66,1494,1,0,0.0,-5409,1,0,0.0,1
169.68,1494,1,0,0.0,-5409,1,0,0.0,1
169.7,1494,1,0,0.0,-5409,1,0,0.0,1
169.72,1494,1,0,0.0,-5409,1,0,0.0,1
169.74,1494,1,0,0.0,-5409,1,0,0.0,1
169.76,1494,1,0,0.0,-5409,1,0,0.0,1
169.78,1494,1,0,0.0,-5409,1,0,0.0,1
169.8,1494,1,0,0.0,-5409,1,0,0.0,1
169.82,1494,1,0,0.0,-5409,1,0,0.0,1
169.84,1494,1,0,0.0,-5409,1,0,0.0,1
169.86,1494,1,0,0.0,-5409,1,0,0.0,1
169.88,1494,1,0,0.0,-5409,1,0,0.0,1
169.9,1494,1,0,0.0,-5409,1,0,0.0,1
169.92,1494,1,0,0.0,-5409,1,0,0.0,1
169.94,1494,1,0,0.0,-5409,1,0,0.0,1
169.96,1494,1,0,0.0,-5409,1,0,0.0,1
169.98,1494,1,0,0.0,-5409,1,0,0.0,1
170.0,1494,1,0,0.0,-5409,1,0,0.0,1
170.02,1494,1,0,0.0,-5409,1,0,0.0,1
170.04,1494,1,0,0.0,-5409,1,0,0.0,1
170.06,1494,1,0,0.0,-5409,1,0,0.0,1
170.08,1494,1,0,0.0,-5409,1,0,0.0,1
170.1,1494,1,0,0.0,-5409,1,0,0.0,1
170.12,1494,1,0,0.0,-5409,1,0,0.0,1
170.14,1487,0,7,350.0,-5408,1,1,50.0,1
170.16,1482,0,5,250.0,-5410,0,2,100.0,1
170.18,1478,0,4,200.0,-5414,0,4,200.0,1
170.2,1473,0,5,250.0,-5419,0,5,250.0,1
170.22,1469,0,4,200.0,-5423,0,4,200.0,1
170.24,1465,0,4,200.0,-5428,0,5,250.0,1
170.26,1461,0,4,200.0,-5432,0,4,200.0,1
170.28,1457,0,4,200.0,-5437,0,5,250.0,1
170.3,1454,0,3,150.0,-5442,0,5,250.0,1
170.32,1450,0,4,200.0,-5447,0,5,250.0,1
170.34,1447,0,3,150.0,-5452,0,5,250.0,1
170.36,1443,0,4,200.0,-5458,0,6,300.0,1
170.38,1440,0,3,150.0,-5463,0,5,250.0,1
170.4,1437,0,3,150.0,-5469,0,6,300.0,1
170.42,1435,0,2,100.0,-5475,0,6,300.0,1
170.44,1432,0,3,150.0,-5481,0,6,300.0,1
170.46,1430,0,2,100.0,-5488,0,7,350.0,1
170.48,1428,0,2,100.0,-5495,0,7,350.0,1
170.5,1426,0,2,100.0,-5502,0,7,350.0,1
170.52,1425,0,1,50.0,-5509,0,7,350.0,1
170.54,1424,0,1,50.0,-5517,0,8,400.0,1
170.56,1423,0,1,50.0,-5524,0,7,350.0,1
170.58,1422,0,1,50.0,-5531,0,7,350.0,1
170.6,1421,0,1,50.0,-5539,0,8,400.0,1
170.62,1419,0,2,100.0,-5546,0,7,350.0,1
170.64,1418,0,1,50.0,-5554,0,8,400.0,1
170.66,1417,0,1,50.0,-5561,0,7,350.0,1
170.68,1416,0,1,50.0,-5569,0,8,400.0,1
170.7,1415,0,1,50.0,-5576,0,7,350.0,1
170.72,1414,0,1,50.0,-5583,0,7,350.0,1
170.74,1413,0,1,50.0,-5591,0,8,400.0,1
170.76,1412,0,1,50.0,-5598,0,7,350.0,1
170.78,1410,0,2,100.0,-5605,0,7,350.0,1
170.8,1409,0,1,50.0,-5613,0,8,400.0,1
