Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
47.78,1872,0,15,750.0,-5991,0,16,800.0,0
47.8,1858,0,14,700.0,-6005,0,14,700.0,0
47.82,1844,0,14,700.0,-6019,0,14,700.0,0
47.84,1831,0,13,650.0,-6031,0,12,600.0,0
47.86,1818,0,13,650.0,-6042,0,11,550.0,0
47.88,1807,0,11,550.0,-6052,0,10,500.0,0
47.9,1797,0,10,500.0,-6061,0,9,450.0,0
47.92,1788,0,9,450.0,-6068,0,7,350.0,0
47.94,1781,0,7,350.0,-6074,0,6,300.0,0
47.96,1775,0,6,300.0,-6079,0,5,250.0,0
47.98,1770,0,5,250.0,-6083,0,4,200.0,0
48.0,1766,0,4,200.0,-6086,0,3,150.0,0
48.02,1763,0,3,150.0,-6088,0,2,100.0,0
48.04,1762,0,1,50.0,-6090,0,2,100.0,0
48.06,1761,0,1,50.0,-6090,1,0,0.0,0
48.08,1760,0,1,50.0,-6091,0,1,50.0,0
48.1,1760,1,0,0.0,-6091,1,0,0.0,0
48.12,1760,1,0,0.0,-6091,1,0,0.0,0
48.14,1761,1,1,50.0,-6090,1,1,50.0,0
48.16,1761,1,0,0.0,-6090,1,0,0.0,0
48.18,1761,1,0,0.0,-6090,1,0,0.0,0
48.2,1761,1,0,0.0,-6090,1,0,0.0,0
48.22,1761,1,0,0.0,-6090,1,0,0.0,0
48.24,1762,1,1,50.0,-6090,1,0,0.0,0
48.26,1765,1,3,150.0,-6090,1,0,0.0,0
48.28,1770,1,5,250.0,-6090,1,0,0.0,0
48.3,1777,1,7,350.0,-6090,1,0,0.0,0
48.32,1787,1,10,500.0,-6089,1,1,50.0,0
48.34,1800,1,13,650.0,-6088,1,1,50.0,0
48.36,1816,1,16,800.0,-6088,1,0,0.0,0
48.38,1835,1,19,950.0,-6086,1,2,100.0,0
48.4,1857,1,22,1100.0,-6085,1,1,50.0,0
48.42,1881,1,24,1200.0,-6082,1,3,150.0,0
48.44,1907,1,26,1300.0,-6080,1,2,100.0,0
48.46,1935,1,28,1400.0,-6076,1,4,200.0,0
48.48,1964,1,29,1450.0,-6072,1,4,200.0,0
48.5,1994,1,30,1500.0,-6068,1,4,200.0,0
48.52,2024,1,30,1500.0,-6063,1,5,250.0,0
48.54,2054,1,30,1500.0,-6057,1,6,300.0,0
48.56,2083,1,29,1450.0,-6051,1,6,300.0,0
48.58,2112,1,29,1450.0,-6044,1,7,350.0,0
48.6,2139,1,27,1350.0,-6037,1,7,350.0,0
48.62,2164,1,25,1250.0,-6030,1,7,350.0,0
48.64,2187,1,23,1150.0,-6024,1,6,300.0,0
48.66,2207,1,20,1000.0,-6017,1,7,350.0,0
48.68,2225,1,18,900.0,-6011,1,6,300.0,0
48.7,2241,1,16,800.0,-6006,1,5,250.0,0
48.72,2254,1,13,650.0,-6001,1,5,250.0,0
48.74,2265,1,11,550.0,-5997,1,4,200.0,0
48.76,2273,1,8,400.0,-5994,1,3,150.0,0
48.78,2279,1,6,300.0,-5992,1,2,100.0,0
48.8,2282,1,3,150.0,-5990,1,2,100.0,0
48.82,2284,1,2,100.0,-5990,1,0,0.0,0
48.84,2285,1,1,50.0,-5989,1,1,50.0,0
48.86,2285,1,0,0.0,-5989,1,0,0.0,1
48.88,2285,1,0,0.0,-5989,1,0,0.0,1
48.9,2279,0,6,300.0,-5977,1,12,600.0,1
48.92,2272,0,7,350.0,-5966,1,11,550.0,1
48.94,2266,0,6,300.0,-5954,1,12,600.0,1
48.96,2259,0,7,350.0,-5942,1,12,600.0,1
48.98,2252,0,7,350.0,-5930,1,12,600.0,1
49.0,2246,0,6,300.0,-5919,1,11,550.0,1
49.02,2239,0,7,350.0,-5907,1,12,600.0,1
49.04,2229,0,10,500.0,-5898,1,9,450.0,1
49.06,2219,0,10,500.0,-5889,1,9,450.0,1
49.08,2208,0,11,550.0,-5880,1,9,450.0,1
49.1,2198,0,10,500.0,-5871,1,9,450.0,1
49.12,2188,0,10,500.0,-5862,1,9,450.0,1
49.14,2178,0,10,500.0,-5853,1,9,450.0,1
49.16,2168,0,10,500.0,-5844,1,9,450.0,1
49.18,2157,0,11,550.0,-5838,1,6,300.0,1
49.2,2146,0,11,550.0,-5833,1,5,250.0,1
49.22,2135,0,11,550.0,-5827,1,6,300.0,1
49.24,2124,0,11,550.0,-5822,1,5,250.0,1
49.26,2113,0,11,550.0,-5816,1,6,300.0,1
49.28,2102,0,11,550.0,-5810,1,6,300.0,1
49.3,2091,0,11,550.0,-5805,1,5,250.0,1
49.32,2080,0,11,550.0,-5799,1,6,300.0,1
49.34,2069,0,11,550.0,-5796,1,3,150.0,1
49.36,2058,0,11,550.0,-5793,1,3,150.0,1
49.38,2047,0,11,550.0,-5790,1,3,150.0,1
49.4,2036,0,11,550.0,-5787,1,3,150.0,1
49.42,2025,0,11,550.0,-5783,1,4,200.0,1
49.44,2015,0,10,500.0,-5780,1,3,150.0,1
49.46,2004,0,11,550.0,-5777,1,3,150.0,1
49.48,1993,0,11,550.0,-5773,1,4,200.0,1
49.5,1982,0,11,550.0,-5770,1,3,150.0,1
49.52,1972,0,10,500.0,-5768,1,2,100.0,1
49.54,1961,0,11,550.0,-5766,1,2,100.0,1
49.56,1951,0,10,500.0,-5763,1,3,150.0,1
49.58,1941,0,10,500.0,-5761,1,2,100.0,1
49.6,1930,0,11,550.0,-5759,1,2,100.0,1
49.62,1920,0,10,500.0,-5756,1,3,150.0,1
49.64,1909,0,11,550.0,-5754,1,2,100.0,1
49.66,1899,0,10,500.0,-5751,1,3,150.0,1
49.68,1889,0,10,500.0,-5748,1,3,150.0,1
49.7,1878,0,11,550.0,-5746,1,2,100.0,1
49.72,1868,0,10,500.0,-5743,1,3,150.0,1
49.74,1870,1,2,100.0,-5754,0,11,550.0,1
49.76,1873,1,3,150.0,-5765,0,11,550.0,1
49.78,1875,1,2,100.0,-5775,0,10,500.0,1
49.8,1877,1,2,100.0,-5786,0,11,550.0,1
49.82,1880,1,3,150.0,-5797,0,11,550.0,1
49.84,1882,1,2,100.0,-5807,0,10,500.0,1
49.86,1884,1,2,100.0,-5818,0,11,550.0,1
49.88,1887,1,3,150.0,-5829,0,11,550.0,1
49.9,1889,1,2,100.0,-5839,0,10,500.0,1
49.92,1891,1,2,100.0,-5850,0,11,550.0,1
49.94,1893,1,2,100.0,-5860,0,10,500.0,1
49.96,1895,1,2,100.0,-5871,0,11,550.0,1
49.98,1897,1,2,100.0,-5882,0,11,550.0,1
50.0,1899,1,2,100.0,-5892,0,10,500.0,1
50.02,1902,1,3,150.0,-5903,0,11,550.0,1
50.04,1904,1,2,100.0,-5913,0,10,500.0,1
50.06,1906,1,2,100.0,-5924,0,11,550.0,1
50.08,1908,1,2,100.0,-5934,0,10,500.0,1
50.1,1909,1,1,50.0,-5945,0,11,550.0,1
50.12,1911,1,2,100.0,-5955,0,10,500.0,1
50.14,1913,1,2,100.0,-5966,0,11,550.0,1
50.16,1915,1,2,100.0,-5976,0,10,500.0,1
50.18,1917,1,2,100.0,-5987,0,11,550.0,1
50.2,1919,1,2,100.0,-5997,0,10,500.0,1
50.22,1921,1,2,100.0,-6007,0,10,500.0,1
50.24,1922,1,1,50.0,-6018,0,11,550.0,1
50.26,1924,1,2,100.0,-6028,0,10,500.0,1
50.28,1926,1,2,100.0,-6039,0,11,550.0,1
50.3,1927,1,1,50.0,-6049,0,10,500.0,1
50.32,1929,1,2,100.0,-6059,0,10,500.0,1
50.34,1931,1,2,100.0,-6070,0,11,550.0,1
50.36,1932,1,1,50.0,-6080,0,10,500.0,1
50.38,1934,1,2,100.0,-6090,0,10,500.0,1
50.4,1948,1,14,700.0,-6096,0,6,300.0,1
50.42,1962,1,14,700.0,-6101,0,5,250.0,1
50.44,1976,1,14,700.0,-6106,0,5,250.0,1
50.46,1990,1,14,700.0,-6111,0,5,250.0,1
50.48,2002,1,12,600.0,-6115,0,4,200.0,1
50.5,2014,1,12,600.0,-6118,0,3,150.0,1
50.52,2026,1,12,600.0,-6121,0,3,150.0,1
50.54,2039,1,13,650.0,-6124,0,3,150.0,1
50.56,2051,1,12,600.0,-6128,0,4,200.0,1
50.58,2063,1,12,600.0,-6129,0,1,50.0,1
50.6,2075,1,12,600.0,-6131,0,2,100.0,1
50.62,2088,1,13,650.0,-6132,0,1,50.0,1
50.64,2100,1,12,600.0,-6133,0,1,50.0,1
50.66,2112,1,12,600.0,-6135,0,2,100.0,1
50.68,2124,1,12,600.0,-6136,0,1,50.0,1
50.7,2137,1,13,650.0,-6137,0,1,50.0,1
50.72,2149,1,12,600.0,-6138,0,1,50.0,1
50.74,2161,1,12,600.0,-6139,0,1,50.0,1
50.76,2171,1,10,500.0,-6137,1,2,100.0,1
50.78,2182,1,11,550.0,-6135,1,2,100.0,1
50.8,2192,1,10,500.0,-6133,1,2,100.0,1
50.82,2202,1,10,500.0,-6131,1,2,100.0,1
50.84,2212,1,10,500.0,-6129,1,2,100.0,1
50.86,2222,1,10,500.0,-6127,1,2,100.0,1
50.88,2232,1,10,500.0,-6125,1,2,100.0,1
50.9,2242,1,10,500.0,-6123,1,2,100.0,1
50.92,2250,1,8,400.0,-6117,1,6,300.0,1
50.94,2258,1,8,400.0,-6112,1,5,250.0,1
50.96,2266,1,8,400.0,-6106,1,6,300.0,1
50.98,2274,1,8,400.0,-6101,1,5,250.0,1
51.0,2277,1,3,150.0,-6092,1,9,450.0,1
51.02,2280,1,3,150.0,-6084,1,8,400.0,1
51.04,2283,1,3,150.0,-6076,1,8,400.0,1
51.06,2286,1,3,150.0,-6067,1,9,450.0,1
51.08,2288,1,2,100.0,-6059,1,8,400.0,1
51.1,2291,1,3,150.0,-6051,1,8,400.0,1
51.12,2293,1,2,100.0,-6042,1,9,450.0,1
51.14,2296,1,3,150.0,-6034,1,8,400.0,1
51.16,2293,0,3,150.0,-6023,1,11,550.0,1
51.18,2291,0,2,100.0,-6011,1,12,600.0,1
51.2,2288,0,3,150.0,-6000,1,11,550.0,1
51.22,2285,0,3,150.0,-5989,1,11,550.0,1
51.24,2285,1,0,0.0,-5989,1,0,0.0,0
51.26,2285,1,0,0.0,-5989,1,0,0.0,0
51.28,2286,1,1,50.0,-5989,1,0,0.0,0
51.3,2286,1,0,0.0,-5989,1,0,0.0,0
51.32,2286,1,0,0.0,-5988,1,1,50.0,0
51.34,2286,1,0,0.0,-5988,1,0,0.0,0
51.36,2286,1,0,0.0,-5988,1,0,0.0,0
51.38,2285,0,1,50.0,-5989,0,1,50.0,0
51.4,2283,0,2,100.0,-5990,0,1,50.0,0
51.42,2279,0,4,200.0,-5991,0,1,50.0,0
51.44,2273,0,6,300.0,-5993,0,2,100.0,0
51.46,2265,0,8,400.0,-5996,0,3,150.0,0
51.48,2255,0,10,500.0,-6000,0,4,200.0,0
51.5,2242,0,13,650.0,-6005,0,5,250.0,0
51.52,2226,0,16,800.0,-6011,0,6,300.0,0
51.54,2208,0,18,900.0,-6017,0,6,300.0,0
51.56,2187,0,21,1050.0,-6023,0,6,300.0,0
51.58,2164,0,23,1150.0,-6030,0,7,350.0,0
51.6,2139,0,25,1250.0,-6037,0,7,350.0,0
51.62,2112,0,27,1350.0,-6044,0,7,350.0,0
51.64,2084,0,28,1400.0,-6051,0,7,350.0,0
51.66,2054,0,30,1500.0,-6057,0,6,300.0,0
51.68,2024,0,30,1500.0,-6063,0,6,300.0,0
51.7,1994,0,30,1500.0,-6068,0,5,250.0,0
51.72,1964,0,30,1500.0,-6073,0,5,250.0,0
51.74,1935,0,29,1450.0,-6077,0,4,200.0,0
51.76,1907,0,28,1400.0,-6080,0,3,150.0,0
51.78,1881,0,26,1300.0,-6083,0,3,150.0,0
51.8,1857,0,24,1200.0,-6085,0,2,100.0,0
51.82,1835,0,22,1100.0,-6087,0,2,100.0,0
51.84,1816,0,19,950.0,-6088,0,1,50.0,0
51.86,1800,0,16,800.0,-6089,0,1,50.0,0
51.88,1786,0,14,700.0,-6090,0,1,50.0,0
51.9,1776,0,10,500.0,-6090,1,0,0.0,0
51.92,1769,0,7,350.0,-6090,1,0,0.0,0
51.94,1764,0,5,250.0,-6090,1,0,0.0,0
51.96,1762,0,2,100.0,-6091,0,1,50.0,0
51.98,1760,0,2,100.0,-6091,1,0,0.0,0
52.0,1760,1,0,0.0,-6091,1,0,0.0,0
52.02,1760,1,0,0.0,-6091,1,0,0.0,0
52.04,1761,1,1,50.0,-6090,1,1,50.0,0
52.06,1761,1,0,0.0,-6090,1,0,0.0,0
52.08,1761,1,0,0.0,-6090,1,0,0.0,0
52.1,1761,1,0,0.0,-6090,1,0,0.0,0
52.12,1761,1,0,0.0,-6090,1,0,0.0,0
52.14,1762,1,1,50.0,-6090,1,0,0.0,0
52.16,1762,1,0,0.0,-6090,1,0,0.0,0
52.18,1764,1,2,100.0,-6091,0,1,50.0,0
52.2,1766,1,2,100.0,-6092,0,1,50.0,0
52.22,1770,1,4,200.0,-6093,0,1,50.0,0
52.24,1774,1,4,200.0,-6094,0,1,50.0,0
52.26,1780,1,6,300.0,-6096,0,2,100.0,0
52.28,1787,1,7,350.0,-6099,0,3,150.0,0
52.3,1796,1,9,450.0,-6101,0,2,100.0,0
52.32,1807,1,11,550.0,-6105,0,4,200.0,0
52.34,1819,1,12,600.0,-6108,0,3,150.0,0
52.36,1833,1,14,700.0,-6113,0,5,250.0,0
52.38,1848,1,15,750.0,-6117,0,4,200.0,0
52.4,1866,1,18,900.0,-6122,0,5,250.0,0
52.42,1885,1,19,950.0,-6128,0,6,300.0,0
52.44,1905,1,20,1000.0,-6133,0,5,250.0,0
52.46,1928,1,23,1150.0,-6139,0,6,300.0,0
52.48,1952,1,24,1200.0,-6146,0,7,350.0,0
52.5,1978,1,26,1300.0,-6152,0,6,300.0,0
52.52,2005,1,27,1350.0,-6158,0,6,300.0,0
52.54,2034,1,29,1450.0,-6165,0,7,350.0,0
52.56,2064,1,30,1500.0,-6171,0,6,300.0,0
52.58,2095,1,31,1550.0,-6178,0,7,350.0,0
52.6,2127,1,32,1600.0,-6184,0,6,300.0,0
52.62,2161,1,34,1700.0,-6190,0,6,300.0,0
52.64,2195,1,34,1700.0,-6196,0,6,300.0,0
52.66,2231,1,36,1800.0,-6201,0,5,250.0,0
52.68,2266,1,35,1750.0,-6206,0,5,250.0,0
52.7,2303,1,37,1850.0,-6211,0,5,250.0,0
52.72,2339,1,36,1800.0,-6215,0,4,200.0,0
52.74,2376,1,37,1850.0,-6218,0,3,150.0,0
52.76,2413,1,37,1850.0,-6221,0,3,150.0,0
52.78,2450,1,37,1850.0,-6223,0,2,100.0,0
52.8,2486,1,36,1800.0,-6225,0,2,100.0,0
52.82,2522,1,36,1800.0,-6226,0,1,50.0,0
52.84,2557,1,35,1750.0,-6227,0,1,50.0,0
52.86,2592,1,35,1750.0,-6227,1,0,0.0,0
52.88,2625,1,33,1650.0,-6227,1,0,0.0,0
52.9,2658,1,33,1650.0,-6226,1,1,50.0,0
52.92,2689,1,31,1550.0,-6225,1,1,50.0,0
52.94,2720,1,31,1550.0,-6223,1,2,100.0,0
52.96,2749,1,29,1450.0,-6221,1,2,100.0,0
52.98,2776,1,27,1350.0,-6218,1,3,150.0,0
53.0,2802,1,26,1300.0,-6216,1,2,100.0,0
53.02,2827,1,25,1250.0,-6213,1,3,150.0,0
53.04,2850,1,23,1150.0,-6210,1,3,150.0,0
53.06,2871,1,21,1050.0,-6207,1,3,150.0,0
53.08,2891,1,20,1000.0,-6204,1,3,150.0,0
53.1,2910,1,19,950.0,-6201,1,3,150.0,0
53.12,2926,1,16,800.0,-6198,1,3,150.0,0
53.14,2941,1,15,750.0,-6196,1,2,100.0,0
53.16,2955,1,14,700.0,-6193,1,3,150.0,0
53.18,2967,1,12,600.0,-6191,1,2,100.0,0
53.2,2977,1,10,500.0,-6189,1,2,100.0,0
53.22,2986,1,9,450.0,-6187,1,2,100.0,0
53.24,2994,1,8,400.0,-6185,1,2,100.0,0
53.26,3000,1,6,300.0,-6184,1,1,50.0,0
53.28,3005,1,5,250.0,-6183,1,1,50.0,0
53.3,3009,1,4,200.0,-6182,1,1,50.0,0
53.32,3012,1,3,150.0,-6181,1,1,50.0,0
53.34,3014,1,2,100.0,-6181,1,0,0.0,0
53.36,3015,1,1,50.0,-6180,1,1,50.0,0
53.38,3016,1,1,50.0,-6180,1,0,0.0,0
53.4,3016,1,0,0.0,-6180,1,0,0.0,0
53.42,3016,1,0,0.0,-6180,1,0,0.0,1
53.44,3016,1,0,0.0,-6180,1,0,0.0,1
53.46,3006,0,10,500.0,-6182,0,2,100.0,1
53.48,2996,0,10,500.0,-6185,0,3,150.0,1
53.5,2986,0,10,500.0,-6187,0,2,100.0,1
53.52,2975,0,11,550.0,-6189,0,2,100.0,1
53.54,2965,0,10,500.0,-6191,0,2,100.0,1
53.56,2955,0,10,500.0,-6193,0,2,100.0,1
53.58,2945,0,10,500.0,-6195,0,2,100.0,1
53.6,2934,0,11,550.0,-6197,0,2,100.0,1
53.62,2924,0,10,500.0,-6199,0,2,100.0,1
53.64,2914,0,10,500.0,-6201,0,2,100.0,1
53.66,2903,0,11,550.0,-6202,0,1,50.0,1
53.68,2892,0,11,550.0,-6204,0,2,100.0,1
53.7,2882,0,10,500.0,-6206,0,2,100.0,1
53.72,2871,0,11,550.0,-6207,0,1,50.0,1
53.74,2861,0,10,500.0,-6209,0,2,100.0,1
53.76,2850,0,11,550.0,-6210,0,1,50.0,1
53.78,2839,0,11,550.0,-6212,0,2,100.0,1
53.8,2828,0,11,550.0,-6213,0,1,50.0,1
53.82,2817,0,11,550.0,-6214,0,1,50.0,1
53.84,2806,0,11,550.0,-6216,0,2,100.0,1
53.86,2795,0,11,550.0,-6217,0,1,50.0,1
53.88,2785,0,10,500.0,-6218,0,1,50.0,1
53.9,2773,0,12,600.0,-6219,0,1,50.0,1
53.92,2762,0,11,550.0,-6220,0,1,50.0,1
53.94,2751,0,11,550.0,-6221,0,1,50.0,1
53.96,2740,0,11,550.0,-6222,0,1,50.0,1
53.98,2729,0,11,550.0,-6222,1,0,0.0,1
54.0,2718,0,11,550.0,-6223,0,1,50.0,1
54.02,2707,0,11,550.0,-6224,0,1,50.0,1
54.04,2695,0,12,600.0,-6225,0,1,50.0,1
54.06,2684,0,11,550.0,-6225,1,0,0.0,1
54.08,2678,0,6,300.0,-6213,1,12,600.0,1
54.1,2671,0,7,350.0,-6200,1,13,650.0,1
54.12,2665,0,6,300.0,-6188,1,12,600.0,1
54.14,2659,0,6,300.0,-6176,1,12,600.0,1
54.16,2653,0,6,300.0,-6163,1,13,650.0,1
54.18,2664,1,11,550.0,-6163,1,0,0.0,1
54.2,2675,1,11,550.0,-6162,1,1,50.0,1
54.22,2686,1,11,550.0,-6161,1,1,50.0,1
54.24,2697,1,11,550.0,-6161,1,0,0.0,1
54.26,2708,1,11,550.0,-6160,1,1,50.0,1
54.28,2719,1,11,550.0,-6159,1,1,50.0,1
54.3,2730,1,11,550.0,-6158,1,1,50.0,1
54.32,2741,1,11,550.0,-6157,1,1,50.0,1
54.34,2752,1,11,550.0,-6156,1,1,50.0,1
54.36,2763,1,11,550.0,-6155,1,1,50.0,1
54.38,2773,1,10,500.0,-6154,1,1,50.0,1
54.4,2784,1,11,550.0,-6152,1,2,100.0,1
54.42,2778,0,6,300.0,-6142,1,10,500.0,1
54.44,2772,0,6,300.0,-6132,1,10,500.0,1
54.46,2766,0,6,300.0,-6121,1,11,550.0,1
54.48,2760,0,6,300.0,-6111,1,10,500.0,1
54.5,2755,0,5,250.0,-6100,1,11,550.0,1
54.52,2749,0,6,300.0,-6090,1,10,500.0,1
54.54,2743,0,6,300.0,-6079,1,11,550.0,1
54.56,2737,0,6,300.0,-6069,1,10,500.0,1
54.58,2731,0,6,300.0,-6058,1,11,550.0,1
54.6,2725,0,6,300.0,-6048,1,10,500.0,1
54.62,2719,0,6,300.0,-6037,1,11,550.0,1
54.64,2714,0,5,250.0,-6027,1,10,500.0,1
54.66,2708,0,6,300.0,-6016,1,11,550.0,1
54.68,2702,0,6,300.0,-6006,1,10,500.0,1
54.7,2696,0,6,300.0,-5995,1,11,550.0,1
54.72,2691,0,5,250.0,-5985,1,10,500.0,1
54.74,2685,0,6,300.0,-5974,1,11,550.0,1
54.76,2679,0,6,300.0,-5964,1,10,500.0,1
54.78,2673,0,6,300.0,-5953,1,11,550.0,1
54.8,2668,0,5,250.0,-5943,1,10,500.0,1
54.82,2662,0,6,300.0,-5932,1,11,550.0,1
54.84,2656,0,6,300.0,-5921,1,11,550.0,1
54.86,2650,0,6,300.0,-5911,1,10,500.0,1
54.88,2645,0,5,250.0,-5900,1,11,550.0,1
54.9,2639,0,6,300.0,-5890,1,10,500.0,1
54.92,2633,0,6,300.0,-5879,1,11,550.0,1
54.94,2628,0,5,250.0,-5868,1,11,550.0,1
54.96,2622,0,6,300.0,-5858,1,10,500.0,1
54.98,2617,0,5,250.0,-5847,1,11,550.0,1
55.0,2611,0,6,300.0,-5836,1,11,550.0,1
55.02,2605,0,6,300.0,-5825,1,11,550.0,1
55.04,2600,0,5,250.0,-5815,1,10,500.0,1
55.06,2594,0,6,300.0,-5804,1,11,550.0,1
55.08,2588,0,6,300.0,-5793,1,11,550.0,1
55.1,2583,0,5,250.0,-5783,1,10,500.0,1
55.12,2577,0,6,300.0,-5772,1,11,550.0,1
55.14,2572,0,5,250.0,-5761,1,11,550.0,1
55.16,2566,0,6,300.0,-5750,1,11,550.0,1
55.18,2561,0,5,250.0,-5740,1,10,500.0,1
55.2,2555,0,6,300.0,-5729,1,11,550.0,1
55.22,2549,0,6,300.0,-5718,1,11,550.0,1
55.24,2544,0,5,250.0,-5707,1,11,550.0,1
55.26,2538,0,6,300.0,-5696,1,11,550.0,1
55.28,2533,0,5,250.0,-5685,1,11,550.0,1
55.3,2527,0,6,300.0,-5675,1,10,500.0,1
55.32,2522,0,5,250.0,-5664,1,11,550.0,1
55.34,2516,0,6,300.0,-5653,1,11,550.0,1
55.36,2511,0,5,250.0,-5642,1,11,550.0,1
55.38,2505,0,6,300.0,-5631,1,11,550.0,1
55.4,2500,0,5,250.0,-5620,1,11,550.0,1
55.42,2494,0,6,300.0,-5609,1,11,550.0,1
55.44,2489,0,5,250.0,-5598,1,11,550.0,1
55.46,2483,0,6,300.0,-5587,1,11,550.0,1
55.48,2478,0,5,250.0,-5576,1,11,550.0,1
55.5,2472,0,6,300.0,-5565,1,11,550.0,1
55.52,2467,0,5,250.0,-5554,1,11,550.0,1
55.54,2461,0,6,300.0,-5543,1,11,550.0,1
55.56,2456,0,5,250.0,-5532,1,11,550.0,1
55.58,2450,0,6,300.0,-5521,1,11,550.0,1
55.6,2445,0,5,250.0,-5510,1,11,550.0,1
55.62,2439,0,6,300.0,-5499,1,11,550.0,1
55.64,2434,0,5,250.0,-5488,1,11,550.0,1
55.66,2429,0,5,250.0,-5477,1,11,550.0,1
55.68,2426,0,3,150.0,-5485,0,8,400.0,1
55.7,2424,0,2,100.0,-5494,0,9,450.0,1
55.72,2421,0,3,150.0,-5502,0,8,400.0,1
55.74,2419,0,2,100.0,-5510,0,8,400.0,1
55.76,2416,0,3,150.0,-5518,0,8,400.0,1
55.78,2413,0,3,150.0,-5526,0,8,400.0,1
55.8,2411,0,2,100.0,-5534,0,8,400.0,1
55.82,2408,0,3,150.0,-5542,0,8,400.0,1
55.84,2405,0,3,150.0,-5550,0,8,400.0,1
55.86,2403,0,2,100.0,-5558,0,8,400.0,1
55.88,2400,0,3,150.0,-5565,0,7,350.0,1
55.9,2397,0,3,150.0,-5573,0,8,400.0,1
55.92,2394,0,3,150.0,-5581,0,8,400.0,1
55.94,2391,0,3,150.0,-5589,0,8,400.0,1
55.96,2388,0,3,150.0,-5597,0,8,400.0,1
55.98,2385,0,3,150.0,-5604,0,7,350.0,1
56.0,2374,0,11,550.0,-5596,1,8,400.0,1
56.02,2364,0,10,500.0,-5587,1,9,450.0,1
56.04,2354,0,10,500.0,-5578,1,9,450.0,1
56.06,2343,0,11,550.0,-5569,1,9,450.0,1
56.08,2333,0,10,500.0,-5560,1,9,450.0,1
56.1,2336,1,3,150.0,-5553,1,7,350.0,1
56.12,2339,1,3,150.0,-5545,1,8,400.0,1
56.14,2342,1,3,150.0,-5537,1,8,400.0,1
56.16,2345,1,3,150.0,-5530,1,7,350.0,1
56.18,2348,1,3,150.0,-5522,1,8,400.0,1
56.2,2351,1,3,150.0,-5514,1,8,400.0,1
56.22,2354,1,3,150.0,-5507,1,7,350.0,1
56.24,2356,1,2,100.0,-5499,1,8,400.0,1
56.26,2359,1,3,150.0,-5491,1,8,400.0,1
56.28,2362,1,3,150.0,-5483,1,8,400.0,1
56.3,2364,1,2,100.0,-5475,1,8,400.0,1
56.32,2367,1,3,150.0,-5467,1,8,400.0,1
56.34,2369,1,2,100.0,-5459,1,8,400.0,1
56.36,2372,1,3,150.0,-5451,1,8,400.0,1
56.38,2374,1,2,100.0,-5443,1,8,400.0,1
56.4,2377,1,3,150.0,-5435,1,8,400.0,1
56.42,2379,1,2,100.0,-5427,1,8,400.0,1
56.44,2381,1,2,100.0,-5419,1,8,400.0,1
56.46,2383,1,2,100.0,-5411,1,8,400.0,1
56.48,2385,1,2,100.0,-5403,1,8,400.0,1
56.5,2388,1,3,150.0,-5395,1,8,400.0,1
56.52,2390,1,2,100.0,-5387,1,8,400.0,1
56.54,2392,1,2,100.0,-5378,1,9,450.0,1
56.56,2394,1,2,100.0,-5370,1,8,400.0,1
56.58,2396,1,2,100.0,-5362,1,8,400.0,1
56.6,2405,1,9,450.0,-5367,0,5,250.0,1
56.62,2415,1,10,500.0,-5372,0,5,250.0,1
56.64,2425,1,10,500.0,-5376,0,4,200.0,1
56.66,2433,1,8,400.0,-5389,0,13,650.0,1
56.68,2441,1,8,400.0,-5402,0,13,650.0,1
56.7,2450,1,9,450.0,-5415,0,13,650.0,1
56.72,2458,1,8,400.0,-5428,0,13,650.0,1
56.74,2464,1,6,300.0,-5439,0,11,550.0,1
56.76,2469,1,5,250.0,-5450,0,11,550.0,1
56.78,2475,1,6,300.0,-5461,0,11,550.0,1
56.8,2481,1,6,300.0,-5472,0,11,550.0,1
56.82,2486,1,5,250.0,-5483,0,11,550.0,1
56.84,2492,1,6,300.0,-5494,0,11,550.0,1
56.86,2497,1,5,250.0,-5505,0,11,550.0,1
56.88,2503,1,6,300.0,-5516,0,11,550.0,1
56.9,2509,1,6,300.0,-5527,0,11,550.0,1
56.92,2514,1,5,250.0,-5538,0,11,550.0,1
56.94,2520,1,6,300.0,-5549,0,11,550.0,1
56.96,2526,1,6,300.0,-5560,0,11,550.0,1
56.98,2532,1,6,300.0,-5571,0,11,550.0,1
57.0,2537,1,5,250.0,-5582,0,11,550.0,1
57.02,2543,1,6,300.0,-5592,0,10,500.0,1
57.04,2549,1,6,300.0,-5603,0,11,550.0,1
57.06,2554,1,5,250.0,-5614,0,11,550.0,1
57.08,2560,1,6,300.0,-5625,0,11,550.0,1
57.1,2566,1,6,300.0,-5636,0,11,550.0,1
57.12,2571,1,5,250.0,-5647,0,11,550.0,1
57.14,2577,1,6,300.0,-5658,0,11,550.0,1
57.16,2583,1,6,300.0,-5668,0,10,500.0,1
57.18,2589,1,6,300.0,-5679,0,11,550.0,1
57.2,2594,1,5,250.0,-5690,0,11,550.0,1
57.22,2600,1,6,300.0,-5701,0,11,550.0,1
57.24,2606,1,6,300.0,-5711,0,10,500.0,1
57.26,2612,1,6,300.0,-5722,0,11,550.0,1
57.28,2618,1,6,300.0,-5733,0,11,550.0,1
57.3,2623,1,5,250.0,-5744,0,11,550.0,1
57.32,2629,1,6,300.0,-5754,0,10,500.0,1
