Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
435.58,5293,0,4,200.0,-6411,0,6,300.0,1
435.6,5290,0,3,150.0,-6418,0,7,350.0,1
435.62,5286,0,4,200.0,-6425,0,7,350.0,1
435.64,5282,0,4,200.0,-6432,0,7,350.0,1
435.66,5279,0,3,150.0,-6438,0,6,300.0,1
435.68,5275,0,4,200.0,-6445,0,7,350.0,1
435.7,5271,0,4,200.0,-6452,0,7,350.0,1
435.72,5267,0,4,200.0,-6458,0,6,300.0,1
435.74,5263,0,4,200.0,-6465,0,7,350.0,1
435.76,5259,0,4,200.0,-6471,0,6,300.0,1
435.78,5254,0,5,250.0,-6478,0,7,350.0,1
435.8,5250,0,4,200.0,-6484,0,6,300.0,1
435.82,5246,0,4,200.0,-6491,0,7,350.0,1
435.84,5241,0,5,250.0,-6497,0,6,300.0,1
435.86,5237,0,4,200.0,-6504,0,7,350.0,1
435.88,5232,0,5,250.0,-6510,0,6,300.0,1
435.9,5228,0,4,200.0,-6517,0,7,350.0,1
435.92,5223,0,5,250.0,-6523,0,6,300.0,1
435.94,5218,0,5,250.0,-6529,0,6,300.0,1
435.96,5214,0,4,200.0,-6536,0,7,350.0,1
435.98,5209,0,5,250.0,-6542,0,6,300.0,1
436.0,5204,0,5,250.0,-6548,0,6,300.0,1
436.02,5199,0,5,250.0,-6555,0,7,350.0,1
436.04,5194,0,5,250.0,-6561,0,6,300.0,1
436.06,5188,0,6,300.0,-6567,0,6,300.0,1
436.08,5178,0,10,500.0,-6569,0,2,100.0,1
436.1,5168,0,10,500.0,-6571,0,2,100.0,1
436.12,5157,0,11,550.0,-6574,0,3,150.0,1
436.14,5147,0,10,500.0,-6576,0,2,100.0,1
436.16,5136,0,11,550.0,-6578,0,2,100.0,1
436.18,5126,0,10,500.0,-6580,0,2,100.0,1
436.2,5115,0,11,550.0,-6582,0,2,100.0,1
436.22,5104,0,11,550.0,-6584,0,2,100.0,1
436.24,5093,0,11,550.0,-6585,0,1,50.0,1
436.26,5082,0,11,550.0,-6587,0,2,100.0,1
436.28,5072,0,10,500.0,-6589,0,2,100.0,1
436.3,5061,0,11,550.0,-6591,0,2,100.0,1
436.32,5050,0,11,550.0,-6592,0,1,50.0,1
436.34,5039,0,11,550.0,-6594,0,2,100.0,1
436.36,5027,0,12,600.0,-6596,0,2,100.0,1
436.38,5016,0,11,550.0,-6597,0,1,50.0,1
436.4,5005,0,11,550.0,-6599,0,2,100.0,1
436.42,4994,0,11,550.0,-6600,0,1,50.0,1
436.44,4983,0,11,550.0,-6601,0,1,50.0,1
436.46,4971,0,12,600.0,-6603,0,2,100.0,1
436.48,4960,0,11,550.0,-6604,0,1,50.0,1
436.5,4948,0,12,600.0,-6605,0,1,50.0,1
436.52,4937,0,11,550.0,-6606,0,1,50.0,1
436.54,4925,0,12,600.0,-6607,0,1,50.0,1
436.56,4914,0,11,550.0,-6608,0,1,50.0,1
436.58,4902,0,12,600.0,-6609,0,1,50.0,1
436.6,4891,0,11,550.0,-6610,0,1,50.0,1
436.62,4879,0,12,600.0,-6611,0,1,50.0,1
436.64,4867,0,12,600.0,-6606,1,5,250.0,1
436.66,4854,0,13,650.0,-6601,1,5,250.0,1
436.68,4842,0,12,600.0,-6596,1,5,250.0,1
436.7,4830,0,12,600.0,-6591,1,5,250.0,1
436.72,4818,0,12,600.0,-6586,1,5,250.0,1
436.74,4806,0,12,600.0,-6581,1,5,250.0,1
436.76,4794,0,12,600.0,-6576,1,5,250.0,1
436.78,4782,0,12,600.0,-6571,1,5,250.0,1
436.8,4770,0,12,600.0,-6566,1,5,250.0,1
436.82,4758,0,12,600.0,-6561,1,5,250.0,1
436.84,4746,0,12,600.0,-6555,1,6,300.0,1
436.86,4735,0,11,550.0,-6550,1,5,250.0,1
436.88,4723,0,12,600.0,-6545,1,5,250.0,1
436.9,4711,0,12,600.0,-6539,1,6,300.0,1
436.92,4700,0,11,550.0,-6534,1,5,250.0,1
436.94,4688,0,12,600.0,-6529,1,5,250.0,1
436.96,4677,0,11,550.0,-6523,1,6,300.0,1
436.98,4665,0,12,600.0,-6518,1,5,250.0,1
437.0,4654,0,11,550.0,-6512,1,6,300.0,1
437.02,4642,0,12,600.0,-6507,1,5,250.0,1
437.04,4631,0,11,550.0,-6501,1,6,300.0,1
437.06,4620,0,11,550.0,-6495,1,6,300.0,1
437.08,4609,0,11,550.0,-6490,1,5,250.0,1
437.1,4598,0,11,550.0,-6484,1,6,300.0,1
437.12,4587,0,11,550.0,-6478,1,6,300.0,1
437.14,4576,0,11,550.0,-6473,1,5,250.0,1
437.16,4565,0,11,550.0,-6467,1,6,300.0,1
437.18,4554,0,11,550.0,-6461,1,6,300.0,1
437.2,4543,0,11,550.0,-6455,1,6,300.0,1
437.22,4532,0,11,550.0,-6450,1,5,250.0,1
437.24,4521,0,11,550.0,-6444,1,6,300.0,1
437.26,4511,0,10,500.0,-6438,1,6,300.0,1
437.28,4500,0,11,550.0,-6432,1,6,300.0,1
437.3,4489,0,11,550.0,-6426,1,6,300.0,1
437.32,4479,0,10,500.0,-6420,1,6,300.0,1
437.34,4468,0,11,550.0,-6414,1,6,300.0,1
437.36,4458,0,10,500.0,-6408,1,6,300.0,1
437.38,4447,0,11,550.0,-6402,1,6,300.0,1
437.4,4437,0,10,500.0,-6396,1,6,300.0,1
437.42,4426,0,11,550.0,-6390,1,6,300.0,1
437.44,4416,0,10,500.0,-6384,1,6,300.0,1
437.46,4406,0,10,500.0,-6378,1,6,300.0,1
437.48,4396,0,10,500.0,-6372,1,6,300.0,1
437.5,4385,0,11,550.0,-6365,1,7,350.0,1
437.52,4375,0,10,500.0,-6359,1,6,300.0,1
437.54,4365,0,10,500.0,-6353,1,6,300.0,1
437.56,4355,0,10,500.0,-6347,1,6,300.0,1
437.58,4345,0,10,500.0,-6340,1,7,350.0,1
437.6,4335,0,10,500.0,-6334,1,6,300.0,1
437.62,4327,0,8,400.0,-6326,1,8,400.0,1
437.64,4320,0,7,350.0,-6318,1,8,400.0,1
437.66,4312,0,8,400.0,-6310,1,8,400.0,1
437.68,4304,0,8,400.0,-6302,1,8,400.0,1
437.7,4296,0,8,400.0,-6294,1,8,400.0,1
437.72,4289,0,7,350.0,-6286,1,8,400.0,1
437.74,4281,0,8,400.0,-6278,1,8,400.0,1
437.76,4273,0,8,400.0,-6270,1,8,400.0,1
437.78,4266,0,7,350.0,-6262,1,8,400.0,1
437.8,4258,0,8,400.0,-6254,1,8,400.0,1
437.82,4251,0,7,350.0,-6246,1,8,400.0,1
437.84,4243,0,8,400.0,-6238,1,8,400.0,1
437.86,4236,0,7,350.0,-6229,1,9,450.0,1
437.88,4229,0,7,350.0,-6221,1,8,400.0,1
437.9,4221,0,8,400.0,-6213,1,8,400.0,1
437.92,4214,0,7,350.0,-6205,1,8,400.0,1
437.94,4206,0,8,400.0,-6197,1,8,400.0,1
437.96,4199,0,7,350.0,-6189,1,8,400.0,1
437.98,4192,0,7,350.0,-6180,1,9,450.0,1
438.0,4185,0,7,350.0,-6172,1,8,400.0,1
438.02,4178,0,7,350.0,-6164,1,8,400.0,1
438.04,4170,0,8,400.0,-6156,1,8,400.0,1
438.06,4163,0,7,350.0,-6148,1,8,400.0,1
438.08,4156,0,7,350.0,-6139,1,9,450.0,1
438.1,4149,0,7,350.0,-6131,1,8,400.0,1
438.12,4142,0,7,350.0,-6123,1,8,400.0,1
438.14,4135,0,7,350.0,-6115,1,8,400.0,1
438.16,4128,0,7,350.0,-6106,1,9,450.0,1
438.18,4121,0,7,350.0,-6098,1,8,400.0,1
438.2,4114,0,7,350.0,-6090,1,8,400.0,1
438.22,4107,0,7,350.0,-6081,1,9,450.0,1
438.24,4098,0,9,450.0,-6081,1,0,0.0,1
438.26,4089,0,9,450.0,-6081,1,0,0.0,1
438.28,4080,0,9,450.0,-6081,1,0,0.0,1
438.3,4071,0,9,450.0,-6081,1,0,0.0,1
438.32,4062,0,9,450.0,-6080,1,1,50.0,1
438.34,4053,0,9,450.0,-6080,1,0,0.0,1
438.36,4044,0,9,450.0,-6080,1,0,0.0,1
438.38,4034,0,10,500.0,-6079,1,1,50.0,1
438.4,4025,0,9,450.0,-6079,1,0,0.0,1
438.42,4016,0,9,450.0,-6078,1,1,50.0,1
438.44,4007,0,9,450.0,-6078,1,0,0.0,1
438.46,3998,0,9,450.0,-6077,1,1,50.0,1
438.48,3989,0,9,450.0,-6077,1,0,0.0,1
438.5,3979,0,10,500.0,-6076,1,1,50.0,1
438.52,3970,0,9,450.0,-6075,1,1,50.0,1
438.54,3961,0,9,450.0,-6075,1,0,0.0,1
438.56,3952,0,9,450.0,-6074,1,1,50.0,1
438.58,3943,0,9,450.0,-6073,1,1,50.0,1
438.6,3933,0,10,500.0,-6072,1,1,50.0,1
438.62,3924,0,9,450.0,-6071,1,1,50.0,1
438.64,3915,0,9,450.0,-6070,1,1,50.0,1
438.66,3906,0,9,450.0,-6069,1,1,50.0,1
438.68,3896,0,10,500.0,-6068,1,1,50.0,1
438.7,3887,0,9,450.0,-6067,1,1,50.0,1
438.72,3878,0,9,450.0,-6066,1,1,50.0,1
438.74,3868,0,10,500.0,-6065,1,1,50.0,1
438.76,3859,0,9,450.0,-6064,1,1,50.0,1
438.78,3850,0,9,450.0,-6063,1,1,50.0,1
438.8,3840,0,10,500.0,-6062,1,1,50.0,1
438.82,3831,0,9,450.0,-6060,1,2,100.0,1
438.84,3822,0,9,450.0,-6059,1,1,50.0,1
438.86,3812,0,10,500.0,-6058,1,1,50.0,1
438.88,3803,0,9,450.0,-6056,1,2,100.0,1
438.9,3796,0,7,350.0,-6060,0,4,200.0,1
438.92,3790,0,6,300.0,-6063,0,3,150.0,1
438.94,3783,0,7,350.0,-6066,0,3,150.0,1
438.96,3776,0,7,350.0,-6070,0,4,200.0,1
438.98,3769,0,7,350.0,-6073,0,3,150.0,1
439.0,3762,0,7,350.0,-6076,0,3,150.0,1
439.02,3755,0,7,350.0,-6079,0,3,150.0,1
439.04,3748,0,7,350.0,-6082,0,3,150.0,1
439.06,3741,0,7,350.0,-6086,0,4,200.0,1
439.08,3734,0,7,350.0,-6089,0,3,150.0,1
439.1,3727,0,7,350.0,-6092,0,3,150.0,1
439.12,3720,0,7,350.0,-6095,0,3,150.0,1
439.14,3713,0,7,350.0,-6098,0,3,150.0,1
439.16,3706,0,7,350.0,-6100,0,2,100.0,1
439.18,3698,0,8,400.0,-6103,0,3,150.0,1
439.2,3691,0,7,350.0,-6106,0,3,150.0,1
439.22,3684,0,7,350.0,-6109,0,3,150.0,1
439.24,3676,0,8,400.0,-6112,0,3,150.0,1
439.26,3669,0,7,350.0,-6114,0,2,100.0,1
439.28,3661,0,8,400.0,-6117,0,3,150.0,1
439.3,3654,0,7,350.0,-6120,0,3,150.0,1
439.32,3646,0,8,400.0,-6122,0,2,100.0,1
439.34,3639,0,7,350.0,-6125,0,3,150.0,1
439.36,3631,0,8,400.0,-6128,0,3,150.0,1
439.38,3624,0,7,350.0,-6130,0,2,100.0,1
439.4,3616,0,8,400.0,-6133,0,3,150.0,1
439.42,3608,0,8,400.0,-6135,0,2,100.0,1
439.44,3600,0,8,400.0,-6137,0,2,100.0,1
439.46,3593,0,7,350.0,-6140,0,3,150.0,1
439.48,3585,0,8,400.0,-6142,0,2,100.0,1
439.5,3577,0,8,400.0,-6144,0,2,100.0,1
439.52,3569,0,8,400.0,-6147,0,3,150.0,1
439.54,3561,0,8,400.0,-6149,0,2,100.0,1
439.56,3553,0,8,400.0,-6151,0,2,100.0,1
439.58,3545,0,8,400.0,-6153,0,2,100.0,1
439.6,3537,0,8,400.0,-6155,0,2,100.0,1
439.62,3529,0,8,400.0,-6157,0,2,100.0,1
439.64,3521,0,8,400.0,-6159,0,2,100.0,1
439.66,3512,0,9,450.0,-6161,0,2,100.0,1
439.68,3504,0,8,400.0,-6163,0,2,100.0,1
439.7,3496,0,8,400.0,-6165,0,2,100.0,1
439.72,3488,0,8,400.0,-6167,0,2,100.0,1
439.74,3479,0,9,450.0,-6169,0,2,100.0,1
439.76,3471,0,8,400.0,-6171,0,2,100.0,1
439.78,3463,0,8,400.0,-6173,0,2,100.0,1
439.8,3454,0,9,450.0,-6174,0,1,50.0,1
439.82,3446,0,8,400.0,-6176,0,2,100.0,1
439.84,3437,0,9,450.0,-6178,0,2,100.0,1
439.86,3429,0,8,400.0,-6179,0,1,50.0,1
439.88,3420,0,9,450.0,-6181,0,2,100.0,1
439.9,3412,0,8,400.0,-6182,0,1,50.0,1
439.92,3401,0,11,550.0,-6178,1,4,200.0,1
439.94,3391,0,10,500.0,-6174,1,4,200.0,1
439.96,3381,0,10,500.0,-6169,1,5,250.0,1
439.98,3371,0,10,500.0,-6165,1,4,200.0,1
440.0,3361,0,10,500.0,-6160,1,5,250.0,1
440.02,3351,0,10,500.0,-6156,1,4,200.0,1
440.04,3341,0,10,500.0,-6151,1,5,250.0,1
440.06,3331,0,10,500.0,-6147,1,4,200.0,1
440.08,3321,0,10,500.0,-6142,1,5,250.0,1
440.1,3311,0,10,500.0,-6138,1,4,200.0,1
440.12,3302,0,9,450.0,-6133,1,5,250.0,1
440.14,3292,0,10,500.0,-6128,1,5,250.0,1
440.16,3282,0,10,500.0,-6124,1,4,200.0,1
440.18,3272,0,10,500.0,-6119,1,5,250.0,1
440.2,3262,0,10,500.0,-6114,1,5,250.0,1
440.22,3252,0,10,500.0,-6109,1,5,250.0,1
440.24,3243,0,9,450.0,-6104,1,5,250.0,1
440.26,3233,0,10,500.0,-6100,1,4,200.0,1
440.28,3223,0,10,500.0,-6095,1,5,250.0,1
440.3,3214,0,9,450.0,-6090,1,5,250.0,1
440.32,3204,0,10,500.0,-6085,1,5,250.0,1
440.34,3195,0,9,450.0,-6080,1,5,250.0,1
440.36,3186,0,9,450.0,-6075,1,5,250.0,1
440.38,3176,0,10,500.0,-6070,1,5,250.0,1
440.4,3167,0,9,450.0,-6065,1,5,250.0,1
440.42,3157,0,10,500.0,-6060,1,5,250.0,1
440.44,3148,0,9,450.0,-6055,1,5,250.0,1
440.46,3138,0,10,500.0,-6049,1,6,300.0,1
440.48,3129,0,9,450.0,-6044,1,5,250.0,1
440.5,3119,0,10,500.0,-6039,1,5,250.0,1
440.52,3110,0,9,450.0,-6034,1,5,250.0,1
440.54,3101,0,9,450.0,-6029,1,5,250.0,1
440.56,3091,0,10,500.0,-6023,1,6,300.0,1
440.58,3082,0,9,450.0,-6018,1,5,250.0,1
440.6,3073,0,9,450.0,-6013,1,5,250.0,1
440.62,3063,0,10,500.0,-6007,1,6,300.0,1
440.64,3054,0,9,450.0,-6002,1,5,250.0,1
440.66,3045,0,9,450.0,-5997,1,5,250.0,1
440.68,3036,0,9,450.0,-5991,1,6,300.0,1
440.7,3027,0,9,450.0,-5986,1,5,250.0,1
440.72,3017,0,10,500.0,-5980,1,6,300.0,1
440.74,3008,0,9,450.0,-5975,1,5,250.0,1
440.76,2999,0,9,450.0,-5969,1,6,300.0,1
440.78,2990,0,9,450.0,-5964,1,5,250.0,1
440.8,2981,0,9,450.0,-5958,1,6,300.0,1
440.82,2974,0,7,350.0,-5950,1,8,400.0,1
440.84,2967,0,7,350.0,-5942,1,8,400.0,1
440.86,2960,0,7,350.0,-5934,1,8,400.0,1
440.88,2953,0,7,350.0,-5926,1,8,400.0,1
440.9,2946,0,7,350.0,-5918,1,8,400.0,1
440.92,2939,0,7,350.0,-5910,1,8,400.0,1
440.94,2932,0,7,350.0,-5902,1,8,400.0,1
440.96,2925,0,7,350.0,-5894,1,8,400.0,1
440.98,2918,0,7,350.0,-5886,1,8,400.0,1
441.0,2911,0,7,350.0,-5878,1,8,400.0,1
441.02,2904,0,7,350.0,-5870,1,8,400.0,1
441.04,2897,0,7,350.0,-5862,1,8,400.0,1
441.06,2890,0,7,350.0,-5854,1,8,400.0,1
441.08,2883,0,7,350.0,-5846,1,8,400.0,1
441.1,2876,0,7,350.0,-5838,1,8,400.0,1
441.12,2870,0,6,300.0,-5830,1,8,400.0,1
441.14,2863,0,7,350.0,-5821,1,9,450.0,1
441.16,2856,0,7,350.0,-5813,1,8,400.0,1
441.18,2849,0,7,350.0,-5805,1,8,400.0,1
441.2,2843,0,6,300.0,-5797,1,8,400.0,1
441.22,2836,0,7,350.0,-5789,1,8,400.0,1
441.24,2829,0,7,350.0,-5781,1,8,400.0,1
441.26,2823,0,6,300.0,-5772,1,9,450.0,1
441.28,2816,0,7,350.0,-5764,1,8,400.0,1
441.3,2809,0,7,350.0,-5756,1,8,400.0,1
441.32,2803,0,6,300.0,-5748,1,8,400.0,1
441.34,2796,0,7,350.0,-5739,1,9,450.0,1
441.36,2789,0,7,350.0,-5731,1,8,400.0,1
441.38,2783,0,6,300.0,-5723,1,8,400.0,1
441.4,2776,0,7,350.0,-5715,1,8,400.0,1
441.42,2770,0,6,300.0,-5706,1,9,450.0,1
441.44,2763,0,7,350.0,-5698,1,8,400.0,1
441.46,2757,0,6,300.0,-5690,1,8,400.0,1
441.48,2750,0,7,350.0,-5681,1,9,450.0,1
441.5,2744,0,6,300.0,-5673,1,8,400.0,1
441.52,2737,0,7,350.0,-5665,1,8,400.0,1
441.54,2731,0,6,300.0,-5656,1,9,450.0,1
441.56,2724,0,7,350.0,-5648,1,8,400.0,1
441.58,2718,0,6,300.0,-5639,1,9,450.0,1
441.6,2712,0,6,300.0,-5631,1,8,400.0,1
441.62,2705,0,7,350.0,-5623,1,8,400.0,1
441.64,2699,0,6,300.0,-5614,1,9,450.0,1
441.66,2693,0,6,300.0,-5606,1,8,400.0,1
441.68,2686,0,7,350.0,-5597,1,9,450.0,1
441.7,2680,0,6,300.0,-5589,1,8,400.0,1
441.72,2674,0,6,300.0,-5580,1,9,450.0,1
441.74,2667,0,7,350.0,-5572,1,8,400.0,1
441.76,2661,0,6,300.0,-5563,1,9,450.0,1
441.78,2655,0,6,300.0,-5555,1,8,400.0,1
441.8,2649,0,6,300.0,-5546,1,9,450.0,1
441.82,2642,0,7,350.0,-5538,1,8,400.0,1
441.84,2636,0,6,300.0,-5529,1,9,450.0,1
441.86,2630,0,6,300.0,-5521,1,8,400.0,1
441.88,2624,0,6,300.0,-5512,1,9,450.0,1
441.9,2617,0,7,350.0,-5504,1,8,400.0,1
441.92,2611,0,6,300.0,-5495,1,9,450.0,1
441.94,2605,0,6,300.0,-5486,1,9,450.0,1
441.96,2599,0,6,300.0,-5478,1,8,400.0,1
441.98,2593,0,6,300.0,-5469,1,9,450.0,1
442.0,2587,0,6,300.0,-5461,1,8,400.0,1
442.02,2581,0,6,300.0,-5452,1,9,450.0,1
442.04,2575,0,6,300.0,-5443,1,9,450.0,1
442.06,2568,0,7,350.0,-5435,1,8,400.0,1
442.08,2562,0,6,300.0,-5426,1,9,450.0,1
442.1,2556,0,6,300.0,-5417,1,9,450.0,1
442.12,2550,0,6,300.0,-5408,1,9,450.0,1
442.14,2544,0,6,300.0,-5400,1,8,400.0,1
442.16,2538,0,6,300.0,-5391,1,9,450.0,1
442.18,2532,0,6,300.0,-5382,1,9,450.0,1
442.2,2526,0,6,300.0,-5373,1,9,450.0,1
442.22,2520,0,6,300.0,-5365,1,8,400.0,1
442.24,2514,0,6,300.0,-5356,1,9,450.0,1
442.26,2508,0,6,300.0,-5347,1,9,450.0,1
442.28,2502,0,6,300.0,-5338,1,9,450.0,1
442.3,2496,0,6,300.0,-5330,1,8,400.0,1
442.32,2490,0,6,300.0,-5321,1,9,450.0,1
442.34,2484,0,6,300.0,-5312,1,9,450.0,1
442.36,2478,0,6,300.0,-5303,1,9,450.0,1
442.38,2472,0,6,300.0,-5294,1,9,450.0,1
442.4,2466,0,6,300.0,-5285,1,9,450.0,1
442.42,2460,0,6,300.0,-5276,1,9,450.0,1
442.44,2455,0,5,250.0,-5267,1,9,450.0,1
442.46,2449,0,6,300.0,-5259,1,8,400.0,1
442.48,2443,0,6,300.0,-5250,1,9,450.0,1
442.5,2437,0,6,300.0,-5241,1,9,450.0,1
442.52,2431,0,6,300.0,-5232,1,9,450.0,1
442.54,2425,0,6,300.0,-5223,1,9,450.0,1
442.56,2419,0,6,300.0,-5214,1,9,450.0,1
442.58,2413,0,6,300.0,-5205,1,9,450.0,1
442.6,2408,0,5,250.0,-5196,1,9,450.0,1
442.62,2402,0,6,300.0,-5187,1,9,450.0,1
442.64,2396,0,6,300.0,-5178,1,9,450.0,1
442.66,2390,0,6,300.0,-5169,1,9,450.0,1
442.68,2384,0,6,300.0,-5160,1,9,450.0,1
442.7,2378,0,6,300.0,-5151,1,9,450.0,1
442.72,2373,0,5,250.0,-5141,1,10,500.0,1
442.74,2367,0,6,300.0,-5132,1,9,450.0,1
442.76,2361,0,6,300.0,-5123,1,9,450.0,1
442.78,2355,0,6,300.0,-5114,1,9,450.0,1
442.8,2350,0,5,250.0,-5105,1,9,450.0,1
442.82,2344,0,6,300.0,-5096,1,9,450.0,1
442.84,2338,0,6,300.0,-5087,1,9,450.0,1
442.86,2332,0,6,300.0,-5077,1,10,500.0,1
442.88,2327,0,5,250.0,-5068,1,9,450.0,1
442.9,2321,0,6,300.0,-5059,1,9,450.0,1
442.92,2315,0,6,300.0,-5050,1,9,450.0,1
442.94,2309,0,6,300.0,-5041,1,9,450.0,1
442.96,2304,0,5,250.0,-5031,1,10,500.0,1
442.98,2298,0,6,300.0,-5022,1,9,450.0,1
443.0,2292,0,6,300.0,-5013,1,9,450.0,1
443.02,2286,0,6,300.0,-5004,1,9,450.0,1
443.04,2281,0,5,250.0,-4994,1,10,500.0,1
443.06,2275,0,6,300.0,-4985,1,9,450.0,1
443.08,2269,0,6,300.0,-4976,1,9,450.0,1
443.1,2264,0,5,250.0,-4966,1,10,500.0,1
443.12,2258,0,6,300.0,-4957,1,9,450.0,1
443.14,2252,0,6,300.0,-4948,1,9,450.0,1
443.16,2247,0,5,250.0,-4938,1,10,500.0,1
443.18,2241,0,6,300.0,-4929,1,9,450.0,1
443.2,2235,0,6,300.0,-4919,1,10,500.0,1
443.22,2230,0,5,250.0,-4910,1,9,450.0,1
443.24,2224,0,6,300.0,-4900,1,10,500.0,1
443.26,2218,0,6,300.0,-4891,1,9,450.0,1
443.28,2214,0,4,200.0,-4881,1,10,500.0,1
443.3,2210,0,4,200.0,-4871,1,10,500.0,1
443.32,2206,0,4,200.0,-4861,1,10,500.0,1
443.34,2202,0,4,200.0,-4851,1,10,500.0,1
443.36,2198,0,4,200.0,-4841,1,10,500.0,1
443.38,2194,0,4,200.0,-4831,1,10,500.0,1
443.4,2190,0,4,200.0,-4821,1,10,500.0,1
443.42,2186,0,4,200.0,-4811,1,10,500.0,1
443.44,2182,0,4,200.0,-4801,1,10,500.0,1
443.46,2178,0,4,200.0,-4791,1,10,500.0,1
443.48,2174,0,4,200.0,-4781,1,10,500.0,1
443.5,2170,0,4,200.0,-4770,1,11,550.0,1
443.52,2166,0,4,200.0,-4760,1,10,500.0,1
443.54,2162,0,4,200.0,-4750,1,10,500.0,1
443.56,2158,0,4,200.0,-4740,1,10,500.0,1
443.58,2153,0,5,250.0,-4730,1,10,500.0,1
443.6,2149,0,4,200.0,-4720,1,10,500.0,1
443.62,2145,0,4,200.0,-4709,1,11,550.0,1
443.64,2141,0,4,200.0,-4699,1,10,500.0,1
443.66,2137,0,4,200.0,-4689,1,10,500.0,1
443.68,2133,0,4,200.0,-4679,1,10,500.0,1
443.7,2129,0,4,200.0,-4668,1,11,550.0,1
443.72,2125,0,4,200.0,-4658,1,10,500.0,1
443.74,2120,0,5,250.0,-4648,1,10,500.0,1
443.76,2116,0,4,200.0,-4637,1,11,550.0,1
443.78,2112,0,4,200.0,-4627,1,10,500.0,1
443.8,2108,0,4,200.0,-4617,1,10,500.0,1
443.82,2104,0,4,200.0,-4606,1,11,550.0,1
443.84,2100,0,4,200.0,-4596,1,10,500.0,1
443.86,2095,0,5,250.0,-4585,1,11,550.0,1
443.88,2091,0,4,200.0,-4575,1,10,500.0,1
443.9,2087,0,4,200.0,-4565,1,10,500.0,1
443.92,2083,0,4,200.0,-4554,1,11,550.0,1
443.94,2079,0,4,200.0,-4544,1,10,500.0,1
443.96,2074,0,5,250.0,-4533,1,11,550.0,1
443.98,2073,0,1,50.0,-4524,1,9,450.0,1
444.0,2072,0,1,50.0,-4515,1,9,450.0,1
444.02,2071,0,1,50.0,-4505,1,10,500.0,1
444.04,2070,0,1,50.0,-4496,1,9,450.0,1
444.06,2069,0,1,50.0,-4487,1,9,450.0,1
444.08,2067,0,2,100.0,-4478,1,9,450.0,1
444.1,2066,0,1,50.0,-4468,1,10,500.0,1
444.12,2065,0,1,50.0,-4459,1,9,450.0,1
444.14,2064,0,1,50.0,-4450,1,9,450.0,1
444.16,2062,0,2,100.0,-4440,1,10,500.0,1
444.18,2061,0,1,50.0,-4431,1,9,450.0,1
444.2,2060,0,1,50.0,-4421,1,10,500.0,1
444.22,2058,0,2,100.0,-4412,1,9,450.0,1
444.24,2057,0,1,50.0,-4402,1,10,500.0,1
444.26,2055,0,2,100.0,-4393,1,9,450.0,1
444.28,2054,0,1,50.0,-4383,1,10,500.0,1
444.3,2053,0,1,50.0,-4374,1,9,450.0,1
444.32,2051,0,2,100.0,-4364,1,10,500.0,1
444.34,2050,0,1,50.0,-4355,1,9,450.0,1
444.36,2048,0,2,100.0,-4345,1,10,500.0,1
444.38,2051,1,3,150.0,-4341,1,4,200.0,1
444.4,2054,1,3,150.0,-4337,1,4,200.0,1
444.42,2057,1,3,150.0,-4333,1,4,200.0,1
444.44,2060,1,3,150.0,-4329,1,4,200.0,1
444.46,2063,1,3,150.0,-4325,1,4,200.0,1
444.48,2066,1,3,150.0,-4321,1,4,200.0,1
444.5,2069,1,3,150.0,-4317,1,4,200.0,1
444.52,2072,1,3,150.0,-4313,1,4,200.0,1
444.54,2075,1,3,150.0,-4309,1,4,200.0,1
444.56,2078,1,3,150.0,-4305,1,4,200.0,1
444.58,2081,1,3,150.0,-4300,1,5,250.0,1
444.6,2084,1,3,150.0,-4296,1,4,200.0,1
444.62,2087,1,3,150.0,-4292,1,4,200.0,1
444.64,2090,1,3,150.0,-4288,1,4,200.0,1
444.66,2092,1,2,100.0,-4283,1,5,250.0,1
444.68,2095,1,3,150.0,-4279,1,4,200.0,1
444.7,2092,0,3,150.0,-4283,0,4,200.0,1
444.72,2088,0,4,200.0,-4287,0,4,200.0,1
444.74,2085,0,3,150.0,-4290,0,3,150.0,1
444.76,2081,0,4,200.0,-4294,0,4,200.0,1
444.78,2078,0,3,150.0,-4298,0,4,200.0,1
444.8,2074,0,4,200.0,-4301,0,3,150.0,1
444.82,2071,0,3,150.0,-4305,0,4,200.0,1
444.84,2067,0,4,200.0,-4308,0,3,150.0,1
444.86,2064,0,3,150.0,-4312,0,4,200.0,1
444.88,2060,0,4,200.0,-4315,0,3,150.0,1
444.9,2057,0,3,150.0,-4319,0,4,200.0,1
444.92,2053,0,4,200.0,-4322,0,3,150.0,1
444.94,2049,0,4,200.0,-4325,0,3,150.0,1
444.96,2051,1,2,100.0,-4335,0,10,500.0,1
444.98,2052,1,1,50.0,-4345,0,10,500.0,1
445.0,2054,1,2,100.0,-4354,0,9,450.0,1
445.02,2055,1,1,50.0,-4364,0,10,500.0,1
445.04,2056,1,1,50.0,-4373,0,9,450.0,1
445.06,2058,1,2,100.0,-4383,0,10,500.0,1
445.08,2059,1,1,50.0,-4392,0,9,450.0,1
445.1,2060,1,1,50.0,-4402,0,10,500.0,1
445.12,2061,1,1,50.0,-4411,0,9,450.0,1
445.14,2063,1,2,100.0,-4421,0,10,500.0,1
445.16,2064,1,1,50.0,-4430,0,9,450.0,1
