Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.6,2264,1,2,100.0,-5022,1,1,50.0,0
9.62,2266,1,2,100.0,-5022,1,0,0.0,0
9.64,2268,1,2,100.0,-5022,1,0,0.0,0
9.66,2269,1,1,50.0,-5022,1,0,0.0,0
9.68,2270,1,1,50.0,-5022,1,0,0.0,0
9.7,2270,1,0,0.0,-5022,1,0,0.0,0
9.72,2271,1,1,50.0,-5022,1,0,0.0,0
9.74,2271,1,0,0.0,-5022,1,0,0.0,0
9.76,2271,1,0,0.0,-5022,1,0,0.0,0
9.78,2271,1,0,0.0,-5022,1,0,0.0,0
9.8,2271,1,0,0.0,-5022,1,0,0.0,1
9.82,2271,1,0,0.0,-5022,1,0,0.0,1
9.84,2271,1,0,0.0,-5022,1,0,0.0,1
9.86,2271,1,0,0.0,-5022,1,0,0.0,1
9.88,2271,1,0,0.0,-5022,1,0,0.0,1
9.9,2271,1,0,0.0,-5022,1,0,0.0,1
9.92,2271,1,0,0.0,-5022,1,0,0.0,1
9.94,2271,1,0,0.0,-5022,1,0,0.0,1
9.96,2271,1,0,0.0,-5022,1,0,0.0,1
9.98,2271,1,0,0.0,-5022,1,0,0.0,1
10.0,2271,1,0,0.0,-5022,1,0,0.0,1
10.02,2271,1,0,0.0,-5022,1,0,0.0,1
10.04,2271,1,0,0.0,-5022,1,0,0.0,1
10.06,2271,1,0,0.0,-5022,1,0,0.0,1
10.08,2271,1,0,0.0,-5022,1,0,0.0,1
10.1,2271,1,0,0.0,-5022,1,0,0.0,1
10.12,2271,1,0,0.0,-5022,1,0,0.0,1
10.14,2271,1,0,0.0,-5022,1,0,0.0,1
10.16,2271,1,0,0.0,-5022,1,0,0.0,1
10.18,2271,1,0,0.0,-5022,1,0,0.0,1
10.2,2271,1,0,0.0,-5022,1,0,0.0,1
10.22,2271,1,0,0.0,-5022,1,0,0.0,1
10.24,2271,1,0,0.0,-5022,1,0,0.0,1
10.26,2271,1,0,0.0,-5022,1,0,0.0,1
10.28,2271,1,0,0.0,-5022,1,0,0.0,1
10.3,2271,1,0,0.0,-5022,1,0,0.0,1
10.32,2271,1,0,0.0,-5022,1,0,0.0,1
10.34,2271,1,0,0.0,-5022,1,0,0.0,1
10.36,2271,1,0,0.0,-5022,1,0,0.0,1
10.38,2271,1,0,0.0,-5022,1,0,0.0,1
10.4,2271,1,0,0.0,-5022,1,0,0.0,1
10.42,2271,1,0,0.0,-5022,1,0,0.0,1
10.44,2271,1,0,0.0,-5022,1,0,0.0,1
10.46,2271,1,0,0.0,-5022,1,0,0.0,1
10.48,2271,1,0,0.0,-5022,1,0,0.0,1
10.5,2271,1,0,0.0,-5022,1,0,0.0,1
10.52,2271,1,0,0.0,-5022,1,0,0.0,1
10.54,2271,1,0,0.0,-5022,1,0,0.0,1
10.56,2271,1,0,0.0,-5022,1,0,0.0,1
10.58,2271,1,0,0.0,-5022,1,0,0.0,1
10.6,2271,1,0,0.0,-5022,1,0,0.0,1
10.62,2271,1,0,0.0,-5022,1,0,0.0,1
10.64,2271,1,0,0.0,-5022,1,0,0.0,1
10.66,2271,1,0,0.0,-5022,1,0,0.0,1
10.68,2271,1,0,0.0,-5022,1,0,0.0,1
10.7,2271,1,0,0.0,-5022,1,0,0.0,1
10.72,2271,1,0,0.0,-5022,1,0,0.0,1
10.74,2271,1,0,0.0,-5022,1,0,0.0,1
10.76,2271,1,0,0.0,-5022,1,0,0.0,1
10.78,2271,1,0,0.0,-5022,1,0,0.0,1
10.8,2271,1,0,0.0,-5022,1,0,0.0,1
10.82,2271,1,0,0.0,-5022,1,0,0.0,1
10.84,2271,1,0,0.0,-5022,1,0,0.0,1
10.86,2271,1,0,0.0,-5022,1,0,0.0,1
10.88,2271,1,0,0.0,-5022,1,0,0.0,1
10.9,2271,1,0,0.0,-5022,1,0,0.0,1
10.92,2271,1,0,0.0,-5022,1,0,0.0,1
10.94,2271,1,0,0.0,-5022,1,0,0.0,1
10.96,2271,1,0,0.0,-5022,1,0,0.0,1
10.98,2271,1,0,0.0,-5022,1,0,0.0,1
11.0,2271,1,0,0.0,-5022,1,0,0.0,1
11.02,2271,1,0,0.0,-5022,1,0,0.0,1
11.04,2271,1,0,0.0,-5022,1,0,0.0,1
11.06,2271,1,0,0.0,-5022,1,0,0.0,1
11.08,2271,1,0,0.0,-5022,1,0,0.0,1
11.1,2271,1,0,0.0,-5022,1,0,0.0,1
11.12,2271,1,0,0.0,-5022,1,0,0.0,1
11.14,2271,1,0,0.0,-5022,1,0,0.0,1
11.16,2271,1,0,0.0,-5022,1,0,0.0,1
11.18,2271,1,0,0.0,-5022,1,0,0.0,1
11.2,2271,1,0,0.0,-5022,1,0,0.0,1
11.22,2271,1,0,0.0,-5022,1,0,0.0,1
11.24,2271,1,0,0.0,-5022,1,0,0.0,1
11.26,2271,1,0,0.0,-5022,1,0,0.0,1
11.28,2271,1,0,0.0,-5022,1,0,0.0,1
11.3,2271,1,0,0.0,-5022,1,0,0.0,1
11.32,2271,1,0,0.0,-5022,1,0,0.0,1
11.34,2271,1,0,0.0,-5022,1,0,0.0,1
11.36,2271,1,0,0.0,-5022,1,0,0.0,1
11.38,2271,1,0,0.0,-5022,1,0,0.0,1
11.4,2271,1,0,0.0,-5022,1,0,0.0,1
11.42,2271,1,0,0.0,-5022,1,0,0.0,1
11.44,2271,1,0,0.0,-5022,1,0,0.0,1
11.46,2271,1,0,0.0,-5022,1,0,0.0,1
11.48,2271,1,0,0.0,-5022,1,0,0.0,1
11.5,2271,1,0,0.0,-5022,1,0,0.0,1
11.52,2271,1,0,0.0,-5022,1,0,0.0,1
11.54,2271,1,0,0.0,-5022,1,0,0.0,1
11.56,2271,1,0,0.0,-5022,1,0,0.0,1
11.58,2271,1,0,0.0,-5022,1,0,0.0,1
11.6,2271,1,0,0.0,-5022,1,0,0.0,1
11.62,2271,1,0,0.0,-5022,1,0,0.0,1
11.64,2271,1,0,0.0,-5022,1,0,0.0,1
11.66,2271,1,0,0.0,-5022,1,0,0.0,1
11.68,2271,1,0,0.0,-5022,1,0,0.0,1
11.7,2271,1,0,0.0,-5022,1,0,0.0,1
11.72,2271,1,0,0.0,-5022,1,0,0.0,1
11.74,2271,1,0,0.0,-5022,1,0,0.0,1
11.76,2271,1,0,0.0,-5022,1,0,0.0,1
11.78,2271,1,0,0.0,-5022,1,0,0.0,1
11.8,2265,0,6,300.0,-5023,0,1,50.0,1
11.82,2258,0,7,350.0,-5019,1,4,200.0,1
11.84,2251,0,7,350.0,-5020,0,1,50.0,1
11.86,2259,1,8,400.0,-5028,0,8,400.0,1
11.88,2267,1,8,400.0,-5034,0,6,300.0,1
11.9,2274,1,7,350.0,-5038,0,4,200.0,1
11.92,2282,1,8,400.0,-5041,0,3,150.0,1
11.94,2289,1,7,350.0,-5045,0,4,200.0,1
11.96,2296,1,7,350.0,-5049,0,4,200.0,1
11.98,2304,1,8,400.0,-5053,0,4,200.0,1
12.0,2311,1,7,350.0,-5058,0,5,250.0,1
12.02,2319,1,8,400.0,-5063,0,5,250.0,1
12.04,2326,1,7,350.0,-5068,0,5,250.0,1
12.06,2334,1,8,400.0,-5074,0,6,300.0,1
12.08,2341,1,7,350.0,-5080,0,6,300.0,1
12.1,2349,1,8,400.0,-5086,0,6,300.0,1
12.12,2356,1,7,350.0,-5093,0,7,350.0,1
12.14,2363,1,7,350.0,-5099,0,6,300.0,1
12.16,2369,1,6,300.0,-5100,0,1,50.0,1
12.18,2376,1,7,350.0,-5099,1,1,50.0,1
12.2,2383,1,7,350.0,-5100,0,1,50.0,1
12.22,2390,1,7,350.0,-5102,0,2,100.0,1
12.24,2398,1,8,400.0,-5106,0,4,200.0,1
12.26,2406,1,8,400.0,-5111,0,5,250.0,1
12.28,2414,1,8,400.0,-5116,0,5,250.0,1
12.3,2421,1,7,350.0,-5121,0,5,250.0,1
12.32,2429,1,8,400.0,-5126,0,5,250.0,1
12.34,2436,1,7,350.0,-5130,0,4,200.0,1
12.36,2443,1,7,350.0,-5134,0,4,200.0,1
12.38,2451,1,8,400.0,-5138,0,4,200.0,1
12.4,2458,1,7,350.0,-5141,0,3,150.0,1
12.42,2465,1,7,350.0,-5145,0,4,200.0,1
12.44,2472,1,7,350.0,-5148,0,3,150.0,1
12.46,2479,1,7,350.0,-5151,0,3,150.0,1
12.48,2486,1,7,350.0,-5154,0,3,150.0,1
12.5,2493,1,7,350.0,-5156,0,2,100.0,1
12.52,2500,1,7,350.0,-5158,0,2,100.0,1
12.54,2507,1,7,350.0,-5160,0,2,100.0,1
12.56,2514,1,7,350.0,-5162,0,2,100.0,1
12.58,2521,1,7,350.0,-5164,0,2,100.0,1
12.6,2528,1,7,350.0,-5165,0,1,50.0,1
12.62,2535,1,7,350.0,-5167,0,2,100.0,1
12.64,2542,1,7,350.0,-5169,0,2,100.0,1
12.66,2549,1,7,350.0,-5171,0,2,100.0,1
12.68,2556,1,7,350.0,-5174,0,3,150.0,1
12.7,2563,1,7,350.0,-5178,0,4,200.0,1
12.72,2571,1,8,400.0,-5181,0,3,150.0,1
12.74,2578,1,7,350.0,-5186,0,5,250.0,1
12.76,2586,1,8,400.0,-5190,0,4,200.0,1
12.78,2594,1,8,400.0,-5195,0,5,250.0,1
12.8,2601,1,7,350.0,-5200,0,5,250.0,1
12.82,2609,1,8,400.0,-5205,0,5,250.0,1
12.84,2616,1,7,350.0,-5208,0,3,150.0,1
12.86,2623,1,7,350.0,-5211,0,3,150.0,1
12.88,2630,1,7,350.0,-5214,0,3,150.0,1
12.9,2637,1,7,350.0,-5216,0,2,100.0,1
12.92,2644,1,7,350.0,-5217,0,1,50.0,1
12.94,2650,1,6,300.0,-5218,0,1,50.0,1
12.96,2657,1,7,350.0,-5219,0,1,50.0,1
12.98,2663,1,6,300.0,-5219,1,0,0.0,1
13.0,2669,1,6,300.0,-5219,1,0,0.0,1
13.02,2675,1,6,300.0,-5218,1,1,50.0,1
13.04,2681,1,6,300.0,-5217,1,1,50.0,1
13.06,2687,1,6,300.0,-5216,1,1,50.0,1
13.08,2694,1,7,350.0,-5214,1,2,100.0,1
13.1,2701,1,7,350.0,-5214,1,0,0.0,1
13.12,2708,1,7,350.0,-5213,1,1,50.0,1
13.14,2715,1,7,350.0,-5214,0,1,50.0,1
13.16,2722,1,7,350.0,-5215,0,1,50.0,1
13.18,2730,1,8,400.0,-5216,0,1,50.0,1
13.2,2736,1,6,300.0,-5216,1,0,0.0,1
13.22,2740,1,4,200.0,-5214,1,2,100.0,1
13.24,2741,1,1,50.0,-5208,1,6,300.0,1
13.26,2740,0,1,50.0,-5199,1,9,450.0,1
13.28,2738,0,2,100.0,-5186,1,13,650.0,1
13.3,2736,0,2,100.0,-5175,1,11,550.0,1
13.32,2734,0,2,100.0,-5165,1,10,500.0,1
13.34,2734,1,0,0.0,-5155,1,10,500.0,1
13.36,2736,1,2,100.0,-5147,1,8,400.0,1
13.38,2737,1,1,50.0,-5140,1,7,350.0,1
13.4,2738,1,1,50.0,-5131,1,9,450.0,1
13.42,2738,1,0,0.0,-5122,1,9,450.0,1
13.44,2738,1,0,0.0,-5114,1,8,400.0,1
13.46,2738,1,0,0.0,-5105,1,9,450.0,1
13.48,2739,1,1,50.0,-5097,1,8,400.0,1
13.5,2737,0,2,100.0,-5086,1,11,550.0,1
13.52,2731,0,6,300.0,-5072,1,14,700.0,1
13.54,2727,0,4,200.0,-5062,1,10,500.0,1
13.56,2722,0,5,250.0,-5052,1,10,500.0,1
13.58,2717,0,5,250.0,-5042,1,10,500.0,1
13.6,2712,0,5,250.0,-5032,1,10,500.0,1
13.62,2707,0,5,250.0,-5022,1,10,500.0,1
13.64,2702,0,5,250.0,-5012,1,10,500.0,1
13.66,2697,0,5,250.0,-5002,1,10,500.0,1
13.68,2692,0,5,250.0,-4992,1,10,500.0,1
13.7,2688,0,4,200.0,-4982,1,10,500.0,1
13.72,2684,0,4,200.0,-4971,1,11,550.0,1
13.74,2680,0,4,200.0,-4961,1,10,500.0,1
13.76,2676,0,4,200.0,-4951,1,10,500.0,1
13.78,2672,0,4,200.0,-4941,1,10,500.0,1
13.8,2669,0,3,150.0,-4931,1,10,500.0,1
13.82,2666,0,3,150.0,-4921,1,10,500.0,1
13.84,2662,0,4,200.0,-4911,1,10,500.0,1
13.86,2659,0,3,150.0,-4901,1,10,500.0,1
13.88,2656,0,3,150.0,-4891,1,10,500.0,1
13.9,2653,0,3,150.0,-4881,1,10,500.0,1
13.92,2650,0,3,150.0,-4871,1,10,500.0,1
13.94,2646,0,4,200.0,-4861,1,10,500.0,1
13.96,2643,0,3,150.0,-4851,1,10,500.0,1
13.98,2640,0,3,150.0,-4840,1,11,550.0,1
14.0,2637,0,3,150.0,-4830,1,10,500.0,1
14.02,2635,0,2,100.0,-4820,1,10,500.0,1
14.04,2633,0,2,100.0,-4810,1,10,500.0,1
14.06,2632,0,1,50.0,-4800,1,10,500.0,1
14.08,2630,0,2,100.0,-4791,1,9,450.0,1
14.1,2629,0,1,50.0,-4781,1,10,500.0,1
14.12,2627,0,2,100.0,-4771,1,10,500.0,1
14.14,2626,0,1,50.0,-4762,1,9,450.0,1
14.16,2625,0,1,50.0,-4752,1,10,500.0,1
14.18,2623,0,2,100.0,-4743,1,9,450.0,1
14.2,2621,0,2,100.0,-4732,1,11,550.0,1
14.22,2619,0,2,100.0,-4723,1,9,450.0,1
14.24,2616,0,3,150.0,-4713,1,10,500.0,1
14.26,2613,0,3,150.0,-4703,1,10,500.0,1
14.28,2609,0,4,200.0,-4693,1,10,500.0,1
14.3,2604,0,5,250.0,-4683,1,10,500.0,1
14.32,2599,0,5,250.0,-4673,1,10,500.0,1
14.34,2593,0,6,300.0,-4664,1,9,450.0,1
14.36,2587,0,6,300.0,-4654,1,10,500.0,1
14.38,2579,0,8,400.0,-4643,1,11,550.0,1
14.4,2572,0,7,350.0,-4634,1,9,450.0,1
14.42,2565,0,7,350.0,-4624,1,10,500.0,1
14.44,2559,0,6,300.0,-4614,1,10,500.0,1
14.46,2552,0,7,350.0,-4604,1,10,500.0,1
14.48,2545,0,7,350.0,-4593,1,11,550.0,1
14.5,2539,0,6,300.0,-4583,1,10,500.0,1
14.52,2533,0,6,300.0,-4572,1,11,550.0,1
14.54,2526,0,7,350.0,-4561,1,11,550.0,1
14.56,2520,0,6,300.0,-4551,1,10,500.0,1
14.58,2514,0,6,300.0,-4541,1,10,500.0,1
14.6,2507,0,7,350.0,-4531,1,10,500.0,1
14.62,2501,0,6,300.0,-4521,1,10,500.0,1
14.64,2495,0,6,300.0,-4511,1,10,500.0,1
14.66,2488,0,7,350.0,-4501,1,10,500.0,1
14.68,2482,0,6,300.0,-4491,1,10,500.0,1
14.7,2475,0,7,350.0,-4481,1,10,500.0,1
14.72,2469,0,6,300.0,-4471,1,10,500.0,1
14.74,2462,0,7,350.0,-4462,1,9,450.0,1
14.76,2456,0,6,300.0,-4452,1,10,500.0,1
14.78,2449,0,7,350.0,-4442,1,10,500.0,1
14.8,2443,0,6,300.0,-4432,1,10,500.0,1
14.82,2436,0,7,350.0,-4423,1,9,450.0,1
14.84,2430,0,6,300.0,-4413,1,10,500.0,1
14.86,2424,0,6,300.0,-4403,1,10,500.0,1
14.88,2417,0,7,350.0,-4394,1,9,450.0,1
14.9,2411,0,6,300.0,-4384,1,10,500.0,1
14.92,2404,0,7,350.0,-4374,1,10,500.0,1
14.94,2398,0,6,300.0,-4365,1,9,450.0,1
14.96,2392,0,6,300.0,-4355,1,10,500.0,1
14.98,2385,0,7,350.0,-4345,1,10,500.0,1
15.0,2379,0,6,300.0,-4335,1,10,500.0,1
15.02,2373,0,6,300.0,-4326,1,9,450.0,1
15.04,2366,0,7,350.0,-4316,1,10,500.0,1
15.06,2360,0,6,300.0,-4306,1,10,500.0,1
15.08,2354,0,6,300.0,-4296,1,10,500.0,1
15.1,2347,0,7,350.0,-4286,1,10,500.0,1
15.12,2341,0,6,300.0,-4276,1,10,500.0,1
15.14,2335,0,6,300.0,-4266,1,10,500.0,1
15.16,2328,0,7,350.0,-4256,1,10,500.0,1
15.18,2322,0,6,300.0,-4246,1,10,500.0,1
15.2,2316,0,6,300.0,-4236,1,10,500.0,1
15.22,2309,0,7,350.0,-4226,1,10,500.0,1
15.24,2303,0,6,300.0,-4216,1,10,500.0,1
15.26,2297,0,6,300.0,-4206,1,10,500.0,1
15.28,2290,0,7,350.0,-4196,1,10,500.0,1
15.3,2284,0,6,300.0,-4186,1,10,500.0,1
15.32,2278,0,6,300.0,-4175,1,11,550.0,1
15.34,2272,0,6,300.0,-4165,1,10,500.0,1
15.36,2266,0,6,300.0,-4155,1,10,500.0,1
15.38,2260,0,6,300.0,-4144,1,11,550.0,1
15.4,2254,0,6,300.0,-4134,1,10,500.0,1
15.42,2248,0,6,300.0,-4123,1,11,550.0,1
15.44,2241,0,7,350.0,-4113,1,10,500.0,1
15.46,2235,0,6,300.0,-4103,1,10,500.0,1
15.48,2229,0,6,300.0,-4092,1,11,550.0,1
15.5,2223,0,6,300.0,-4082,1,10,500.0,1
15.52,2217,0,6,300.0,-4072,1,10,500.0,1
15.54,2210,0,7,350.0,-4062,1,10,500.0,1
15.56,2204,0,6,300.0,-4052,1,10,500.0,1
15.58,2198,0,6,300.0,-4042,1,10,500.0,1
15.6,2191,0,7,350.0,-4032,1,10,500.0,1
15.62,2185,0,6,300.0,-4023,1,9,450.0,1
15.64,2179,0,6,300.0,-4013,1,10,500.0,1
15.66,2172,0,7,350.0,-4003,1,10,500.0,1
15.68,2166,0,6,300.0,-3993,1,10,500.0,1
15.7,2159,0,7,350.0,-3983,1,10,500.0,1
15.72,2153,0,6,300.0,-3973,1,10,500.0,1
15.74,2147,0,6,300.0,-3963,1,10,500.0,1
15.76,2140,0,7,350.0,-3953,1,10,500.0,1
15.78,2134,0,6,300.0,-3943,1,10,500.0,1
15.8,2127,0,7,350.0,-3934,1,9,450.0,1
15.82,2121,0,6,300.0,-3924,1,10,500.0,1
15.84,2114,0,7,350.0,-3913,1,11,550.0,1
15.86,2108,0,6,300.0,-3903,1,10,500.0,1
15.88,2101,0,7,350.0,-3893,1,10,500.0,1
15.9,2095,0,6,300.0,-3881,1,12,600.0,1
15.92,2088,0,7,350.0,-3870,1,11,550.0,1
15.94,2081,0,7,350.0,-3859,1,11,550.0,1
15.96,2075,0,6,300.0,-3847,1,12,600.0,1
15.98,2068,0,7,350.0,-3835,1,12,600.0,1
16.0,2061,0,7,350.0,-3824,1,11,550.0,1
16.02,2055,0,6,300.0,-3813,1,11,550.0,1
16.04,2048,0,7,350.0,-3801,1,12,600.0,1
16.06,2041,0,7,350.0,-3790,1,11,550.0,1
16.08,2034,0,7,350.0,-3780,1,10,500.0,1
16.1,2027,0,7,350.0,-3769,1,11,550.0,1
16.12,2020,0,7,350.0,-3759,1,10,500.0,1
16.14,2013,0,7,350.0,-3749,1,10,500.0,1
16.16,2006,0,7,350.0,-3738,1,11,550.0,1
16.18,1999,0,7,350.0,-3728,1,10,500.0,1
16.2,1991,0,8,400.0,-3718,1,10,500.0,1
16.22,1984,0,7,350.0,-3708,1,10,500.0,1
16.24,1978,0,6,300.0,-3699,1,9,450.0,1
16.26,1971,0,7,350.0,-3689,1,10,500.0,1
16.28,1964,0,7,350.0,-3679,1,10,500.0,1
16.3,1958,0,6,300.0,-3669,1,10,500.0,1
16.32,1951,0,7,350.0,-3659,1,10,500.0,1
16.34,1944,0,7,350.0,-3649,1,10,500.0,1
16.36,1937,0,7,350.0,-3639,1,10,500.0,1
16.38,1931,0,6,300.0,-3630,1,9,450.0,1
16.4,1924,0,7,350.0,-3620,1,10,500.0,1
16.42,1917,0,7,350.0,-3611,1,9,450.0,1
16.44,1910,0,7,350.0,-3602,1,9,450.0,1
16.46,1903,0,7,350.0,-3593,1,9,450.0,1
16.48,1897,0,6,300.0,-3585,1,8,400.0,1
16.5,1889,0,8,400.0,-3574,1,11,550.0,1
16.52,1880,0,9,450.0,-3560,1,14,700.0,1
16.54,1873,0,7,350.0,-3547,1,13,650.0,1
16.56,1866,0,7,350.0,-3536,1,11,550.0,1
16.58,1859,0,7,350.0,-3527,1,9,450.0,1
16.6,1853,0,6,300.0,-3520,1,7,350.0,1
16.62,1846,0,7,350.0,-3514,1,6,300.0,1
16.64,1840,0,6,300.0,-3509,1,5,250.0,1
16.66,1835,0,5,250.0,-3506,1,3,150.0,1
16.68,1829,0,6,300.0,-3503,1,3,150.0,1
16.7,1823,0,6,300.0,-3500,1,3,150.0,1
16.72,1818,0,5,250.0,-3497,1,3,150.0,1
16.74,1812,0,6,300.0,-3493,1,4,200.0,1
16.76,1806,0,6,300.0,-3490,1,3,150.0,1
16.78,1801,0,5,250.0,-3486,1,4,200.0,1
16.8,1795,0,6,300.0,-3483,1,3,150.0,1
16.82,1789,0,6,300.0,-3478,1,5,250.0,1
16.84,1783,0,6,300.0,-3474,1,4,200.0,1
16.86,1777,0,6,300.0,-3469,1,5,250.0,1
16.88,1770,0,7,350.0,-3464,1,5,250.0,1
16.9,1764,0,6,300.0,-3459,1,5,250.0,1
16.92,1759,0,5,250.0,-3458,1,1,50.0,1
16.94,1755,0,4,200.0,-3458,1,0,0.0,1
16.96,1750,0,5,250.0,-3459,0,1,50.0,1
16.98,1746,0,4,200.0,-3459,1,0,0.0,1
17.0,1741,0,5,250.0,-3459,1,0,0.0,1
17.02,1736,0,5,250.0,-3459,1,0,0.0,1
17.04,1731,0,5,250.0,-3458,1,1,50.0,1
17.06,1726,0,5,250.0,-3457,1,1,50.0,1
17.08,1721,0,5,250.0,-3455,1,2,100.0,1
17.1,1716,0,5,250.0,-3455,1,0,0.0,1
17.12,1712,0,4,200.0,-3456,0,1,50.0,1
17.14,1708,0,4,200.0,-3458,0,2,100.0,1
17.16,1704,0,4,200.0,-3461,0,3,150.0,1
17.18,1701,0,3,150.0,-3464,0,3,150.0,1
17.2,1698,0,3,150.0,-3468,0,4,200.0,1
17.22,1695,0,3,150.0,-3472,0,4,200.0,1
17.24,1693,0,2,100.0,-3477,0,5,250.0,1
17.26,1689,0,4,200.0,-3480,0,3,150.0,1
17.28,1685,0,4,200.0,-3480,1,0,0.0,1
17.3,1685,1,0,0.0,-3480,1,0,0.0,0
17.32,1685,1,0,0.0,-3480,1,0,0.0,0
17.34,1685,1,0,0.0,-3480,1,0,0.0,0
17.36,1685,1,0,0.0,-3480,1,0,0.0,0
17.38,1685,1,0,0.0,-3480,1,0,0.0,0
17.4,1685,1,0,0.0,-3480,1,0,0.0,0
17.42,1685,1,0,0.0,-3480,1,0,0.0,0
17.44,1685,1,0,0.0,-3480,1,0,0.0,0
17.46,1685,1,0,0.0,-3480,1,0,0.0,0
17.48,1685,1,0,0.0,-3480,1,0,0.0,0
17.5,1685,1,0,0.0,-3480,1,0,0.0,0
17.52,1685,1,0,0.0,-3480,1,0,0.0,0
17.54,1683,0,2,100.0,-3477,1,3,150.0,0
17.56,1680,0,3,150.0,-3469,1,8,400.0,0
17.58,1675,0,5,250.0,-3456,1,13,650.0,0
17.6,1667,0,8,400.0,-3437,1,19,950.0,0
17.62,1656,0,11,550.0,-3413,1,24,1200.0,0
17.64,1643,0,13,650.0,-3382,1,31,1550.0,0
17.66,1629,0,14,700.0,-3348,1,34,1700.0,0
17.68,1612,0,17,850.0,-3309,1,39,1950.0,0
17.7,1595,0,17,850.0,-3269,1,40,2000.0,0
17.72,1578,0,17,850.0,-3229,1,40,2000.0,0
17.74,1562,0,16,800.0,-3189,1,40,2000.0,0
17.76,1546,0,16,800.0,-3152,1,37,1850.0,0
17.78,1533,0,13,650.0,-3120,1,32,1600.0,0
17.8,1521,0,12,600.0,-3093,1,27,1350.0,0
17.82,1513,0,8,400.0,-3072,1,21,1050.0,0
17.84,1507,0,6,300.0,-3058,1,14,700.0,0
17.86,1503,0,4,200.0,-3050,1,8,400.0,0
17.88,1502,0,1,50.0,-3046,1,4,200.0,0
17.9,1501,0,1,50.0,-3046,1,0,0.0,1
17.92,1501,1,0,0.0,-3046,1,0,0.0,1
17.94,1501,1,0,0.0,-3046,1,0,0.0,1
17.96,1501,1,0,0.0,-3046,1,0,0.0,1
17.98,1501,1,0,0.0,-3046,1,0,0.0,1
18.0,1501,1,0,0.0,-3046,1,0,0.0,1
18.02,1501,1,0,0.0,-3046,1,0,0.0,1
18.04,1501,1,0,0.0,-3046,1,0,0.0,1
18.06,1501,1,0,0.0,-3046,1,0,0.0,1
18.08,1501,1,0,0.0,-3046,1,0,0.0,1
18.1,1501,1,0,0.0,-3046,1,0,0.0,1
18.12,1501,1,0,0.0,-3046,1,0,0.0,1
18.14,1501,1,0,0.0,-3046,1,0,0.0,1
18.16,1501,1,0,0.0,-3046,1,0,0.0,1
18.18,1501,1,0,0.0,-3046,1,0,0.0,1
18.2,1501,1,0,0.0,-3046,1,0,0.0,1
18.22,1501,1,0,0.0,-3046,1,0,0.0,1
18.24,1501,1,0,0.0,-3046,1,0,0.0,1
18.26,1501,1,0,0.0,-3046,1,0,0.0,1
18.28,1501,1,0,0.0,-3046,1,0,0.0,1
18.3,1501,1,0,0.0,-3046,1,0,0.0,1
18.32,1501,1,0,0.0,-3046,1,0,0.0,1
18.34,1501,1,0,0.0,-3046,1,0,0.0,1
18.36,1501,1,0,0.0,-3046,1,0,0.0,1
18.38,1501,1,0,0.0,-3046,1,0,0.0,1
18.4,1501,1,0,0.0,-3046,1,0,0.0,1
18.42,1501,1,0,0.0,-3046,1,0,0.0,1
18.44,1501,1,0,0.0,-3046,1,0,0.0,1
18.46,1501,1,0,0.0,-3046,1,0,0.0,1
18.48,1501,1,0,0.0,-3046,1,0,0.0,1
18.5,1501,1,0,0.0,-3046,1,0,0.0,1
18.52,1501,1,0,0.0,-3046,1,0,0.0,1
18.54,1501,1,0,0.0,-3046,1,0,0.0,1
18.56,1501,1,0,0.0,-3046,1,0,0.0,1
18.58,1501,1,0,0.0,-3046,1,0,0.0,1
18.6,1501,1,0,0.0,-3046,1,0,0.0,1
18.62,1501,1,0,0.0,-3046,1,0,0.0,1
18.64,1501,1,0,0.0,-3046,1,0,0.0,1
18.66,1501,1,0,0.0,-3046,1,0,0.0,1
18.68,1501,1,0,0.0,-3046,1,0,0.0,1
18.7,1501,1,0,0.0,-3046,1,0,0.0,1
18.72,1501,1,0,0.0,-3046,1,0,0.0,1
18.74,1501,1,0,0.0,-3046,1,0,0.0,1
18.76,1501,1,0,0.0,-3046,1,0,0.0,1
18.78,1501,1,0,0.0,-3046,1,0,0.0,1
18.8,1501,1,0,0.0,-3046,1,0,0.0,1
18.82,1501,1,0,0.0,-3046,1,0,0.0,1
18.84,1501,1,0,0.0,-3046,1,0,0.0,1
18.86,1501,1,0,0.0,-3046,1,0,0.0,1
18.88,1501,1,0,0.0,-3046,1,0,0.0,1
18.9,1501,1,0,0.0,-3046,1,0,0.0,1
18.92,1501,1,0,0.0,-3046,1,0,0.0,1
18.94,1501,1,0,0.0,-3046,1,0,0.0,1
18.96,1501,1,0,0.0,-3046,1,0,0.0,1
18.98,1501,1,0,0.0,-3046,1,0,0.0,1
19.0,1501,1,0,0.0,-3046,1,0,0.0,1
19.02,1501,1,0,0.0,-3046,1,0,0.0,1
19.04,1501,1,0,0.0,-3046,1,0,0.0,1
19.06,1501,1,0,0.0,-3046,1,0,0.0,1
19.08,1501,1,0,0.0,-3046,1,0,0.0,1
19.1,1501,1,0,0.0,-3046,1,0,0.0,1
19.12,1501,1,0,0.0,-3046,1,0,0.0,1
19.14,1501,1,0,0.0,-3046,1,0,0.0,1
19.16,1501,1,0,0.0,-3046,1,0,0.0,1
19.18,1501,1,0,0.0,-3046,1,0,0.0,1
